GID;Acumulacion_general
125021;6
182298;6
182297;6
125026;6
181596;6
129389;6
125028;6
125064;6
124985;6
124982;6
124983;6
124984;6
124986;6
181616;6
181617;6
181618;6
124978;6
124980;6
124981;6
124720;6
156034;6
125031;6
177342;6
181640;6
124828;6
124859;6
124875;6
124825;6
124826;6
179317;6
179136;6
129086;6
129083;6
129082;6
129132;6
129089;6
129130;6
129129;6
181694;6
124732;6
124741;6
181624;6
124766;6
183826;6
129438;6
129382;6
129380;6
129427;6
129254;6
178948;6
124699;6
129227;6
129165;6
129193;6
129191;6
129170;6
154413;6
129162;6
129161;6
129138;6
129133;6
129085;6
129084;6
180385;6
179200;6
100477;6
179539;6
100494;6
180376;6
180994;6
114290;6
121672;5
140012;5
100476;5
100474;5
100443;5
100442;5
100472;5
100473;5
100454;5
100453;5
100450;5
100471;5
100515;5
100469;5
100439;5
100468;5
100438;5
100466;5
129167;5
182955;5
129205;5
129228;5
129204;5
129203;5
129235;5
129220;5
129221;5
129199;5
129244;5
129238;5
129215;5
129210;5
100499;5
180375;5
124987;5
125034;5
179049;5
125069;5
177341;5
177340;5
125067;5
179050;5
129218;5
135572;5
129255;5
129256;5
180164;5
180485;5
129207;5
129206;5
129252;5
129217;5
125032;5
125030;5
100441;5
175914;5
100510;5
100437;5
100465;5
100436;5
100464;5
100462;5
100461;5
100460;5
181891;5
100435;5
100459;5
100458;5
100457;5
100509;5
100508;5
100506;5
100505;5
100504;5
180849;5
180799;5
181637;5
181486;5
100434;5
100514;5
182939;5
100433;5
100513;5
100512;5
175343;5
182228;5
105525;5
105610;5
105609;5
183501;5
105534;5
105607;5
105533;5
105606;5
105605;5
105604;5
105603;5
105602;5
180938;5
180937;5
182976;5
117613;5
117612;5
105524;5
105543;5
105549;5
105541;5
177237;5
105547;5
105546;5
180936;5
181748;5
142223;5
142224;5
142228;5
145892;5
145872;5
142261;5
176330;5
145852;5
142236;5
145833;5
142234;5
142256;5
142207;5
142226;5
181749;5
178967;5
145772;5
142229;5
142230;5
142178;5
183620;5
142179;5
142180;5
142278;5
142277;5
183622;5
142246;5
145932;5
142247;5
142276;5
142279;5
142285;5
142284;5
114296;5
114316;5
114329;5
114303;5
114284;5
114314;5
114315;5
105409;5
109032;5
105348;5
105308;5
105325;5
176221;5
114299;5
114298;5
181754;5
176776;5
176222;5
181661;5
105367;5
181594;5
181593;5
105322;5
105321;5
182243;5
179766;5
179765;5
179764;5
179763;5
105372;5
105373;5
105330;5
105379;5
105329;5
105378;5
129704;5
129703;5
129705;5
131972;5
114389;5
114434;5
114407;5
114400;5
183365;5
177490;5
114432;5
114433;5
114404;5
177487;5
179753;5
179752;5
179751;5
179750;5
179749;5
179771;5
180688;5
180689;5
179770;5
179769;5
179768;5
179767;5
180697;5
179760;5
181167;5
179758;5
179757;5
179756;5
179755;5
114415;5
114416;5
114413;5
114411;5
114412;5
177386;5
178725;5
114390;5
114408;5
114435;5
114423;5
114392;5
114420;5
179762;5
179761;5
177495;5
114418;5
101949;5
101879;5
142467;5
171452;5
142423;5
142424;5
142422;5
142418;5
180999;5
181000;5
181649;5
142465;5
142441;5
181217;5
101936;5
101881;5
101880;5
101950;5
101948;5
178962;5
142394;5
142391;5
142392;5
142393;5
181001;5
142411;5
142390;5
142389;5
142468;5
183833;5
183834;5
142469;5
182285;5
181598;5
142409;5
182092;5
181715;5
148053;5
148052;5
148032;5
164893;5
142445;5
177261;5
142470;5
142442;5
175423;5
181249;5
177497;5
114396;5
114394;5
177496;5
101947;5
181865;5
101945;5
101944;5
101942;5
101956;5
180377;5
101928;5
101937;5
182022;5
114398;5
114397;5
116775;5
177282;5
125132;5
173772;5
179268;5
179267;5
116767;5
137832;5
116830;5
116763;5
116762;5
175897;5
168033;5
121355;5
183841;5
116759;5
116760;5
116857;5
116828;5
116815;5
116854;5
166453;5
118832;5
166452;5
116813;5
116826;5
116853;5
116852;5
116851;5
116770;5
116812;5
136112;5
116757;5
121417;5
116768;5
114427;5
114428;5
180583;5
114426;5
175915;5
114424;5
114401;5
116793;5
116824;5
116810;5
116809;5
116823;5
101966;5
177359;5
101939;5
176250;5
101953;5
101884;5
101882;5
116755;5
116780;5
114458;5
114459;5
177088;5
114460;5
114442;5
114443;5
114455;5
114454;5
180188;5
181619;5
107455;5
173812;5
133632;5
107467;5
107468;5
173592;5
177404;5
177403;5
116840;5
116820;5
116819;5
183842;5
183843;5
116818;5
116817;5
161812;5
181205;5
114472;5
183037;5
114447;5
183027;5
114470;5
114467;5
114468;5
114465;5
114463;5
114461;5
116833;5
116777;5
171953;5
116753;5
180363;5
116844;5
116842;5
116798;5
116797;5
180484;5
116837;5
116754;5
114478;5
114484;5
114485;5
114457;5
114476;5
181336;5
181337;5
181335;5
118372;5
114456;5
119192;5
114445;5
114477;5
114479;5
182959;5
175896;5
102358;5
122072;5
102354;5
102355;5
102360;5
168132;5
142644;5
142646;5
142645;5
179209;5
102367;5
179210;5
102366;5
102365;5
102364;5
180923;5
102290;5
102381;5
102380;5
102362;5
102375;5
102374;5
142647;5
182295;5
183828;5
141396;5
141435;5
141331;5
165634;5
141265;5
141329;5
165632;5
141327;5
141328;5
141292;5
141289;5
141263;5
141323;5
141320;5
141317;5
182882;5
182881;5
182866;5
182887;5
182884;5
182885;5
182886;5
182868;5
182869;5
102361;5
102370;5
102277;5
102369;5
102368;5
178175;5
102289;5
102288;5
182867;5
182883;5
181369;5
183837;5
141192;5
141245;5
141244;5
150732;5
141216;5
178106;5
178105;5
178104;5
141217;5
178980;5
183339;5
141152;5
180119;5
141190;5
141223;5
141220;5
102316;5
182132;5
182131;5
129646;5
129612;5
129638;5
102263;5
141158;5
141204;5
141160;5
183411;5
183410;5
141219;5
183330;5
141155;5
141156;5
183337;5
141154;5
141157;5
141197;5
102183;5
129642;5
129644;5
129614;5
129613;5
141198;5
179195;5
100501;5
100475;5
123094;5
100488;5
100507;5
100463;5
100486;5
100485;5
100484;5
100444;5
100483;5
100482;5
100481;5
100480;5
100455;5
100500;5
100479;5
100478;5
100487;5
100496;5
100493;5
100492;5
100491;5
100446;5
100489;5
100440;5
114283;5
180330;5
114294;5
152512;4
114300;4
114311;4
181245;4
115636;4
129349;4
180219;4
180727;4
134322;4
134555;4
134533;4
134596;4
143992;4
129340;4
129319;4
129352;4
129351;4
129345;4
129302;4
180156;4
129272;4
172452;4
115637;4
115641;4
179198;4
182928;4
182917;4
182918;4
182888;4
182895;4
182894;4
154112;4
182921;4
182924;4
182923;4
182925;4
182926;4
115672;4
176340;4
115684;4
117163;4
165933;4
115649;4
182337;4
182889;4
182927;4
181246;4
115679;4
156152;4
179019;4
179018;4
115655;4
115640;4
183071;4
182899;4
183070;4
182877;4
182878;4
182879;4
182880;4
182873;4
182872;4
182929;4
182871;4
182870;4
183412;4
182240;4
183144;4
175894;4
180909;4
180309;4
180535;4
183851;4
107809;4
107740;4
127832;4
133812;4
107741;4
107742;4
107743;4
180422;4
107815;4
179154;4
180534;4
107818;4
180725;4
115661;4
115639;4
115674;4
183415;4
145153;4
155992;4
130292;4
124109;4
115652;4
183084;4
115645;4
115664;4
115665;4
115663;4
181221;4
107805;4
176077;4
107807;4
182339;4
182914;4
182912;4
182911;4
182910;4
182916;4
182915;4
182343;4
180984;4
182919;4
182920;4
183072;4
115644;4
124155;4
124082;4
183121;4
124152;4
124153;4
124080;4
124081;4
124126;4
124125;4
182266;4
181011;4
117952;4
107803;4
107808;4
107804;4
107806;4
141315;4
180507;4
141276;4
141343;4
141342;4
141344;4
141345;4
141270;4
141271;4
141267;4
141272;4
141269;4
180360;4
124128;4
124160;4
124154;4
183507;4
182933;4
120412;4
118004;4
118005;4
182944;4
182946;4
182940;4
181248;4
180362;4
124132;4
124119;4
124131;4
124118;4
141266;4
141318;4
124085;4
124083;4
124129;4
124127;4
180359;4
176366;4
124090;4
124114;4
124135;4
124133;4
124134;4
124087;4
182945;4
182943;4
117951;4
117963;4
177169;4
177168;4
177167;4
181765;4
181766;4
177157;4
177135;4
177134;4
183495;4
177132;4
177131;4
177130;4
177129;4
142670;4
179048;4
124084;4
177160;4
177159;4
177158;4
177188;4
177187;4
177186;4
177252;4
177128;4
177126;4
177125;4
177124;4
177123;4
177122;4
177172;4
177171;4
177170;4
177182;4
177181;4
177180;4
177179;4
177178;4
177177;4
177176;4
177175;4
177174;4
177173;4
177166;4
177165;4
177164;4
177163;4
177162;4
177161;4
177189;4
177035;4
179746;4
175096;4
163952;4
107824;4
179156;4
177347;4
181666;4
107797;4
107802;4
160192;4
107801;4
179155;4
177184;4
177183;4
166252;4
107442;4
107406;4
181957;4
177201;4
177200;4
177199;4
177198;4
177197;4
177196;4
177195;4
177193;4
177194;4
177192;4
177191;4
177190;4
107405;4
177418;4
107500;4
109013;4
109012;4
107404;4
107439;4
107397;4
181667;4
107487;4
107430;4
107488;4
107459;4
169752;4
107461;4
107441;4
139732;4
138824;4
138841;4
176233;4
107491;4
169592;4
107472;4
107494;4
107505;4
107392;4
107496;4
107497;4
181712;4
107498;4
107499;4
107440;4
138823;4
138894;4
138818;4
138822;4
143674;4
138819;4
138821;4
177278;4
176300;4
176301;4
138830;4
138904;4
138829;4
138854;4
181323;4
138843;4
138837;4
138846;4
138890;4
138836;4
178828;4
138899;4
138845;4
138853;4
138826;4
138897;4
138825;4
183848;4
138895;4
138839;4
138840;4
138896;4
138852;4
138887;4
138888;4
138881;4
138883;4
178829;4
138884;4
138858;4
138892;4
138891;4
183196;4
139712;4
138902;4
138903;4
138900;4
138838;4
182941;4
180263;4
177062;4
177077;4
182257;4
178830;4
181802;4
177074;4
177073;4
177072;4
177071;4
180545;4
177068;4
183581;4
183582;4
179028;4
179127;4
177063;4
177061;4
177060;4
177059;4
177058;4
183612;4
183644;4
183645;4
180306;4
107429;4
178827;4
138886;4
138835;4
178826;4
182942;4
180212;4
183595;4
183594;4
138834;4
107486;4
177417;4
177054;4
177053;4
177051;4
182204;4
177050;4
177049;4
180795;4
180796;4
180797;4
177065;4
138865;4
183178;4
138863;4
138864;4
183695;4
138860;4
138862;4
138868;4
180266;4
116806;4
116847;4
181926;4
129304;4
116804;4
116803;4
116786;4
142488;4
142487;4
142529;4
142493;4
142569;4
180150;4
146173;4
142492;4
142527;4
142505;4
142507;4
142506;4
142491;4
142567;4
142566;4
138859;4
181220;4
142547;4
142564;4
142563;4
142519;4
142516;4
142515;4
146132;4
142523;4
180152;4
180151;4
142521;4
181651;4
146112;4
142490;4
142489;4
126052;4
179935;4
173092;4
116848;4
116849;4
116850;4
116836;4
116835;4
116834;4
116766;4
120252;4
142554;4
142514;4
142513;4
142511;4
146092;4
116772;4
116782;4
126104;4
126106;4
142483;4
142539;4
142538;4
142537;4
142536;4
142560;4
142557;4
142556;4
142555;4
126047;4
126046;4
126076;4
146072;4
142548;4
142558;4
142546;4
142485;4
142549;4
142550;4
142551;4
142552;4
116825;4
177046;4
177045;4
181927;4
137812;4
137752;4
116773;4
179232;4
179233;4
180741;4
179681;4
179687;4
179686;4
179685;4
179684;4
179683;4
179682;4
164878;4
150632;4
181604;4
116858;4
126077;4
126049;4
139193;4
181191;4
139156;4
139110;4
139153;4
176209;4
139174;4
178507;4
139125;4
139124;4
139175;4
139154;4
181710;4
181709;4
180738;4
180737;4
139120;4
139173;4
139092;4
183707;4
139111;4
139112;4
139180;4
139127;4
139108;4
139141;4
180736;4
180735;4
179301;4
139183;4
160272;4
139102;4
142395;4
142396;4
148092;4
142412;4
148077;4
142481;4
142449;4
182307;4
179583;4
178506;4
139116;4
164652;4
139190;4
183745;4
183808;4
183807;4
173152;4
129353;4
129341;4
129321;4
179700;4
180921;4
180920;4
179699;4
180922;4
180225;4
182025;4
139194;4
181362;4
139157;4
142399;4
180146;4
118116;4
179695;4
179694;4
142452;4
142477;4
142478;4
142473;4
142474;4
142475;4
142476;4
139073;4
158152;4
181605;4
156273;4
150832;4
118061;4
118074;4
118101;4
118118;4
169392;4
118044;4
179696;4
179680;4
179679;4
180241;4
118105;4
118098;4
118099;4
118097;4
118096;4
182935;4
118075;4
180406;4
179703;4
179702;4
179701;4
155616;4
179693;4
179692;4
179691;4
179690;4
179689;4
179688;4
129277;4
179063;4
145152;4
161832;4
181183;4
118103;4
118104;4
118102;4
114238;4
177482;4
176543;4
118076;4
180887;4
180886;4
118054;4
122492;4
118073;4
118055;4
118117;4
118100;4
118052;4
176600;4
176599;4
183614;4
176609;4
177483;4
119492;4
180686;4
180699;4
180698;4
179706;4
179705;4
179704;4
178059;4
118067;4
179150;4
179151;4
183111;4
176608;4
183113;4
183272;4
176607;4
114269;4
114273;4
114257;4
114235;4
180803;4
114234;4
114267;4
183497;4
176601;4
183115;4
180816;4
179784;4
179783;4
179782;4
179781;4
179780;4
179779;4
180845;4
101337;4
101336;4
183268;4
176606;4
176605;4
176604;4
183112;4
176603;4
180935;4
180685;4
179791;4
179790;4
179789;4
179788;4
179787;4
101406;4
176617;4
176616;4
176615;4
176614;4
176613;4
176612;4
176611;4
179786;4
182282;4
138383;4
138384;4
182349;4
138385;4
107513;4
114488;4
179235;4
101383;4
183798;4
179778;4
179777;4
182979;4
179775;4
179774;4
181351;4
183182;4
117161;4
117162;4
152152;4
117194;4
117207;4
117160;4
179236;4
114536;4
128612;4
128592;4
177358;4
176839;4
114528;4
114533;4
138312;4
138373;4
117165;4
135252;4
182135;4
126013;4
125980;4
163792;4
142250;4
183621;4
114505;4
114504;4
114502;4
114517;4
183132;4
114516;4
175891;4
179307;4
138365;4
177327;4
177328;4
177329;4
178686;4
175377;4
138324;4
138327;4
138325;4
138326;4
138358;4
138322;4
138317;4
138316;4
165192;4
180838;4
138470;4
176304;4
138469;4
138471;4
181106;4
138464;4
138465;4
138463;4
177295;4
183810;4
177324;4
177325;4
177326;4
140792;4
138364;4
138368;4
101334;4
179188;4
104852;4
101410;4
101421;4
101420;4
101425;4
181665;4
179336;4
101424;4
181914;4
176080;4
101339;4
101427;4
138416;4
138468;4
138485;4
138484;4
138441;4
138410;4
181787;4
138411;4
138488;4
182061;4
138487;4
138486;4
138483;4
138440;4
138489;4
138414;4
150072;4
101409;4
145912;4
142238;4
181750;4
181751;4
181752;4
180063;4
138477;4
138476;4
138409;4
138475;4
138474;4
138472;4
138473;4
138462;4
179913;4
179911;4
126016;4
181148;4
183393;4
181405;4
181404;4
181403;4
181407;4
181406;4
181402;4
181401;4
142258;4
142257;4
142273;4
142262;4
161032;4
142209;4
179945;4
101359;4
101358;4
101367;4
