GID;Acumulacion_general
100773;4
100768;4
100762;4
171612;4
100764;4
142641;4
142636;4
176902;4
142620;4
142621;4
142590;4
146212;4
142587;4
181945;4
183031;4
124823;4
124822;4
124824;4
124826;4
124825;4
124875;4
107893;4
107877;4
182093;4
142672;4
182985;4
142663;4
183344;4
183345;4
142634;4
142635;4
142632;4
142633;4
142617;4
142618;4
142639;4
142640;4
142669;4
183029;4
146432;4
142682;4
107848;4
107894;4
107873;4
107843;4
181805;4
107844;4
175436;4
107845;4
107895;4
107870;4
107871;4
107872;4
180013;4
183279;4
177491;4
183280;4
177143;4
180643;4
166572;4
160012;4
181380;4
183151;4
107878;4
142666;4
181716;4
142642;4
181119;4
181120;4
181940;4
181938;4
105464;4
105420;4
179749;4
179750;4
179751;4
179752;4
181833;4
181832;4
142074;4
183518;4
179808;4
142088;4
142109;4
142158;4
107859;4
183743;4
179755;4
179756;4
179757;4
179758;4
175912;4
183744;4
141431;4
141397;4
105450;4
181942;4
181829;4
105453;4
180627;4
181939;4
141396;4
107890;4
183139;4
107852;4
180113;4
175694;4
175433;4
183638;4
181952;4
183637;4
107891;4
107880;4
107858;4
107879;4
176715;4
107867;4
183569;4
141160;4
183138;4
175696;4
107866;4
179124;4
107868;4
107869;4
107884;4
107861;4
178290;4
106942;4
141389;4
141390;4
141435;4
141434;4
106920;4
176347;4
141562;4
141564;4
141565;4
141631;4
179843;4
180311;4
141226;4
141170;4
141190;4
141192;4
141157;4
141154;4
141156;4
183330;4
141606;4
141605;4
106945;4
106946;4
181581;4
106924;4
106912;4
106923;4
107007;4
107008;4
107009;4
106939;4
107006;4
180805;4
179279;4
107005;4
106926;4
183423;4
107001;4
166595;4
108372;4
106929;4
179281;4
107000;4
106931;4
107568;4
106991;4
141644;4
141604;4
141560;4
147072;4
141581;4
106995;4
179282;4
106997;4
106998;4
179673;4
183712;4
141647;4
141646;4
141648;4
141645;4
141570;4
141569;4
106921;4
179280;4
106925;4
179294;4
179909;4
135252;4
100302;4
100290;4
154292;4
134646;4
183494;4
179910;4
179912;4
179914;4
138913;4
182063;4
182059;4
105196;4
106992;4
106994;4
129089;4
129132;4
129082;4
129083;4
129136;4
129086;4
179200;4
179915;4
179916;4
183731;4
183728;4
183727;4
183726;4
129143;4
179906;4
179908;4
100295;4
100296;4
100242;4
129084;4
129085;4
129095;4
129097;4
129094;4
129104;4
129101;4
180289;4
179120;4
182283;4
180384;4
129126;4
129130;4
129090;4
179917;4
179918;4
181592;4
180385;4
155752;4
100303;4
100304;4
100305;4
100306;4
183039;4
183038;4
100503;4
100293;4
177296;4
143992;4
129074;4
129121;4
129064;4
129065;4
129123;4
129063;4
129081;4
129125;4
129088;4
135192;4
129131;4
129129;4
129120;4
129122;4
129093;4
129092;4
129057;4
129114;4
180081;4
129146;4
129135;4
129115;4
129091;4
129098;4
129100;4
129080;4
180496;4
129124;4
129147;4
129159;4
129072;4
129119;4
129052;4
183428;4
129154;4
180213;4
129053;4
129070;4
129067;4
129073;4
129106;4
176668;4
129066;4
129075;4
176676;4
183427;4
129158;4
129054;4
125821;4
167252;4
125797;4
125823;4
125874;4
125873;4
125875;4
129116;4
129117;4
129145;4
129118;4
129061;4
129062;4
129056;4
129060;4
129069;4
125868;4
149372;4
125893;4
125884;4
125885;4
183713;4
182009;4
129071;4
183426;4
129134;4
129152;4
180847;4
180557;4
125842;4
125820;4
125904;4
100299;4
100300;4
100288;4
100512;4
100513;4
182939;4
100514;4
100434;4
100515;4
180849;4
100504;4
100505;4
125841;4
117189;4
117201;4
175944;4
126012;4
183732;4
183730;4
183729;4
125883;4
183736;4
183735;4
125903;4
125911;4
125829;4
125828;4
125843;4
125848;4
172012;4
100243;4
166352;4
183742;4
183741;4
100506;4
100508;4
100509;4
100449;4
100431;4
117207;4
117194;4
100452;4
117162;4
117161;4
163792;4
125980;4
126013;4
182135;4
125991;4
181219;4
180214;4
137217;4
125916;4
125919;4
183740;4
183739;4
137113;4
125960;4
137772;4
125930;4
125912;4
125962;4
182001;4
152152;4
102378;4
176904;4
136812;4
136813;4
183542;4
183541;4
183543;4
133892;4
125976;4
183738;4
183737;4
183733;4
183734;4
125977;4
125914;4
125972;4
107807;3
107805;3
107806;3
107804;3
107808;3
107803;3
179155;3
107801;3
160192;3
107802;3
107797;3
181666;3
125969;3
125971;3
182046;3
182044;3
160298;3
134737;3
159132;3
147272;3
182043;3
182050;3
182051;3
149312;3
179316;3
134792;3
134815;3
134814;3
126046;3
126076;3
126052;3
179935;3
173092;3
116848;3
116849;3
116836;3
116835;3
116834;3
183229;3
116766;3
120252;3
116781;3
183274;3
116793;3
116804;3
116803;3
116786;3
180212;3
116820;3
116819;3
116818;3
116817;3
161812;3
116755;3
116780;3
173052;3
116837;3
116754;3
116833;3
116777;3
116693;3
171953;3
116753;3
180363;3
116844;3
116842;3
116798;3
116797;3
180484;3
116841;3
179944;3
179816;3
131492;3
116737;3
116736;3
116704;3
179800;3
116744;3
116732;3
180434;3
116707;3
116748;3
116679;3
180249;3
116729;3
181332;3
181331;3
157372;3
116727;3
116747;3
116694;3
116735;3
116670;3
183647;3
183646;3
116668;3
180483;3
116691;3
116692;3
116675;3
116676;3
116723;3
116724;3
116722;3
116685;3
116684;3
116686;3
116706;3
116799;3
116800;3
116845;3
116794;3
116838;3
116671;3
116784;3
116832;3
116731;3
116730;3
116662;3
116720;3
116719;3
116718;3
116669;3
116717;3
137752;3
116773;3
116772;3
116782;3
126104;3
126106;3
126077;3
126049;3
126047;3
118068;3
118111;3
118832;3
116813;3
116826;3
116853;3
116801;3
121417;3
116768;3
116767;3
180173;3
118087;3
140154;3
118069;3
181183;3
118095;3
116709;3
175366;3
173552;3
116738;3
116765;3
116776;3
137812;3
172893;3
172892;3
169352;3
181807;3
181850;3
116660;3
116659;3
116632;3
170012;3
116630;3
116852;3
116851;3
116770;3
116812;3
136112;3
116757;3
180701;3
180700;3
180702;3
116610;3
116609;3
116590;3
116589;3
181808;3
180858;3
116586;3
165612;3
116600;3
116636;3
116651;3
116634;3
116633;3
118085;3
118043;3
118084;3
118115;3
118114;3
180886;3
118054;3
122492;3
118073;3
118055;3
118117;3
116628;3
180703;3
180704;3
180706;3
180705;3
118096;3
118075;3
118116;3
178059;3
118067;3
179150;3
179151;3
116601;3
169412;3
135892;3
116581;3
179801;3
118086;3
118051;3
118048;3
118047;3
118104;3
118102;3
118074;3
118101;3
118118;3
169392;3
118044;3
118076;3
180887;3
118100;3
118052;3
180406;3
118105;3
118098;3
118099;3
118097;3
180743;3
180744;3
180745;3
124585;3
124536;3
124538;3
124520;3
124503;3
124540;3
124537;3
183055;3
183050;3
183051;3
183056;3
179993;3
118103;3
171912;3
183508;3
117942;3
120412;3
118004;3
118005;3
145153;3
155992;3
130292;3
181011;3
117952;3
117951;3
117963;3
183052;3
183053;3
183054;3
180134;3
117985;3
118014;3
183507;3
182933;3
172952;3
173012;3
117946;3
120312;3
143092;3
117945;3
180287;3
118019;3
126312;3
175761;3
118027;3
117988;3
183079;3
117966;3
117986;3
117987;3
117982;3
118015;3
173132;3
117941;3
118018;3
118013;3
143972;3
117954;3
117953;3
117939;3
117949;3
118032;3
177504;3
183167;3
117983;3
117984;3
179226;3
180773;3
183080;3
117989;3
183065;3
180774;3
180775;3
117935;3
117936;3
183446;3
117968;3
124500;3
124498;3
179938;3
124541;3
124539;3
124560;3
183703;3
183704;3
124512;3
117955;3
183173;3
183174;3
183566;3
182934;3
181776;3
181775;3
143712;3
143694;3
143693;3
141593;3
141637;3
141635;3
141633;3
141589;3
141592;3
117980;3
180776;3
180133;3
183165;3
118030;3
124502;3
124501;3
141575;3
141576;3
141574;3
141578;3
141588;3
141586;3
141587;3
141583;3
181186;3
161012;3
141610;3
141639;3
143718;3
143715;3
143714;3
143713;3
124507;3
124508;3
178197;3
124576;3
178198;3
177356;3
177355;3
124000;3
141571;3
141573;3
153152;3
141572;3
141590;3
141577;3
141567;3
141617;3
141555;3
141627;3
141611;3
141616;3
141614;3
141615;3
141612;3
141613;3
123997;3
123993;3
123994;3
180799;3
124587;3
124511;3
178936;3
178952;3
141623;3
141624;3
141621;3
141553;3
141579;3
141643;3
141630;3
141557;3
141556;3
141558;3
141559;3
141629;3
141601;3
141628;3
141603;3
141602;3
183247;3
123992;3
123989;3
123990;3
123988;3
124026;3
160252;3
124025;3
181572;3
180836;3
163753;3
177357;3
141595;3
141594;3
181764;3
141625;3
141209;3
183361;3
141237;3
176137;3
141236;3
141234;3
141197;3
141198;3
141233;3
141199;3
182229;3
182230;3
183512;3
174452;3
141597;3
123991;3
141316;3
141340;3
141179;3
141180;3
141232;3
141181;3
156092;3
153132;3
183360;3
141243;3
141193;3
141174;3
141249;3
141178;3
141248;3
141618;3
179788;3
179787;3
179786;3
182282;3
181847;3
179830;3
179783;3
179782;3
179781;3
179780;3
179779;3
179778;3
179777;3
141313;3
141314;3
141321;3
180687;3
179771;3
180688;3
180689;3
179770;3
179769;3
179768;3
180504;3
180296;3
141331;3
141320;3
141317;3
141196;3
179791;3
179790;3
179789;3
141453;3
141454;3
141452;3
141262;3
179311;3
175106;3
141307;3
182979;3
179775;3
179774;3
181351;3
183182;3
180685;3
180686;3
180699;3
179825;3
179764;3
179763;3
179762;3
179761;3
179784;3
179760;3
181167;3
141552;3
141547;3
141546;3
141486;3
141457;3
141458;3
181759;3
176136;3
141450;3
141479;3
141480;3
141538;3
141477;3
141507;3
175357;3
141508;3
141535;3
141506;3
141534;3
141504;3
141505;3
179767;3
180697;3
179766;3
179765;3
141514;3
141513;3
141503;3
141533;3
141532;3
141530;3
141528;3
141529;3
141474;3
141492;3
183153;3
141539;3
141485;3
141481;3
141478;3
180698;3
175466;3
175465;3
175464;3
175463;3
141472;3
141527;3
141526;3
141524;3
141471;3
141470;3
141469;3
141491;3
141502;3
141476;3
141515;3
141475;3
179927;3
118692;3
105693;3
183547;3
183502;3
174572;3
129439;3
141489;3
141488;3
141468;3
141523;3
141465;3
141522;3
141473;3
141501;3
141500;3
129410;3
129447;3
129388;3
129415;3
129414;3
124832;3
141517;3
141460;3
147032;3
180783;3
177429;3
105688;3
181831;3
183008;3
173852;3
105691;3
129427;3
174592;3
102113;3
102112;3
181150;3
181149;3
181549;3
181548;3
129422;3
180430;3
180231;3
129378;3
129379;3
129369;3
129405;3
129426;3
129411;3
129409;3
129434;3
180328;3
102032;3
180925;3
180926;3
102433;3
102412;3
129386;3
129385;3
129406;3
129438;3
181627;3
129382;3
129440;3
181849;3
129912;3
150532;3
181589;3
181590;3
102107;3
102106;3
102138;3
177345;3
177501;3
144532;3
144512;3
167452;3
129391;3
129408;3
129407;3
180129;3
180128;3
181400;3
181399;3
124807;3
124808;3
179317;3
176253;3
178966;3
178963;3
178964;3
178965;3
181151;3
158032;3
102033;3
102118;3
129459;3
129453;3
124856;3
124780;3
124778;3
124854;3
180032;3
182142;3
124842;3
177335;3
177333;3
177332;3
177331;3
129416;3
102085;3
143613;3
107822;3
107821;3
180551;3
107820;3
181061;3
181558;3
181557;3
177035;3
179746;3
175096;3
163952;3
107824;3
179156;3
176505;3
129397;3
129395;3
129419;3
129376;3
129435;3
143192;3
129456;3
129452;3
129451;3
129454;3
129449;3
129372;3
129444;3
180667;3
129466;3
129402;3
107796;3
107795;3
107787;3
107793;3
107736;3
107735;3
107791;3
107827;3
107734;3
179158;3
107790;3
142012;3
141979;3
142015;3
142011;3
107789;3
129417;3
129421;3
142033;3
176317;3
142035;3
142034;3
141973;3
142065;3
142064;3
142058;3
142030;3
142029;3
142057;3
181778;3
107784;3
107792;3
173832;3
107788;3
142055;3
142054;3
142028;3
142053;3
141972;3
141971;3
141970;3
180885;3
178687;3
180372;3
180373;3
142048;3
142047;3
141967;3
142010;3
141975;3
176992;3
141863;3
141968;3
142045;3
141965;3
141964;3
141963;3
142044;3
142043;3
142042;3
142041;3
141956;3
141958;3
141960;3
141926;3
142056;3
129400;3
129399;3
129465;3
129464;3
129394;3
129463;3
129461;3
177290;3
129424;3
129443;3
153033;3
107731;3
141925;3
141917;3
176995;3
176994;3
129392;3
182085;3
182084;3
183166;3
181550;3
183391;3
104392;3
152973;3
104393;3
181763;3
181762;3
141860;3
156552;3
129468;3
129467;3
129401;3
102254;3
181173;3
181171;3
117154;3
117168;3
117204;3
117175;3
117211;3
129423;3
152114;3
129272;3
129346;3
137794;3
129294;3
117198;3
129469;3
181350;3
142753;3
142752;3
102169;3
117199;3
117205;3
117155;3
183694;3
135034;3
104425;3
166873;3
166872;3
113332;3
102247;3
102255;3
181174;3
107782;3
107842;3
177351;3
107786;3
104395;3
102215;3
102213;3
181168;3
129347;3
145172;3
137792;3
129349;3
180219;3
180156;3
102263;3
106892;3
183287;3
183286;3
182972;3
182973;3
182967;3
182966;3
102248;3
135012;3
181294;3
180693;3
102179;3
102192;3
181124;3
175481;3
179159;3
107751;3
179203;3
154712;3
107841;3
107840;3
107723;3
183696;3
107839;3
107838;3
183269;3
183270;3
125293;3
125292;3
181123;3
102152;3
102212;3
183285;3
183351;3
171653;3
102165;3
134993;3
102154;3
163812;3
107722;3
107837;3
107749;3
180678;3
180284;3
181767;3
179161;3
181768;3
181769;3
175494;3
125058;3
125016;3
125052;3
125051;3
125049;3
125050;3
125013;3
107829;3
107831;3
107773;3
175758;3
175097;3
182002;3
102260;3
180859;3
102214;3
102172;3
113532;3
133873;3
102158;3
102157;3
102183;3
102182;3
102181;3
102162;3
102227;3
102226;3
102234;3
164612;3
164592;3
125042;3
125053;3
102194;3
102195;3
102193;3
183346;3
183347;3
182101;3
125007;3
124991;3
176346;3
124990;3
176345;3
176344;3
183007;3
125046;3
125047;3
102175;3
181828;3
105632;3
180161;3
105641;3
105681;3
105679;3
105678;3
125040;3
172312;3
172313;3
181620;3
128193;3
125041;3
125011;3
170692;3
181051;3
105686;3
177311;3
182920;3
102231;3
102230;3
179063;3
145152;3
161832;3
173152;3
129353;3
129341;3
129321;3
181169;3
102222;3
105631;3
105630;3
124196;3
124199;3
179511;3
179512;3
179513;3
124234;3
124217;3
124268;3
124267;3
124232;3
124178;3
124179;3
124177;3
183180;3
183140;3
105685;3
129340;3
129319;3
129339;3
129352;3
129351;3
129345;3
129302;3
180116;3
180117;3
105689;3
124229;3
179742;3
124252;3
124251;3
124176;3
124253;3
182912;3
166012;3
124175;3
124223;3
124263;3
124174;3
179498;3
124221;3
180257;3
124248;3
124271;3
124206;3
124216;3
124220;3
124219;3
129322;3
181553;3
129283;3
183359;3
129304;3
150632;3
181604;3
139073;3
158152;3
182883;3
182882;3
177436;3
181605;3
156273;3
150832;3
129277;3
182914;3
105253;3
177459;3
177458;3
177393;3
177392;3
183046;3
180626;3
177394;3
177420;3
177457;3
105260;3
166692;3
182911;3
182910;3
180665;3
181464;3
105268;3
172812;3
105266;3
180327;3
183010;3
175312;3
105249;3
105281;3
177465;3
177463;3
183009;3
105282;3
105280;3
105279;3
181497;3
180607;3
105302;3
105407;3
105405;3
183421;3
183422;3
118632;3
105403;3
177462;3
105274;3
175390;3
105272;3
179231;3
118612;3
105271;3
105270;3
105269;3
182885;3
182886;3
182868;3
182869;3
182871;3
182870;3
182337;3
182889;3
182339;3
129287;3
129332;3
105401;3
117332;3
105402;3
105304;3
105303;3
182867;3
167353;3
129297;3
163212;3
162055;3
179221;3
179220;3
179219;3
158652;3
178348;3
181216;3
180135;3
182881;3
182866;3
182887;3
182884;3
105330;3
105379;3
105329;3
105378;3
180269;3
180357;3
129305;3
129334;3
129333;3
129289;3
129344;3
129286;3
129285;3
129282;3
129281;3
183072;3
156632;3
142280;3
142284;3
163012;3
182286;3
183214;3
129337;3
129356;3
129355;3
129290;3
129335;3
129291;3
129336;3
129338;3
152474;3
101616;3
179060;3
176846;3
175105;3
175104;3
142291;3
183376;3
142289;3
142325;3
142323;3
142324;3
142360;3
142288;3
142286;3
142299;3
179058;3
179310;3
157412;3
129361;3
129311;3
129310;3
129298;3
101629;3
160053;3
142320;3
142319;3
142282;3
142283;3
181113;3
142281;3
142317;3
142318;3
176847;3
142361;3
182083;3
142306;3
142300;3
142341;3
142373;3
142340;3
142321;3
101604;3
101603;3
101602;3
101601;3
177297;3
101614;3
183293;3
129320;3
101624;3
101621;3
101612;3
174952;3
101555;3
101564;3
181797;3
182082;3
142368;3
142381;3
142345;3
142343;3
142344;3
142380;3
142342;3
142377;3
101520;3
101523;3
101630;3
129317;3
180323;3
142338;3
101529;3
104332;3
101528;3
101527;3
183564;3
132752;3
101607;3
101606;3
101605;3
101518;3
129308;3
101620;3
101618;3
131272;3
101557;3
165572;3
180227;3
182294;3
101563;3
101562;3
101514;3
101561;3
101565;3
158774;3
183292;3
183291;3
181551;3
180122;3
129312;3
129318;3
129315;3
131552;3
129360;3
101553;3
183570;3
129314;3
129313;3
129301;3
129292;3
129358;3
182027;3
129357;3
129628;3
101581;3
101579;3
101578;3
101577;3
101584;3
101583;3
101582;3
101592;3
101585;3
129669;3
175938;3
183261;3
101591;3
101590;3
129365;3
129621;3
129618;3
129623;3
129668;3
129666;3
182293;3
183571;3
101512;3
101552;3
181755;3
180420;3
134664;3
101554;3
129594;3
129631;3
129630;3
134065;3
133972;3
133971;3
133934;3
133905;3
175478;3
175477;3
136972;3
134083;3
134084;3
181897;3
105372;3
105373;3
129671;3
129654;3
136352;3
134043;3
134007;3
133994;3
181896;3
134064;3
173372;3
181895;3
134005;3
134002;3
183024;3
134004;3
180192;3
180193;3
134014;3
181899;3
175355;3
182038;3
133999;3
133998;3
133995;3
133997;3
133996;3
180419;3
134038;3
181898;3
134039;3
134082;3
179074;3
182087;3
164053;3
134058;3
134042;3
177274;3
181411;3
134041;3
134036;3
134078;3
