GID;Acumulacion_general
101537;6
101538;6
101530;6
101566;6
101567;6
101569;6
101570;6
179031;6
101572;6
101573;6
115232;6
101565;6
101559;6
101582;6
101583;6
101584;6
181250;6
181780;6
114449;6
114453;6
114463;6
114466;6
125943;6
175768;6
180376;6
179539;6
183603;6
125944;6
125941;6
125942;6
100467;6
134759;6
125994;5
183675;5
101517;5
101576;5
101516;5
101515;5
142371;5
142341;5
142368;5
156632;5
142290;5
183676;5
183672;5
134419;5
134418;5
107378;5
177430;5
105639;5
183666;5
183667;5
183671;5
101616;5
134432;5
134433;5
134421;5
134422;5
134428;5
134434;5
179613;5
179612;5
141782;5
141783;5
170872;5
170852;5
170814;5
105637;5
176226;5
118592;5
177433;5
177432;5
177431;5
141767;5
141766;5
141765;5
141846;5
170772;5
180380;5
171372;5
171572;5
141753;5
141805;5
141754;5
141774;5
141775;5
141797;5
141796;5
141835;5
141784;5
141761;5
141762;5
141760;5
141834;5
141832;5
183663;5
183662;5
141833;5
181326;5
141806;5
141829;5
166172;5
141844;5
141843;5
141841;5
141842;5
183661;5
141763;5
141840;5
141839;5
141836;5
141838;5
141771;5
141847;5
141773;5
141770;5
141769;5
141768;5
177469;5
134487;5
149572;5
142020;5
142000;5
182299;5
142001;5
141999;5
141998;5
141997;5
141996;5
182876;5
102238;5
102236;5
183089;5
181200;5
183670;5
183669;5
138405;5
142109;5
142086;5
142076;5
142146;5
179808;5
181219;5
166314;5
124515;5
124514;5
124578;5
180799;5
181796;5
102245;5
102243;5
124587;5
124511;5
178936;5
178952;5
124507;5
124508;5
124569;5
124568;5
124579;5
124571;5
176125;5
102230;5
102229;5
102244;5
100650;5
171412;5
141484;5
141511;5
141512;5
176136;5
141450;5
141453;5
141454;5
178197;5
124576;5
178198;5
183610;5
124574;5
141485;5
141481;5
141486;5
141457;5
141458;5
180972;5
102205;5
182154;5
181201;5
135012;5
181294;5
180693;5
102179;5
102242;5
102240;5
143752;5
102210;5
102163;5
180976;5
181271;5
180975;5
180973;5
180974;5
145692;5
141478;5
141479;5
181759;5
141544;5
141541;5
141545;5
147052;5
141482;5
102198;5
115258;5
102161;5
181199;5
181202;5
181203;5
183349;5
183346;5
183347;5
182346;5
141452;5
141539;5
183449;5
141552;5
141547;5
141546;5
100643;5
100647;5
100646;5
102182;5
102181;5
180696;5
102192;5
114527;5
100625;5
141263;5
141274;5
141292;5
141289;5
183677;5
183679;5
183683;5
141343;5
141342;5
102222;5
102261;5
102158;5
102157;5
102183;5
183684;5
100619;5
171512;5
100651;5
179602;5
183668;5
183678;5
183682;5
183681;5
183685;5
100624;5
100623;5
100622;5
100690;5
181948;5
183354;5
183353;5
100687;5
100665;5
100693;5
181342;5
100691;5
100695;5
100645;5
112872;5
179123;5
180127;5
100615;5
141201;5
141182;5
100629;5
100616;5
126992;5
183288;5
183197;5
183193;5
183194;5
141608;5
141630;5
183674;5
183665;5
183664;5
150392;5
104368;5
104366;5
104436;5
183692;5
100611;5
149412;5
100685;5
116668;5
180052;5
180053;5
180054;5
180055;5
116832;5
104410;5
104364;5
104363;5
104362;5
104361;5
150393;5
116794;5
116838;5
116671;5
116784;5
116672;5
116743;5
180056;5
180057;5
124939;5
124937;5
124938;5
181096;5
181098;5
168112;5
124931;5
168092;5
116670;5
116666;5
183647;5
183646;5
116682;5
116702;5
183693;5
180483;5
116709;5
175366;5
173552;5
116738;5
116765;5
116776;5
116799;5
116800;5
116845;5
116699;5
116698;5
179149;5
181006;5
180317;5
116693;5
182097;5
145272;5
104376;5
180090;5
104358;5
104369;5
116691;5
116744;5
116732;5
116731;5
116730;5
116662;5
116720;5
116718;5
116669;5
116717;5
116684;5
116686;5
116706;5
179800;5
124969;5
124972;5
177130;5
124971;5
124970;5
124944;5
116703;5
180383;5
177308;5
177307;5
152195;5
116733;5
116688;5
176769;5
181179;5
180337;5
124968;5
180073;5
124967;5
159972;5
124966;5
180072;5
124924;5
116692;5
116675;5
116676;5
116723;5
116724;5
116722;5
116685;5
180051;5
180050;5
176305;5
115771;5
115754;5
124902;5
126076;5
126052;5
124899;5
183657;5
124881;5
124897;5
124896;5
177388;5
176768;5
181185;5
131972;5
132016;5
180224;5
124278;5
124275;5
124188;5
124276;5
181184;5
175792;5
138764;5
181960;5
138795;5
138763;5
180223;5
100725;5
180850;5
177395;5
153193;5
124210;5
124212;5
124211;5
179610;5
124245;5
124243;5
124242;5
124240;5
124241;5
124280;5
183521;5
124277;5
100730;5
183628;5
100707;5
114497;5
124282;5
124180;5
124181;5
155293;5
138801;5
100705;5
129701;5
129702;5
129675;5
171552;5
180220;5
181997;5
175767;5
138800;5
179604;5
181985;5
181983;5
181984;5
179315;5
138729;5
177085;5
138726;5
138759;5
138760;5
177301;5
180872;5
183303;5
138793;5
138788;5
179601;5
179603;5
138758;5
138734;5
138787;5
181324;5
107607;5
138798;5
183207;5
138797;5
138796;5
179784;5
138761;5
138724;5
138762;5
182199;5
183302;5
138757;5
183300;5
183206;5
183299;5
138786;5
179333;5
138720;5
100805;5
100804;5
100809;5
176135;5
100807;5
100806;5
101524;5
101624;5
142381;5
142345;5
126004;5
134726;4
134753;4
176133;4
176134;4
181404;4
181403;4
181407;4
181406;4
181402;4
181986;4
179018;4
115655;4
115646;4
166732;4
115648;4
142179;4
142180;4
161032;4
181401;4
142258;4
115800;4
115801;4
115807;4
115820;4
179012;4
115828;4
115827;4
115798;4
180564;4
179077;4
179076;4
179075;4
102355;4
102360;4
102361;4
182958;4
124419;4
115792;4
115799;4
115822;4
115836;4
138830;4
138904;4
138829;4
138854;4
181323;4
138843;4
139732;4
138832;4
176300;4
176301;4
115835;4
183077;4
115811;4
115813;4
115802;4
124194;4
124215;4
138894;4
138818;4
138822;4
115808;4
115814;4
115817;4
115818;4
115793;4
180841;4
179609;4
115790;4
115791;4
115821;4
124247;4
183548;4
124191;4
124190;4
124189;4
124214;4
124405;4
124439;4
124474;4
124407;4
124406;4
124423;4
183078;4
124427;4
181638;4
181639;4
124428;4
124434;4
124422;4
124421;4
124418;4
124437;4
180840;4
115796;4
115816;4
124246;4
124184;4
124182;4
115837;4
105547;4
105546;4
180936;4
105610;4
105609;4
183501;4
105534;4
105607;4
105533;4
105606;4
105605;4
114300;4
114309;4
126101;4
115797;4
107588;4
182976;4
117613;4
117612;4
105520;4
105529;4
105566;4
105528;4
105538;4
105616;4
105615;4
105614;4
105524;4
105543;4
105549;4
105541;4
177237;4
105526;4
105612;4
105525;4
183643;4
105972;4
105598;4
180352;4
180351;4
105531;4
105623;4
105622;4
105604;4
105603;4
105602;4
180938;4
180937;4
183154;4
124394;4
124438;4
177005;4
157052;4
124411;4
125092;4
124446;4
124445;4
124469;4
179036;4
176212;4
105537;4
105613;4
160832;4
183607;4
105618;4
105523;4
124440;4
124408;4
124187;4
124185;4
124283;4
115810;4
183141;4
183142;4
183145;4
180561;4
115833;4
150092;4
124256;4
124281;4
156672;4
181301;4
170372;4
124441;4
124195;4
168498;4
175032;4
181360;4
126125;4
115819;4
115788;4
115789;4
115831;4
183680;4
105620;4
105619;4
124460;4
124478;4
124459;4
124452;4
124451;4
176325;4
181244;4
124416;4
124456;4
180839;4
179500;4
124400;4
128032;4
128052;4
105521;4
141132;4
124482;4
175774;4
124432;4
124430;4
124429;4
175373;4
175372;4
175371;4
170352;4
138738;4
160152;4
181704;4
181720;4
124464;4
124463;4
124461;4
126032;4
126045;4
159592;4
126100;4
126072;4
126067;4
126102;4
126044;4
180709;4
180203;4
180204;4
181806;4
124404;4
124465;4
124466;4
124462;4
133912;4
105591;4
105592;4
105577;4
105578;4
105579;4
105580;4
105581;4
105582;4
177437;4
105595;4
105601;4
105600;4
169993;4
126062;4
176621;4
177135;4
180675;4
133975;4
115824;4
115825;4
115794;4
115795;4
115834;4
124183;4
180312;4
101682;4
181377;4
101680;4
181376;4
101688;4
133930;4
105583;4
105586;4
105585;4
101635;4
181373;4
101697;4
115744;4
115761;4
115770;4
115753;4
181361;4
101660;4
101659;4
115774;4
175393;4
177119;4
102102;4
177134;4
101663;4
155552;4
101634;4
180335;4
180334;4
115755;4
115756;4
101665;4
102083;4
116512;4
102081;4
177122;4
177121;4
177120;4
102092;4
181043;4
101664;4
101675;4
101672;4
101676;4
183061;4
183060;4
101678;4
101645;4
101662;4
101661;4
177131;4
102096;4
102098;4
102103;4
183495;4
177132;4
104418;4
104417;4
104428;4
102100;4
102101;4
102046;4
102045;4
102080;4
104419;4
102079;4
102078;4
102085;4
102084;4
102086;4
104408;4
104415;4
115766;4
115759;4
115750;4
115745;4
115785;4
156772;4
112893;4
102087;4
120332;4
102095;4
179033;4
102097;4
183088;4
145352;4
126070;4
126033;4
126034;4
126124;4
135232;4
181111;4
152173;4
126121;4
151852;4
104356;4
116052;4
102048;4
104383;4
104384;4
104385;4
139933;4
126128;4
126127;4
126126;4
126084;4
126083;4
115783;4
115762;4
115739;4
115737;4
179224;4
180724;4
115780;4
115779;4
104422;4
104420;4
126064;4
126073;4
126066;4
126065;4
126088;4
126087;4
176523;4
105584;4
105575;4
180294;4
183458;4
183457;4
175854;4
175853;4
175855;4
179128;4
105589;4
126036;4
126035;4
100682;4
126075;4
181197;4
105590;4
133903;4
133967;4
179533;4
179534;4
164073;4
126131;4
126130;4
126091;4
180251;4
126090;4
126085;4
126086;4
182268;4
129351;4
129345;4
129302;4
181168;4
104375;4
137792;4
129349;4
180219;4
180156;4
129272;4
129346;4
126134;4
126061;4
126059;4
126060;4
175923;4
126133;4
126093;4
163672;4
180856;4
173012;4
118013;4
183163;4
118032;4
124718;4
180410;4
124720;4
124759;4
126089;4
105556;4
124707;4
124716;4
156034;4
182269;4
138651;4
138674;4
138715;4
183085;4
138714;4
138647;4
180869;4
126042;4
126041;4
126039;4
126038;4
124722;4
177504;4
133949;4
105571;4
105570;4
105569;4
105567;4
115473;4
105565;4
105564;4
105562;4
105561;4
105548;4
105560;4
175094;4
105558;4
181658;4
124710;4
175490;4
176067;4
124709;4
124724;4
124752;4
124775;4
180331;4
163192;4
163172;4
183146;4
124677;4
124721;4
124723;4
124703;4
124767;4
124769;4
181621;4
124687;4
124690;4
124688;4
170996;4
124681;4
124682;4
124680;4
124733;4
140432;4
181623;4
124763;4
124711;4
181657;4
181480;4
180826;4
122772;4
134972;4
100679;4
137912;4
100676;4
100700;4
100684;4
100683;4
181156;4
124774;4
124772;4
181624;4
124768;4
124766;4
138824;4
138841;4
176233;4
183044;4
183043;4
182227;4
105530;4
105553;4
105572;4
107897;4
107900;4
107953;4
107952;4
124679;4
124678;4
124777;4
176967;4
105555;4
180077;4
143472;4
182228;4
137794;4
129294;4
129350;4
177129;4
177252;4
177128;4
177127;4
177126;4
138846;4
138890;4
138836;4
138826;4
138897;4
138825;4
138895;4
138839;4
138896;4
138823;4
129347;4
145172;4
138892;4
138891;4
139712;4
138902;4
138903;4
138900;4
124691;4
138810;4
183510;4
138778;4
162614;4
138775;4
179531;4
183297;4
124601;4
124638;4
178293;4
107849;4
107918;4
181107;4
138702;4
138704;4
138853;4
181891;4
181890;4
138838;4
177125;4
177124;4
177123;4
182244;4
182246;4
143533;4
155592;4
129352;4
138837;4
138862;4
124840;4
181701;4
166552;4
183245;4
144434;4
144432;4
144414;4
138722;4
138721;4
138736;4
181255;4
181257;4
181256;4
176257;4
138741;4
138709;4
138708;4
138711;4
138710;4
124607;4
124664;4
114290;4
141133;4
138782;4
181975;4
181417;4
138732;4
181988;4
181987;4
181947;4
181703;4
181725;4
181702;4
183225;4
183226;4
114307;4
114325;4
180995;4
168772;4
124669;4
181390;4
124594;4
124658;4
124659;4
181660;4
124657;4
181329;4
181637;4
181486;4
181487;4
167193;4
176493;4
178828;4
138899;4
138845;4
178827;4
138886;4
138835;4
138819;4
138821;4
177278;4
138858;4
138594;4
138534;4
114310;4
114308;4
180992;4
124665;4
177511;4
177512;4
181389;4
138527;4
182059;4
182063;4
182149;4
107793;4
138517;4
181388;4
124597;4
180205;4
181391;4
114311;4
114326;4
182054;4
183118;4
157912;4
169972;4
138603;4
138602;4
138607;4
138597;4
138599;4
138601;4
138600;4
140312;4
124624;4
179020;4
124667;4
124668;4
182279;4
175358;4
181531;4
114327;4
179745;4
181492;4
181490;4
180994;4
114317;4
180336;4
180993;4
124627;4
124598;4
183312;4
124642;4
138515;4
114305;4
114302;4
114298;4
114328;4
180997;4
182921;4
182924;4
182923;4
182908;4
182906;4
115652;4
183084;4
115650;4
115775;4
115763;4
115748;4
183319;4
181446;4
176900;4
101657;4
115647;4
115787;4
115764;4
115757;4
115768;4
115767;4
182905;4
182904;4
182903;4
182901;4
182900;4
182898;4
114283;4
180330;4
183246;4
139232;4
139283;4
139253;4
139234;4
183321;4
183202;4
183304;4
183253;4
183252;4
183255;4
183256;4
183254;4
183320;4
114296;4
114304;4
114316;4
183205;4
183204;4
183241;4
183240;4
181448;4
179154;4
114315;4
114313;4
114289;4
181112;4
181928;4
181003;4
114282;4
114314;4
100570;4
179160;4
176202;4
107176;4
180353;4
107186;4
107154;4
114294;4
179195;4
181392;4
114321;4
114293;4
181004;4
181754;4
176776;4
107184;4
107182;4
147632;4
107174;4
107173;4
107183;4
175765;4
107191;4
107192;4
114329;4
114303;4
114284;4
131472;4
100533;4
174352;4
158692;4
158940;4
180070;4
177285;4
142592;4
142590;4
142621;4
175764;4
142626;4
142625;4
107179;4
107178;4
107177;4
107199;4
107198;4
107142;4
107197;4
107138;4
107130;4
107137;4
107136;4
107201;4
107128;4
107196;4
107195;4
108872;4
180125;4
107190;4
146332;4
142599;4
142662;4
180368;4
142661;4
181945;4
142588;4
166132;4
176674;4
142591;4
180787;4
142674;4
146212;4
142494;4
179121;4
107189;4
107141;4
107132;4
107140;4
107131;4
107139;4
142579;4
154995;4
154994;4
154993;4
142531;4
181078;4
142578;4
142498;4
180150;4
118892;4
142496;4
142574;4
142577;4
142544;4
142509;4
142504;4
142497;4
142545;4
142502;4
142572;4
142573;4
142515;4
146132;4
142523;4
180152;4
142570;4
142571;4
142584;4
142583;4
142542;4
142581;4
142580;4
142529;4
142493;4
142569;4
142487;4
142539;4
142538;4
142537;4
142536;4
142560;4
146173;4
142492;4
142527;4
142505;4
142507;4
142576;4
142503;4
142563;4
142519;4
181220;4
142547;4
142548;4
142558;4
142546;4
142485;4
142549;4
180151;4
142521;4
142534;4
142540;4
142582;4
146193;4
142541;4
142489;4
142488;4
142027;4
180893;4
180894;4
142002;4
142014;4
142013;4
167072;4
142557;4
142556;4
142506;4
142491;4
142567;4
142566;4
146152;4
182892;4
100576;4
100586;4
114306;4
176222;4
176221;4
114299;4
180016;4
172173;4
142555;4
142554;4
142550;4
142551;4
181651;4
146112;4
142490;4
180148;4
126040;4
100579;4
100578;4
100577;4
182897;4
182896;4
160392;4
160393;4
129322;4
129340;4
138717;4
138675;4
138781;4
129339;4
182893;4
141816;4
142514;4
142513;4
142511;4
146092;4
141828;4
141827;4
141826;4
141825;4
142552;4
142483;4
142008;4
142007;4
149973;4
176138;4
142026;4
129277;4
141811;4
141788;4
141789;4
100421;4
100353;4
100354;4
100569;4
141802;4
141820;4
141818;4
141803;4
141795;4
141849;4
141794;4
141850;4
141812;4
182891;4
182890;4
182895;4
182894;4
154112;4
183071;4
182925;4
182926;4
182909;4
139073;4
182240;4
183144;4
158152;4
181605;4
156273;4
175392;4
141824;4
141823;4
141822;4
177262;4
141851;4
141819;4
162132;4
141848;4
141814;4
141801;4
141777;4
141800;4
182026;4
141790;4
141813;4
179063;4
145152;4
161832;4
173152;4
129353;4
129321;4
181169;4
115645;4
115664;4
115665;4
176479;4
182948;4
115682;4
156133;4
183364;4
115681;4
115649;4
180725;4
115661;4
115639;4
183415;4
183412;4
102289;4
102288;4
140272;4
102381;4
102380;4
102378;4
141793;4
141792;4
141776;4
141791;4
138706;4
138654;4
183195;4
138653;4
161872;4
107129;4
107121;4
107120;4
141810;4
141809;4
141785;4
141808;4
175929;4
115636;4
115663;4
165933;4
182007;4
100794;4
100791;4
100790;4
169712;4
102362;4
102375;4
102374;4
175896;4
102358;4
122072;4
102359;4
102354;4
115641;4
183234;4
138707;4
105245;4
100788;4
115741;4
115743;4
115742;4
174072;4
181245;4
181246;4
115679;4
156152;4
179019;4
102290;4
138649;4
183575;4
138650;4
154352;4
134822;4
183294;4
181297;4
105230;4
181296;4
134771;4
134796;4
183181;4
143992;4
181262;4
180672;4
105197;4
141656;4
141714;4
118712;4
163272;4
141652;4
141653;4
149632;4
141672;4
105244;4
159853;4
180068;4
134781;4
134758;4
147212;4
134727;4
134755;4
183213;4
183209;4
183211;4
134743;4
142229;4
142230;4
142191;4
142228;4
145892;4
182224;4
182223;4
180174;4
141657;4
141658;4
141676;4
179340;4
141715;4
141654;4
141675;4
180365;4
183026;4
142194;4
142195;4
142268;4
134725;4
141673;4
141674;4
141712;4
105237;4
105236;4
105238;4
183626;4
115992;4
116012;4
180603;4
142257;4
181628;4
134818;4
134782;4
114370;4
142269;4
181405;4
145872;4
142261;4
176330;4
142270;4
142236;4
145833;4
142234;4
182225;4
180063;4
180060;4
183622;4
142273;4
183619;4
142262;4
142178;4
183620;4
183472;4
158801;4
114377;4
114376;4
158813;4
138133;4
134772;4
137592;4
134763;4
134765;4
134760;4
182330;4
180759;4
134768;4
134776;4
134775;4
142246;4
145932;4
142247;4
142276;4
142279;4
142278;4
142277;4
134754;4
183492;4
152052;4
182959;4
180058;4
142248;4
142251;4
142249;4
142250;4
183621;4
142209;4
145912;4
142238;4
181750;4
181751;4
181752;4
181753;4
142181;4
134757;4
164033;3
114344;3
114342;3
180662;3
180663;3
114381;3
114382;3
125991;3
125982;3
125999;3
114368;3
114356;3
134624;3
134621;3
181995;3
181994;3
182006;3
181993;3
134714;3
134713;3
183021;3
134715;3
183524;3
183523;3
183522;3
134659;3
142434;3
105419;3
105459;3
105464;3
181938;3
181940;3
181939;3
179299;3
180627;3
105453;3
181829;3
181942;3
142415;3
142405;3
142461;3
142404;3
105450;3
105451;3
162952;3
181715;3
142423;3
142424;3
142422;3
142418;3
180999;3
181000;3
142465;3
181886;3
142441;3
142456;3
181800;3
181799;3
125132;3
173772;3
179268;3
181217;3
142409;3
182092;3
105416;3
105446;3
105413;3
105462;3
181066;3
180311;3
181823;3
182021;3
181934;3
181933;3
166792;3
141725;3
180355;3
141727;3
176319;3
141660;3
141695;3
141696;3
141659;3
141697;3
141718;3
141719;3
141720;3
141717;3
105433;3
177282;3
181832;3
181833;3
179298;3
176209;3
139174;3
141072;3
139099;3
141681;3
141705;3
141707;3
141708;3
181771;3
141728;3
141701;3
180367;3
141724;3
179931;3
141711;3
181382;3
146032;3
174492;3
180823;3
146012;3
141732;3
181597;3
141735;3
141730;3
141698;3
141678;3
145992;3
183547;3
183502;3
141745;3
182024;3
179179;3
181363;3
145972;3
141694;3
141691;3
141692;3
141690;3
182121;3
182120;3
182167;3
141739;3
141740;3
180604;3
168492;3
175418;3
181826;3
180069;3
183471;3
177281;3
105509;3
141671;3
141664;3
181654;3
141662;3
141748;3
141663;3
141661;3
181717;3
180348;3
141747;3
107151;3
107153;3
111872;3
107156;3
107155;3
105508;3
105432;3
181827;3
105488;3
105505;3
105430;3
156392;3
105479;3
179267;3
181825;3
181824;3
179258;3
179471;3
105442;3
105443;3
125452;3
105497;3
105496;3
166972;3
105503;3
182019;3
181518;3
107187;3
107134;3
107149;3
107148;3
107147;3
181821;3
181822;3
180622;3
105500;3
183452;3
179261;3
105506;3
181062;3
181646;3
181063;3
180345;3
178724;3
182130;3
105429;3
176199;3
105507;3
139267;3
139225;3
181210;3
182290;3
139209;3
180882;3
105438;3
105518;3
180940;3
181109;3
181110;3
181108;3
181817;3
181818;3
181819;3
181820;3
181524;3
181513;3
139261;3
139217;3
181507;3
139282;3
139249;3
144153;3
139247;3
139268;3
139269;3
139265;3
181536;3
144172;3
155492;3
182936;3
101372;3
173792;3
181760;3
181761;3
183100;3
183099;3
115332;3
182261;3
101350;3
101378;3
101377;3
182143;3
181348;3
181054;3
181059;3
183096;3
106994;3
106992;3
106991;3
107568;3
106931;3
107000;3
179281;3
106929;3
108372;3
166595;3
107001;3
139270;3
139255;3
181537;3
139213;3
181526;3
106925;3
179280;3
106921;3
106920;3
107005;3
179279;3
180805;3
107006;3
106939;3
107009;3
107008;3
107007;3
106923;3
106998;3
179282;3
106995;3
183098;3
183097;3
181058;3
181057;3
181056;3
181055;3
106912;3
106924;3
181581;3
106946;3
106945;3
106942;3
178290;3
183423;3
106926;3
179294;3
141272;3
141269;3
141331;3
141296;3
141257;3
141280;3
141281;3
141266;3
141265;3
141329;3
165632;3
141327;3
141328;3
141273;3
141277;3
141275;3
141303;3
107848;3
141279;3
180423;3
180437;3
141253;3
141254;3
141332;3
141334;3
180507;3
141276;3
141344;3
141345;3
141270;3
141271;3
141267;3
124695;3
124698;3
176789;3
176788;3
124727;3
107898;3
179212;3
107901;3
179247;3
174092;3
172612;3
124746;3
178935;3
178948;3
182023;3
141302;3
124740;3
124739;3
107881;3
107904;3
107911;3
107910;3
181804;3
107908;3
107906;3
181693;3
124699;3
181694;3
124732;3
124730;3
124728;3
124729;3
181186;3
161012;3
141610;3
141611;3
141616;3
120412;3
118004;3
118005;3
145153;3
155992;3
130292;3
141587;3
141583;3
124742;3
124743;3
124741;3
125014;3
124992;3
125042;3
124996;3
125062;3
125063;3
125021;3
182298;3
182297;3
180332;3
180333;3
180140;3
180141;3
180139;3
181011;3
117963;3
175945;3
124950;3
124951;3
124887;3
175478;3
124907;3
124893;3
158279;3
124964;3
124892;3
124942;3
180138;3
125054;3
125053;3
125058;3
125016;3
176774;3
176773;3
176772;3
124955;3
175479;3
133970;3
133969;3
133952;3
133972;3
133971;3
133934;3
133905;3
124961;3
154619;3
181976;3
175946;3
125883;3
176574;3
129113;3
129137;3
129109;3
118080;3
118040;3
118060;3
181144;3
152232;3
118092;3
118093;3
124886;3
124904;3
124905;3
176775;3
183612;3
175477;3
181802;3
177046;3
177045;3
181927;3
181926;3
177043;3
177042;3
180640;3
172032;3
172052;3
149372;3
125868;3
175944;3
149612;3
162352;3
172012;3
169552;3
167233;3
125866;3
125834;3
167232;3
