GID;Acumulacion_general
102433;5
102413;5
142488;5
142489;5
180152;5
142508;5
184249;5
142569;5
142534;5
180926;5
180925;5
126013;5
102032;5
102033;5
181151;5
101512;5
183571;5
182294;5
181149;5
157372;5
181331;5
181150;5
102112;5
183352;5
104366;5
102113;5
102138;5
102106;5
102107;5
141359;5
142513;5
100794;5
141434;5
141396;5
184190;5
184108;5
141318;5
141317;5
141316;5
141322;5
141459;5
181194;5
181195;5
101577;5
177304;5
184437;5
184438;5
184294;5
184293;5
168033;5
100577;5
182892;5
101624;5
175897;5
116762;5
184227;5
102362;5
131974;5
100560;5
129421;5
182855;5
179789;5
139250;5
105520;5
105521;5
128052;5
128032;5
105523;5
105618;5
105615;5
105529;5
105526;5
100591;5
161936;5
143513;5
183607;5
160832;5
105613;5
105537;5
176212;5
105614;5
105609;5
105610;5
105525;5
105338;5
100540;5
167292;5
183840;5
183316;5
100544;5
184085;5
184084;5
177432;5
177433;5
182905;5
105637;5
179179;5
105663;5
175931;5
175932;5
175933;5
105636;5
138760;5
138759;5
138726;5
114307;5
125013;5
176348;5
163112;5
100546;5
100541;5
177302;5
155212;5
125041;5
128193;5
124883;5
181976;5
176325;5
184219;5
115715;5
115699;5
183275;5
115789;5
180330;5
114283;5
114282;5
181003;5
181928;5
114327;5
181531;5
180997;5
114328;5
180995;5
114325;5
114302;5
114305;5
181004;5
114319;5
183801;5
114293;5
184340;5
181392;5
179195;5
114294;5
180992;5
114308;5
114310;5
176493;5
114309;5
114300;5
114290;5
176900;5
180993;5
180336;5
114317;5
180994;5
181490;5
181492;5
180706;5
179745;5
100701;5
101961;5
180223;5
180224;5
101888;5
183993;5
183812;5
116610;5
180702;5
180700;5
182955;5
180701;5
136112;4
100483;4
116812;4
116769;4
116770;4
179831;4
129186;4
184488;4
129176;4
141544;4
142216;4
142369;4
142326;4
175405;4
183619;4
142273;4
181402;4
142218;4
142247;4
145932;4
142246;4
180189;4
181751;4
181750;4
142238;4
145912;4
142543;4
142575;4
154993;4
142209;4
161032;4
184121;4
184122;4
142180;4
142179;4
183557;4
142268;4
176723;4
182988;4
182987;4
142195;4
142194;4
142252;4
129380;4
129382;4
183620;4
161252;4
142198;4
181406;4
180766;4
142174;4
181745;4
181738;4
181737;4
142034;4
142035;4
142254;4
150292;4
177369;4
181749;4
142226;4
142207;4
142256;4
142234;4
145833;4
142236;4
129168;4
184484;4
129264;4
129263;4
129185;4
129188;4
184487;4
129173;4
142270;4
145852;4
141972;4
142053;4
142028;4
142054;4
142055;4
142056;4
183155;4
142057;4
184241;4
184240;4
184242;4
184243;4
184245;4
115172;4
100605;4
100606;4
100607;4
176330;4
142261;4
145872;4
184246;4
141973;4
184509;4
142044;4
141963;4
141964;4
141965;4
142045;4
142046;4
141968;4
141967;4
142047;4
142048;4
180373;4
145892;4
142228;4
180372;4
178687;4
100608;4
100609;4
100610;4
100603;4
150654;4
180885;4
141970;4
141971;4
141761;4
141766;4
141768;4
141769;4
178026;4
141826;4
142191;4
142230;4
182986;4
183558;4
181339;4
176724;4
146712;4
146752;4
162912;4
184377;4
129476;4
150293;4
129529;4
142201;4
175400;4
142265;4
160652;4
142219;4
142205;4
179348;4
142206;4
142175;4
184206;4
142173;4
183565;4
142258;4
142257;4
116617;4
180856;4
116573;4
116604;4
142203;4
175402;4
116578;4
142229;4
142262;4
129321;4
161274;4
142255;4
175401;4
116592;4
116591;4
116853;4
116625;4
116654;4
116641;4
175399;4
116826;4
116813;4
166452;4
118832;4
142269;4
116775;4
135872;4
105538;4
105528;4
141475;4
116637;4
141515;4
141476;4
181404;4
141502;4
141505;4
116623;4
145172;4
142178;4
129347;4
181168;4
129302;4
181807;4
181850;4
181661;4
141699;4
180823;4
180369;4
105254;4
177394;4
146012;4
177465;4
129345;4
141732;4
105381;4
181597;4
105659;4
146032;4
105658;4
182264;4
182265;4
105654;4
105635;4
180651;4
105655;4
105656;4
183404;4
183405;4
181218;4
181219;4
183547;4
105679;4
141678;4
129351;4
129352;4
129339;4
116852;4
141705;4
141707;4
142189;4
116579;4
142215;4
129319;4
181405;4
129322;4
181169;4
105453;4
180627;4
179299;4
181939;4
181940;4
181938;4
105464;4
105420;4
105459;4
105419;4
179298;4
181833;4
181832;4
183502;4
105416;4
162952;4
141708;4
178809;4
181942;4
181829;4
101942;4
181771;4
166792;4
141691;4
141692;4
141690;4
101882;4
101881;4
101949;4
173212;4
124568;4
116714;4
182121;4
124578;4
179398;4
116741;4
116705;4
116636;4
116651;4
124551;4
124550;4
124552;4
180788;4
124554;4
124553;4
179528;4
124574;4
124572;4
124547;4
124546;4
124543;4
177468;4
124545;4
181932;4
181931;4
124522;4
182237;4
124524;4
124525;4
116594;4
124567;4
124566;4
124549;4
124542;4
117154;4
117155;4
117205;4
116648;4
116634;4
181389;4
124665;4
116633;4
181256;4
181257;4
181255;4
181487;4
172893;4
181488;4
172892;4
181329;4
124657;4
181660;4
124659;4
124658;4
181390;4
182120;4
181890;4
181891;4
117199;4
124601;4
176257;4
182167;4
181696;4
181695;4
141739;4
141740;4
141738;4
180604;4
168492;4
184181;4
181382;4
168693;4
124682;4
124681;4
170996;4
124688;4
124690;4
174492;4
124763;4
124769;4
181623;4
181659;4
124767;4
141760;4
124768;4
181624;4
124775;4
124752;4
124777;4
124678;4
124679;4
124733;4
124680;4
124735;4
141664;4
181654;4
141662;4
141748;4
141663;4
181658;4
181657;4
181622;4
181621;4
124711;4
141661;4
181717;4
183618;4
141747;4
183409;4
178785;4
169352;4
117198;4
178967;4
129350;4
142204;4
145772;4
181748;4
180605;4
159872;4
141745;4
182024;4
141694;4
142043;4
142042;4
141504;4
129294;4
142041;4
184384;4
125851;4
125890;4
125889;4
176524;4
116711;4
125884;4
137794;4
125893;4
149372;4
125868;4
141956;4
141958;4
125864;4
125871;4
125872;4
173232;4
129032;4
125803;4
145192;4
176232;4
125862;4
125857;4
124254;4
183413;4
179742;4
124265;4
125858;4
183180;4
124177;4
124231;4
179498;4
124263;4
124223;4
124175;4
166012;4
179513;4
179512;4
179511;4
124199;4
124196;4
124253;4
124176;4
124251;4
124252;4
183608;4
124144;4
124101;4
124100;4
124098;4
124099;4
159034;4
124149;4
175899;4
124219;4
124216;4
124206;4
124249;4
124248;4
180257;4
124221;4
125861;4
129346;4
179744;4
124170;4
182215;4
124171;4
124172;4
180258;4
124140;4
125174;4
124146;4
124638;4
125859;4
124173;4
124147;4
184383;4
184385;4
125836;4
184032;4
171972;4
115637;4
125841;4
184038;4
184037;4
125837;4
129272;4
180156;4
180219;4
129349;4
115709;4
181338;4
181259;4
162352;4
115729;4
115698;4
115716;4
181114;4
180874;4
114453;4
114452;4
125809;4
115703;4
115695;4
183006;4
183005;4
115720;4
115721;4
183820;4
183552;4
183551;4
181335;4
181337;4
181336;4
114441;4
114476;4
114457;4
114485;4
114484;4
114478;4
114479;4
114477;4
114445;4
183825;4
183931;4
114449;4
181115;4
172472;4
181784;4
114463;4
114465;4
114466;4
114468;4
114467;4
183027;4
114447;4
183037;4
114472;4
181205;4
119192;4
114456;4
118372;4
114454;4
114455;4
114443;4
114460;4
169552;4
114459;4
114458;4
167233;4
184052;4
125866;4
184051;4
125830;4
171992;4
130272;4
183365;4
114400;4
114407;4
114434;4
114389;4
114435;4
114408;4
178725;4
178719;4
114412;4
114413;4
177492;4
114416;4
114415;4
177487;4
114404;4
183741;4
177490;4
137792;4
183772;4
178975;4
179397;4
181403;4
181407;4
141513;4
183274;4
116652;4
183229;4
141507;4
181625;4
116809;4
117211;4
117175;4
117204;4
116653;4
116810;4
141514;4
116824;4
116825;4
116793;4
116767;4
116768;4
121417;4
116757;4
116851;4
116712;4
181401;4
116642;4
116643;4
116620;4
169192;4
145732;4
142187;4
142188;4
142199;4
162332;4
116663;4
124141;4
129175;3
183030;3
107374;3
182263;3
107381;3
107323;3
107380;3
107923;3
107922;3
165752;3
183281;3
183282;3
183082;3
177179;3
180291;3
179606;3
179605;3
181269;3
107299;3
107359;3
165652;3
107389;3
181429;3
107357;3
107335;3
181430;3
107334;3
175102;3
175103;3
147896;3
147893;3
107333;3
107921;3
181268;3
181266;3
181267;3
107920;3
184421;3
184471;3
107365;3
147913;3
107307;3
107315;3
107314;3
107313;3
176338;3
107312;3
107311;3
107310;3
107309;3
181556;3
107316;3
180168;3
181428;3
107319;3
183606;3
107324;3
107140;3
107132;3
107141;3
107120;3
107121;3
107306;3
180844;3
107305;3
107304;3
107303;3
184420;3
107302;3
107301;3
107300;3
184124;3
107308;3
107129;3
118892;3
108872;3
107195;3
107196;3
107128;3
184095;3
184094;3
184097;3
184099;3
184098;3
184100;3
184101;3
184102;3
184103;3
155517;3
184088;3
184089;3
107189;3
107190;3
184093;3
184091;3
184092;3
175765;3
107183;3
184090;3
107174;3
147632;3
107197;3
183799;3
107198;3
107199;3
107177;3
107178;3
107179;3
107154;3
107155;3
107156;3
111872;3
107153;3
107151;3
107118;3
107122;3
107152;3
107147;3
107148;3
107149;3
107134;3
107172;3
107170;3
180714;3
182017;3
160912;3
107161;3
160892;3
160872;3
107146;3
107123;3
107145;3
181427;3
181774;3
107159;3
107158;3
107176;3
147755;3
147756;3
147758;3
147759;3
108132;3
108153;3
108172;3
182158;3
107127;3
107194;3
107193;3
107126;3
181954;3
183176;3
107181;3
107171;3
180868;3
106949;3
106950;3
106955;3
106954;3
106938;3
118432;3
106917;3
179290;3
172252;3
106935;3
106951;3
106952;3
106936;3
106953;3
120132;3
107890;3
183139;3
183138;3
175696;3
107866;3
179124;3
107864;3
107865;3
107856;3
107883;3
107868;3
107869;3
107884;3
107861;3
107885;3
107862;3
107852;3
180113;3
175694;3
175433;3
183638;3
181952;3
183800;3
183637;3
107891;3
183982;3
107880;3
107858;3
107879;3
175434;3
107867;3
107859;3
184418;3
107878;3
180193;3
108212;3
180028;3
107379;3
107325;3
142020;3
180148;3
184310;3
184311;3
184226;3
184225;3
167072;3
133994;3
142013;3
142014;3
142002;3
180894;3
180893;3
142027;3
142026;3
176138;3
149973;3
142007;3
142008;3
177303;3
141980;3
141981;3
142016;3
141990;3
173332;3
180492;3
180671;3
134448;3
143632;3
182111;3
143872;3
137412;3
134436;3
134435;3
134447;3
155952;3
134107;3
134105;3
134142;3
134189;3
182122;3
134188;3
134138;3
134136;3
134110;3
179260;3
177382;3
184424;3
143233;3
155333;3
134106;3
134144;3
134143;3
134146;3
134145;3
140633;3
140772;3
182137;3
182136;3
134117;3
181904;3
134192;3
136779;3
134153;3
134152;3
175730;3
134182;3
134186;3
137012;3
149552;3
184499;3
179227;3
177273;3
180343;3
134111;3
134190;3
134141;3
176571;3
150877;3
134229;3
180546;3
141993;3
176240;3
176570;3
181900;3
134244;3
134193;3
134227;3
107716;3
107712;3
107713;3
107719;3
179174;3
158572;3
111832;3
107642;3
181068;3
181072;3
107649;3
181949;3
107640;3
107641;3
107643;3
179170;3
107718;3
179171;3
180099;3
180100;3
173992;3
107715;3
141995;3
141992;3
134330;3
134366;3
141999;3
142001;3
180093;3
107657;3
179167;3
107623;3
181070;3
107653;3
107654;3
180094;3
107650;3
179731;3
182299;3
142000;3
142025;3
176317;3
142033;3
141975;3
142010;3
105378;3
142011;3
178995;3
180299;3
179239;3
178996;3
178997;3
142015;3
181234;3
134585;3
142012;3
141976;3
181334;3
141977;3
117173;3
117153;3
177260;3
183081;3
117152;3
141978;3
142009;3
141984;3
184244;3
129526;3
129528;3
117210;3
117174;3
129123;3
129063;3
129135;3
129115;3
129116;3
129117;3
129145;3
129118;3
129061;3
129062;3
129524;3
129147;3
129159;3
129072;3
129119;3
129074;3
129121;3
129064;3
129065;3
180213;3
129053;3
129070;3
129071;3
183426;3
129134;3
129152;3
180557;3
183427;3
129158;3
129054;3
129057;3
129114;3
180081;3
129146;3
117201;3
117200;3
176242;3
176322;3
183544;3
117206;3
176215;3
184252;3
183185;3
134784;3
134785;3
183186;3
134810;3
134811;3
183295;3
134813;3
180341;3
181157;3
134800;3
134801;3
180495;3
180676;3
134823;3
183187;3
134824;3
184372;3
134791;3
179329;3
134751;3
182044;3
182046;3
182051;3
182050;3
182043;3
138409;3
138477;3
138478;3
138479;3
171853;3
134814;3
134815;3
134792;3
179316;3
184304;3
156312;3
149312;3
147272;3
159132;3
134737;3
160298;3
138483;3
138486;3
138487;3
184256;3
184450;3
138472;3
138474;3
138475;3
181106;3
138471;3
138469;3
176304;3
184451;3
138480;3
184452;3
138438;3
138437;3
138410;3
138441;3
138484;3
138485;3
138412;3
138439;3
138440;3
181688;3
144132;3
138443;3
138411;3
181787;3
182061;3
183477;3
183474;3
183476;3
179911;3
179913;3
138462;3
138463;3
138465;3
138464;3
138470;3
138468;3
138416;3
138414;3
138489;3
138491;3
138490;3
138494;3
182090;3
182091;3
182088;3
182089;3
182968;3
161734;3
182306;3
138426;3
176216;3
166314;3
183428;3
176125;3
129154;3
179595;3
124579;3
129603;3
184513;3
124581;3
129583;3
129581;3
178936;3
124511;3
124587;3
180799;3
124512;3
183704;3
183703;3
124560;3
129582;3
168592;3
129640;3
117208;3
178198;3
178197;3
124508;3
179117;3
117912;3
183705;3
152252;3
117171;3
117202;3
117178;3
117179;3
117163;3
162412;3
129663;3
129610;3
129639;3
129605;3
129607;3
129587;3
129365;3
129313;3
129314;3
180323;3
129317;3
129360;3
131552;3
129315;3
129318;3
183835;3
129312;3
129362;3
132492;3
180122;3
181551;3
129358;3
129292;3
129293;3
129301;3
129337;3
129307;3
129299;3
129297;3
167353;3
129298;3
129310;3
129311;3
129361;3
157412;3
129320;3
129308;3
129357;3
182027;3
155552;3
101663;3
181918;3
101696;3
181919;3
101691;3
101692;3
121532;3
101697;3
181373;3
101688;3
181376;3
156412;3
124727;3
176788;3
181377;3
124698;3
124730;3
124732;3
181694;3
124699;3
113572;3
182023;3
178948;3
178935;3
124746;3
101643;3
101652;3
124715;3
183060;3
183061;3
101676;3
101672;3
144552;3
101675;3
124687;3
176967;3
124691;3
181156;3
124739;3
124740;3
124741;3
124743;3
101664;3
101665;3
101667;3
101634;3
101717;3
101718;3
101719;3
101659;3
101660;3
101645;3
101657;3
101656;3
101668;3
101658;3
101632;3
101646;3
181796;3
101706;3
101707;3
101649;3
101641;3
101647;3
101638;3
101639;3
176254;3
101725;3
101648;3
181374;3
181375;3
101723;3
101720;3
101721;3
101722;3
101714;3
101715;3
125016;3
182077;3
182078;3
182079;3
183506;3
183505;3
183504;3
101710;3
101711;3
129289;3
129333;3
129334;3
129305;3
180357;3
129332;3
129287;3
175491;3
129338;3
129336;3
129291;3
129335;3
129290;3
129355;3
129356;3
182157;3
181293;3
180143;3
180612;3
124309;3
124285;3
124389;3
182984;3
183414;3
124301;3
124392;3
124391;3
124336;3
124390;3
182156;3
164878;3
129304;3
124360;3
179090;3
124393;3
183359;3
183418;3
124372;3
183416;3
124348;3
183373;3
124311;3
124300;3
183374;3
129283;3
183417;3
180610;3
183924;3
181553;3
124292;3
124354;3
180665;3
183436;3
184443;3
184444;3
183926;3
124383;3
124355;3
124385;3
124386;3
124357;3
124382;3
124351;3
129343;3
124304;3
176357;3
129281;3
124317;3
124323;3
124325;3
183371;3
183372;3
183308;3
183438;3
124347;3
124333;3
129282;3
124349;3
124340;3
124341;3
183473;3
124302;3
124344;3
176358;3
124319;3
129285;3
180421;3
124376;3
124375;3
184151;3
183448;3
124379;3
124380;3
169692;3
129286;3
124247;3
175032;3
168498;3
124195;3
124215;3
124194;3
124286;3
182267;3
124288;3
124314;3
124289;3
124337;3
124338;3
124282;3
183154;3
124281;3
124256;3
124183;3
124182;3
124184;3
124246;3
124283;3
124185;3
129344;3
124214;3
124189;3
124190;3
124191;3
124188;3
124275;3
124278;3
124277;3
183521;3
124280;3
124241;3
166453;3
124242;3
124243;3
124245;3
124211;3
124212;3
124210;3
124181;3
124180;3
124217;3
124234;3
124270;3
184220;3
124204;3
124205;3
124207;3
150832;3
124273;3
179024;3
124274;3
124209;3
124255;3
124239;3
124276;3
156273;3
181605;3
124200;3
158152;3
139073;3
181604;3
182958;3
102354;3
116684;3
124201;3
124179;3
124178;3
124232;3
124267;3
124269;3
116685;3
124174;3
116722;3
116724;3
116723;3
116675;3
182912;3
182877;3
183070;3
182899;3
183071;3
182902;3
154112;3
182894;3
182895;3
182888;3
179149;3
116698;3
116699;3
116688;3
116733;3
152195;3
177308;3
180383;3
116703;3
116702;3
116682;3
124271;3
179800;3
116706;3
116686;3
184133;3
184131;3
182879;3
182878;3
182891;3
182893;3
160392;3
160393;3
182896;3
182898;3
116717;3
116669;3
116718;3
116719;3
184210;3
184209;3
184211;3
184212;3
184213;3
116743;3
182923;3
182924;3
182921;3
183118;3
116672;3
180317;3
181006;3
116799;3
116801;3
116776;3
182890;3
116765;3
184302;3
116738;3
173552;3
116709;3
180483;3
116668;3
183646;3
116671;3
116838;3
116794;3
116845;3
116800;3
116627;3
183171;3
116606;3
116628;3
116581;3
135892;3
169412;3
116647;3
116602;3
170432;3
169433;3
175921;3
180035;3
116618;3
116580;3
116655;3
116656;3
116619;3
117974;3
173012;3
172952;3
182933;3
117963;3
117951;3
183507;3
183508;3
117952;3
117987;3
117986;3
117942;3
117943;3
171912;3
118027;3
175761;3
126312;3
118019;3
122992;3
180287;3
117945;3
143092;3
120312;3
117946;3
117984;3
117983;3
118014;3
117985;3
117949;3
117953;3
117954;3
118017;3
143972;3
118013;3
117941;3
173132;3
118015;3
117982;3
180776;3
117980;3
117966;3
183079;3
117988;3
117968;3
183446;3
117936;3
117935;3
180775;3
180774;3
117989;3
183080;3
180773;3
114329;3
114316;3
114304;3
114296;3
176776;3
181754;3
114298;3
114299;3
176221;3
176222;3
114306;3
179226;3
183167;3
177504;3
118032;3
181775;3
181112;3
114326;3
172173;3
172174;3
180016;3
114289;3
114313;3
114315;3
114314;3
114284;3
114303;3
181776;3
182934;3
183566;3
183165;3
117955;3
118030;3
183173;3
183174;3
180133;3
129164;3
107328;3
176247;3
107293;3
132832;3
179091;3
107367;3
175394;3
175742;3
107363;3
180027;3
107362;3
100479;3
107366;3
107369;3
183497;3
177438;3
107368;3
179000;3
107378;3
107377;3
107376;3
107375;3
179591;3
114494;3
179245;3
114498;3
114527;3
107330;3
114531;3
114500;3
129189;3
114501;3
129174;3
176815;3
176816;3
179002;3
176818;3
176819;3
176820;3
176823;3
176793;3
176794;3
176795;3
176796;3
177270;3
176798;3
176833;3
176834;3
176835;3
176813;3
176814;3
181736;3
182102;3
176825;3
176826;3
176828;3
176829;3
176830;3
176831;3
176832;3
176879;3
176880;3
176881;3
176882;3
179676;3
176884;3
176877;3
176878;3
114493;3
114495;3
176603;3
183112;3
184179;3
176596;3
176598;3
180815;3
176599;3
176600;3
180816;3
183115;3
176601;3
141613;2
141612;2
141615;2
184326;2
179811;2
142069;2
142070;2
184338;2
184339;2
179813;2
142146;2
184217;2
142071;2
142073;2
142074;2
183518;2
184248;2
142097;2
142140;2
182206;2
182207;2
142099;2
142100;2
142102;2
142098;2
142126;2
142141;2
142142;2
179808;2
179807;2
179812;2
179809;2
142067;2
165656;2
142162;2
142115;2
142116;2
142113;2
184330;2
184331;2
184236;2
184235;2
142132;2
142121;2
142095;2
142139;2
142134;2
142150;2
142096;2
142672;2
182985;2
183511;2
142675;2
181317;2
142114;2
142163;2
184237;2
184238;2
180013;2
180014;2
147172;2
142164;2
142168;2
142169;2
142639;2
142640;2
142641;2
142636;2
176902;2
142620;2
142665;2
142666;2
181716;2
142642;2
180715;2
146432;2
142682;2
146412;2
146372;2
142630;2
142631;2
142663;2
142615;2
142634;2
142635;2
142632;2
142633;2
142617;2
184055;2
183592;2
142671;2
177285;2
180070;2
158940;2
142661;2
180368;2
142662;2
142599;2
146332;2
142601;2
142604;2
142606;2
142603;2
142608;2
142613;2
146212;2
142587;2
142674;2
180787;2
142591;2
176674;2
166132;2
166112;2
142588;2
181945;2
181944;2
146272;2
175482;2
142592;2
179929;2
142595;2
179121;2
142625;2
142626;2
175764;2
142621;2
142656;2
141982;2
142393;2
142392;2
142391;2
142394;2
178962;2
142442;2
142470;2
177261;2
164893;2
148053;2
142424;2
142423;2
171452;2
142467;2
181715;2
142409;2
181598;2
182285;2
178495;2
178497;2
142469;2
142468;2
142389;2
142390;2
142411;2
181001;2
142404;2
142439;2
142438;2
142405;2
142463;2
181217;2
142441;2
181886;2
142465;2
142386;2
181649;2
181000;2
180999;2
142418;2
142422;2
142430;2
181798;2
142453;2
142431;2
142455;2
142434;2
181799;2
181800;2
142456;2
142402;2
142458;2
142403;2
142460;2
142437;2
142462;2
142289;2
183376;2
183419;2
183377;2
183440;2
183214;2
182286;2
163012;2
142284;2
142280;2
142285;2
156632;2
184223;2
142454;2
142382;2
142283;2
142282;2
142319;2
142320;2
142321;2
179310;2
179058;2
142299;2
142287;2
142286;2
142288;2
142360;2
142324;2
142323;2
142322;2
142325;2
142291;2
175104;2
175105;2
176846;2
179060;2
176847;2
142318;2
142317;2
142281;2
181113;2
142377;2
142378;2
142342;2
142380;2
142344;2
142343;2
142345;2
142381;2
154932;2
154953;2
142329;2
181772;2
184515;2
184516;2
142294;2
142348;2
142347;2
142302;2
142312;2
142349;2
142376;2
142375;2
142309;2
178961;2
142307;2
142352;2
142331;2
142330;2
142332;2
142310;2
142334;2
142311;2
142367;2
142327;2
149912;2
142277;2
142278;2
142279;2
142276;2
183621;2
142250;2
142249;2
142251;2
142248;2
180058;2
182107;2
182109;2
142223;2
183869;2
183868;2
105232;2
105195;2
139092;2
139173;2
139120;2
183807;2
183808;2
184204;2
166652;2
139156;2
139157;2
181362;2
139194;2
105230;2
182225;2
180867;2
176373;2
176371;2
176372;2
105212;2
176376;2
176375;2
176374;2
182223;2
182224;2
139108;2
139127;2
139180;2
139112;2
139111;2
183707;2
141052;2
141072;2
184205;2
184289;2
183986;2
139190;2
139153;2
139110;2
184505;2
180599;2
180174;2
184506;2
184507;2
184479;2
139135;2
139238;2
139199;2
184501;2
182857;2
182858;2
183567;2
182859;2
181511;2
181523;2
181512;2
178985;2
181509;2
181508;2
139278;2
139281;2
139280;2
139237;2
181536;2
139265;2
140672;2
139264;2
139198;2
181835;2
139239;2
139224;2
181519;2
179105;2
181525;2
139202;2
139201;2
181518;2
139242;2
139243;2
139269;2
125950;2
139200;2
181838;2
139241;2
178724;2
180345;2
180882;2
139209;2
182290;2
181210;2
139225;2
139267;2
182936;2
155492;2
144172;2
125954;2
180405;2
179936;2
125948;2
125915;2
125978;2
125964;2
125975;2
125942;2
184557;2
184556;2
125982;2
125922;2
125923;2
125924;2
126010;2
183957;2
181603;2
183958;2
181600;2
183955;2
125921;2
125920;2
125985;2
125987;2
125968;2
126006;2
125988;2
126002;2
125940;2
125931;2
125932;2
125933;2
125965;2
180349;2
125928;2
125943;2
125944;2
125941;2
183393;2
181148;2
126016;2
137113;2
125960;2
137772;2
125930;2
125912;2
125962;2
182001;2
125936;2
125971;2
125969;2
131694;2
135272;2
117165;2
180256;2
117160;2
117207;2
117194;2
152152;2
117162;2
117161;2
184456;2
163792;2
125980;2
126011;2
125981;2
183395;2
126035;2
126036;2
126061;2
126134;2
126038;2
126039;2
126037;2
126041;2
126042;2
183454;2
135252;2
180251;2
126091;2
126092;2
126130;2
126131;2
126093;2
126133;2
183811;2
175923;2
126060;2
126059;2
181197;2
126075;2
126034;2
126033;2
126083;2
126084;2
126126;2
126127;2
126128;2
126086;2
126085;2
126089;2
126087;2
126088;2
126065;2
126066;2
126067;2
126072;2
126073;2
126090;2
126045;2
126032;2
176621;2
183943;2
126062;2
126121;2
152173;2
183998;2
183997;2
126124;2
126125;2
126123;2
126070;2
126064;2
129705;2
129703;2
129704;2
177264;2
129750;2
129763;2
177263;2
176347;2
126044;2
126102;2
126101;2
159592;2
129675;2
129768;2
129679;2
129681;2
183156;2
129745;2
129747;2
129744;2
129717;2
129700;2
129748;2
129702;2
129751;2
136313;2
129770;2
129772;2
100651;2
171512;2
100619;2
100645;2
100646;2
100647;2
100642;2
100643;2
107896;2
107903;2
107917;2
107918;2
133969;2
107849;2
107952;2
107953;2
107900;2
107897;2
107898;2
107899;2
107848;2
107894;2
182281;2
100641;2
184430;2
134005;2
181895;2
173372;2
134064;2
107908;2
181804;2
107910;2
107911;2
107904;2
107881;2
179247;2
