GID;Acumulacion_general
129573;5
181180;5
129548;5
183648;5
126098;5
180889;5
126095;5
182022;5
177496;5
114394;5
125985;5
125987;5
183366;5
141300;5
142646;5
142670;5
138575;5
138576;5
182064;5
141317;5
141320;5
141323;5
141312;5
141311;5
141348;5
180505;5
141284;5
175106;5
180504;5
179311;5
141262;5
141313;5
141195;5
141248;5
141178;5
141249;5
141174;5
141193;5
141176;5
180486;5
180511;5
180512;5
139452;5
180489;5
180374;5
142644;5
168132;5
141315;5
141318;5
138535;5
138563;5
138557;5
182068;5
138560;5
138562;5
138570;5
138571;5
138573;5
182069;5
138587;5
138574;5
141240;5
141200;5
141242;5
141239;5
141183;5
141340;5
141321;5
138583;5
138537;5
138555;5
138559;5
138558;5
138561;5
182295;5
142647;5
142645;5
177188;5
177189;5
177190;5
177195;5
177196;5
141209;5
141243;5
183360;5
153132;5
180514;5
180513;5
141181;5
141232;5
141180;5
141179;5
141241;5
141492;5
141474;5
141515;5
141476;5
141491;5
183576;5
183580;5
177029;5
141322;5
141314;5
176137;5
141237;5
183361;5
141502;5
141505;5
141504;5
175464;5
175465;5
101706;5
141198;5
141197;5
156092;5
141233;5
179868;5
183323;5
141470;5
141471;5
141524;5
141525;5
141526;5
141527;5
183153;5
141500;5
141501;5
141473;5
141468;5
141488;5
141489;5
142665;5
183511;5
141517;5
101720;5
183470;5
139652;5
141469;5
107589;5
142675;5
175463;5
165752;5
107359;5
165652;5
181198;5
180253;5
126050;5
181240;5
134649;5
134630;5
182331;5
136174;5
134704;5
134695;5
137552;5
101719;5
175466;5
183506;5
183505;5
101710;5
101711;5
182156;5
101707;5
182157;5
181374;5
181375;5
101723;5
101718;5
134636;5
134638;5
134631;5
139472;5
180642;5
107299;5
107330;5
177505;5
175096;5
107827;5
107791;5
134702;5
134703;5
169192;5
101721;5
101722;5
101714;5
101715;5
182077;5
182078;5
182079;5
169412;5
116601;5
116600;5
165612;5
181241;5
181414;5
155772;5
116586;5
180858;5
181808;5
126051;5
180027;5
176247;5
107293;5
179091;5
175742;5
116590;5
116609;5
116610;5
180702;5
180700;5
180701;5
180705;5
180706;5
180704;5
180703;5
116630;5
170012;5
116632;5
116628;5
116581;5
135892;5
107735;5
107736;5
181778;5
107731;5
153033;5
107786;5
125292;5
125293;5
183270;5
183269;5
107840;5
107841;5
154712;5
179203;5
179048;5
116589;5
179161;5
181767;5
180284;5
180678;5
107749;5
107837;5
107722;5
163812;5
182002;5
175097;5
175758;5
107773;5
124537;5
183579;5
183578;5
183577;5
124501;5
124502;5
124503;5
124520;5
124538;5
124536;5
181452;5
183054;5
183053;5
183052;5
183056;5
183051;5
183050;5
175494;5
181769;5
181768;5
129500;5
129525;5
129527;5
129522;5
129524;5
129532;5
129499;5
129529;5
129478;5
129521;5
124540;5
124539;5
124541;5
179938;5
124498;5
124500;5
129483;5
129484;5
124585;5
180745;5
180744;5
180743;5
116735;5
116694;5
116747;5
116727;5
157372;5
129543;5
129559;5
165232;5
129497;5
129498;5
116677;5
116729;5
180249;5
116679;5
116748;5
116707;5
180434;5
116704;5
116736;5
116737;5
131492;5
179816;5
179944;5
129477;5
166912;5
129486;5
179283;5
179284;5
106979;5
126774;5
180913;5
106982;5
106983;5
179285;5
179286;5
107864;5
116770;5
116851;5
116852;5
116853;5
181331;5
181332;5
107828;5
107829;5
177456;5
177457;5
177420;5
177394;5
180626;5
183046;5
177392;5
177393;5
177458;5
177459;5
105253;5
107885;5
107862;5
180868;5
116813;5
166452;5
118832;5
166453;5
116775;5
116854;5
116815;5
116828;5
102231;5
164592;5
164612;5
180912;5
107865;5
107856;5
107883;5
107831;5
181327;5
107520;5
107572;5
138479;5
116858;5
121355;5
107573;5
180782;5
106988;5
109172;5
106966;5
179288;5
106967;5
106969;5
106970;5
106971;5
105282;5
183009;5
177463;5
177465;5
105281;5
105249;5
183010;5
172812;5
102226;5
182943;5
116769;5
162872;5
102227;5
102162;5
106933;5
106934;5
182101;5
106973;5
106974;5
118068;5
118114;5
118115;5
118084;5
118043;5
118085;5
118047;5
118111;5
102234;5
180607;5
181497;5
105279;5
105280;5
105269;5
105270;5
105271;5
118612;5
179231;5
105272;5
107377;5
107376;5
107375;5
107335;5
102197;5
176322;5
176215;5
170692;5
182099;5
182100;5
183285;5
102212;5
102152;5
125796;5
102169;5
142752;5
142753;5
181350;5
106892;5
102263;5
102154;5
113232;5
102193;5
102195;5
102194;5
105268;5
102165;5
171653;5
102256;5
183351;5
102214;5
181051;5
180859;5
102211;5
102260;5
181171;5
181173;5
102254;5
181174;5
102255;5
102247;5
102248;5
107334;5
107333;5
181951;5
107365;5
107367;5
107370;5
177438;5
179000;5
175390;5
183286;5
183287;5
102215;5
181742;5
181743;5
181744;5
134993;5
129469;5
129443;5
129465;5
104395;5
183166;5
182084;5
182085;5
129464;5
182966;5
182967;5
182973;5
182972;5
100601;5
114246;5
105274;5
167292;5
115721;5
115689;5
183552;5
183551;5
181784;5
129400;5
129401;5
129467;5
129468;5
129402;5
129466;5
180667;5
129444;5
129372;5
129449;5
181550;5
180232;5
180329;5
126107;5
126078;5
126105;5
125971;5
125969;5
129424;5
129399;5
183352;5
126094;5
126108;5
126109;5
179798;5
115715;5
115720;5
129343;5
129281;5
129282;5
181675;5
129289;5
129333;5
129334;5
129305;5
129285;5
129286;5
129344;5
126096;5
126099;5
180167;5
180155;5
172932;5
102032;5
102033;5
158032;5
180241;5
180742;5
129362;5
180122;5
129365;5
129293;5
129301;5
129313;5
129314;5
180323;5
181553;5
181464;5
180665;5
177482;5
114238;5
142469;5
131694;5
126006;5
126002;5
125940;5
125936;5
125928;5
129473;5
129485;5
102412;5
102433;5
102413;5
180926;5
180925;5
125968;5
124025;5
160252;5
124026;5
123988;5
123990;5
123989;5
123992;5
183247;5
123991;5
129575;5
129576;5
180634;5
129476;5
167452;5
180128;5
141307;5
141308;5
180516;5
180517;5
141261;5
141310;5
180487;5
123999;5
177355;5
177356;5
177357;5
149392;5
129567;5
129555;5
180836;5
181572;5
125915;4
125948;4
179936;4
180405;4
145092;4
182038;4
136912;4
134010;4
134044;4
134045;4
134074;4
100461;4
100436;4
125964;4
134021;4
134013;4
144972;4
134011;4
180991;4
134073;4
134068;4
178984;4
164053;4
134058;4
134042;4
134043;4
181411;4
107110;4
107045;4
183703;4
183704;4
181849;4
102119;4
150532;4
102107;4
102106;4
175692;4
175691;4
101423;4
123993;4
123994;4
126010;4
125924;4
129591;4
129643;4
129642;4
102138;4
102113;4
102112;4
129671;4
129654;4
136352;4
129621;4
102118;4
129668;4
129666;4
129594;4
107046;4
107111;4
129625;4
129623;4
138431;4
138461;4
138426;4
182306;4
161734;4
129631;4
129630;4
129628;4
129592;4
129624;4
129622;4
129593;4
129608;4
129626;4
183608;4
101420;4
101425;4
181665;4
179336;4
101424;4
181914;4
176080;4
101339;4
101427;4
101428;4
107047;4
107112;4
132492;4
181625;4
129618;4
179762;4
179761;4
179760;4
182968;4
129292;4
129358;4
182027;4
129357;4
129308;4
129320;4
157412;4
129361;4
129311;4
129629;4
129627;4
101421;4
175427;4
179188;4
104852;4
101410;4
129297;4
129299;4
129307;4
129355;4
129290;4
129335;4
129291;4
129336;4
129338;4
129287;4
180697;4
179763;4
179767;4
181167;4
179753;4
129310;4
129298;4
167353;4
107048;4
107044;4
107109;4
107108;4
107040;4
183573;4
183574;4
107105;4
183572;4
107104;4
179777;4
182979;4
179775;4
179774;4
181351;4
180685;4
180686;4
180699;4
179766;4
179765;4
179764;4
180688;4
180689;4
179770;4
179769;4
179768;4
180698;4
179771;4
179822;4
179783;4
179782;4
179791;4
179790;4
179789;4
179788;4
179787;4
179786;4
182282;4
179781;4
179780;4
179779;4
179778;4
138428;4
138429;4
180941;4
138433;4
138497;4
138498;4
138421;4
138418;4
138419;4
181847;4
179830;4
183519;4
183520;4
179828;4
179827;4
180159;4
179855;4
179854;4
179853;4
179852;4
179851;4
179825;4
179824;4
179823;4
138425;4
138453;4
138455;4
138450;4
138422;4
138449;4
138448;4
138434;4
147759;4
147758;4
147756;4
147755;4
120132;4
106953;4
106936;4
106952;4
106951;4
106935;4
153073;4
179860;4
179859;4
179858;4
179857;4
179856;4
138459;4
138458;4
143412;4
138457;4
177293;4
138452;4
138454;4
107090;4
107030;4
180552;4
107088;4
107029;4
107086;4
179891;4
179104;4
180240;4
129461;4
177290;4
117198;4
117199;4
117205;4
179881;4
179876;4
180071;4
138447;4
138446;4
183273;4
138503;4
138502;4
138505;4
138500;4
107099;4
113332;4
183391;4
104392;4
107116;4
107115;4
179103;4
107037;4
107036;4
107098;4
107035;4
107097;4
107034;4
117204;4
117175;4
117211;4
129463;4
179663;4
129459;4
129453;4
129417;4
129421;4
129419;4
129376;4
129435;4
143192;4
129456;4
179894;4
181272;4
180319;4
107103;4
104425;4
166873;4
106917;4
118432;4
106938;4
106954;4
106955;4
106950;4
106949;4
106948;4
179292;4
106957;4
106956;4
117155;4
117154;4
117168;4
129395;4
179975;4
129426;4
129410;4
129452;4
181549;4
181548;4
129391;4
179990;4
179989;4
179988;4
179987;4
179985;4
179998;4
179997;4
179996;4
179995;4
179290;4
129427;4
174592;4
174572;4
129439;4
179994;4
180252;4
129397;4
180350;4
129432;4
129389;4
129408;4
129407;4
129409;4
129434;4
180328;4
129448;4
129244;4
129242;4
129422;4
180430;4
129447;4
129451;4
129454;4
129416;4
129386;4
129385;4
129406;4
129438;4
181627;4
129382;4
129380;4
129440;4
107075;4
107074;4
107073;4
107072;4
107071;4
107070;4
129428;4
179992;4
179991;4
129378;4
129379;4
129369;4
129405;4
129388;4
129415;4
129414;4
129202;4
129238;4
180431;4
129237;4
129177;4
129218;4
180231;4
180233;4
180238;4
107094;4
107093;4
107033;4
107032;4
107092;4
107031;4
107091;4
129211;4
129209;4
129214;4
129250;4
129249;4
129201;4
107069;4
129246;4
129245;4
129248;4
129247;4
129198;4
129197;4
129243;4
129241;4
129200;4
129180;4
129239;4
129178;4
129183;4
183030;4
129175;4
129174;4
129176;4
143012;4
129181;4
129182;4
129240;4
129219;4
129236;4
129251;4
129216;4
107067;4
107066;4
107020;4
181126;4
181125;4
107018;4
107100;4
107051;4
129161;4
129164;4
132832;4
181267;4
181266;4
181268;4
181270;4
181269;4
183081;4
177260;4
117153;4
117173;4
117174;4
117180;4
117210;4
129133;4
129187;4
129186;4
129226;4
129225;4
129231;4
129234;4
107068;4
107021;4
135034;4
152973;4
104393;4
181763;4
181762;4
176369;4
133692;4
104374;4
107050;4
107049;4
107028;4
107084;4
107027;4
107026;4
129168;4
117152;4
143272;4
143293;4
183082;4
183282;4
183281;4
125871;4
125872;4
173232;4
129032;4
180633;4
139053;4
139052;4
138972;4
138973;4
138974;4
183694;4
180285;4
125896;4
129262;4
129261;4
129169;4
145192;4
155575;4
176232;4
125862;4
125857;4
125858;4
178059;4
118067;4
113532;4
133873;4
104373;4
118087;4
140154;4
118104;4
118102;4
118074;4
118101;4
118118;4
118044;4
118076;4
180887;4
180886;4
118054;4
122492;4
118073;4
102175;4
102172;4
106915;4
172252;4
125800;4
125802;4
125803;4
118052;4
180406;4
118105;4
118098;4
118099;4
118097;4
118096;4
182935;4
118075;4
118116;4
180173;4
118095;4
116760;4
116857;4
179150;4
179151;4
118103;4
118086;4
118051;4
118048;4
118055;4
118117;4
106975;4
106977;4
106976;4
179289;4
106916;4
106919;4
106959;4
106958;4
182015;4
118100;4
124175;4
124223;4
124263;4
124174;4
179498;4
124221;4
180257;4
124248;4
124271;4
118069;4
181183;4
183371;4
183434;4
183433;4
124325;4
124323;4
124206;4
124216;4
124220;4
124219;4
124229;4
124230;4
159034;4
116812;4
183448;4
147612;4
106914;4
183475;4
124920;4
116759;4
107083;4
107025;4
107082;4
107081;4
107080;4
107079;4
107023;4
107076;4
183188;4
134742;4
147592;4
124330;4
124319;4
182877;4
182878;4
182879;4
134741;4
179326;4
177441;4
107060;4
107059;4
116773;4
116772;4
116782;4
124317;4
179263;4
183436;4
124350;4
124305;4
116836;4
116835;4
116834;4
136112;4
116757;4
121417;4
116768;4
116767;4
116793;4
116825;4
116824;4
116810;4
182910;4
175434;4
182899;4
183070;4
116809;4
116823;4
137812;4
137752;4
116818;4
116817;4
161812;4
126104;4
126106;4
126077;4
126049;4
126047;4
126046;4
179935;4
173092;4
116848;4
116753;4
180363;4
116844;4
116849;4
116850;4
116797;4
180484;4
116840;4
116766;4
120252;4
116806;4
116847;4
116804;4
116803;4
116786;4
180212;4
182930;4
182889;4
182339;4
182914;4
182912;4
182911;4
116820;4
116819;4
116755;4
116780;4
173052;4
116837;4
116754;4
116833;4
116777;4
171953;4
182902;4
182882;4
182881;4
116842;4
116798;4
116841;4
182866;4
182887;4
182884;4
182885;4
182880;4
182873;4
182872;4
182927;4
182928;4
182929;4
182870;4
182337;4
107011;4
107057;4
107056;4
181670;4
181669;4
181668;4
107052;4
182916;4
182915;4
182343;4
180984;4
182917;4
182918;4
182919;4
129523;4
134740;4
134736;4
134735;4
129536;4
129535;4
180923;4
183072;4
182867;4
182883;4
182322;4
102277;4
102371;4
179209;4
102367;4
182871;4
134808;4
134734;4
160298;4
134737;4
124533;4
182868;4
182869;4
101606;4
101605;4
101518;4
152474;4
101604;4
101603;4
129530;4
129547;4
129531;4
183293;4
101607;4
182886;4
124534;4
176640;4
124493;4
175359;4
180791;4
180790;4
183611;4
183705;4
181931;4
181932;4
124545;4
177468;4
124543;4
181807;4
181850;4
116660;4
124546;4
124547;4
124572;4
179528;4
124553;4
116637;4
183291;4
101525;4
101630;4
101629;4
160053;4
101529;4
101528;4
124566;4
124567;4
124526;4
124525;4
177096;4
180589;4
180588;4
177093;4
177092;4
116636;4
116651;4
116634;4
116633;4
172893;4
172892;4
169352;4
101602;4
101601;4
177297;4
101614;4
129528;4
129526;4
129534;4
158774;4
183292;4
124554;4
180788;4
124552;4
124550;4
124551;4
124542;4
124549;4
179264;4
124384;4
183158;4
181291;4
124354;4
124292;4
104332;4
101527;4
132752;4
101620;4
101618;4
131272;4
116659;4
174952;4
101612;4
183564;4
124333;4
124347;4
183438;4
183308;4
183372;4
124298;4
182982;4
177091;4
177090;4
177111;4
177110;4
177109;4
177108;4
177107;4
124294;4
124358;4
101596;4
101512;4
101552;4
177106;4
177105;4
177104;4
177103;4
181079;4
177101;4
177100;4
177099;4
177098;4
177097;4
101553;4
183570;4
101554;4
182933;4
172952;4
118014;4
107193;4
107194;4
107127;4
182158;4
101621;4
124393;4
179090;4
124360;4
124357;4
124386;4
101590;4
182293;4
183571;4
143092;4
117945;4
180287;4
118019;4
126312;4
175761;4
118027;4
171912;4
183508;4
117942;4
117966;4
117986;4
117987;4
117952;4
117951;4
183507;4
170172;4
131093;4
129506;4
129540;4
129502;4
132852;4
129539;4
129504;4
129580;4
129541;4
129488;4
117983;4
117984;4
117974;4
117946;4
120312;4
117980;4
180776;4
117982;4
118015;4
173132;4
117941;4
118018;4
143972;4
117954;4
117953;4
117939;4
117949;4
180134;4
117985;4
183167;4
129676;4
141639;4
179226;4
180773;4
183080;4
117989;4
183065;4
180774;4
180775;4
117935;4
117936;4
183446;4
117968;4
117988;4
183079;4
180133;4
183165;4
141589;4
141592;4
141590;4
118030;4
117955;4
183173;4
183174;4
183566;4
182934;4
181776;4
181775;4
107123;4
107146;4
160872;4
160892;4
107161;4
143693;4
141593;4
141637;4
141635;4
141580;4
160912;4
182017;4
180714;4
107170;4
107172;4
107171;4
107181;4
183176;4
181954;4
141634;4
141633;4
141567;4
141617;4
141575;4
158953;4
141576;4
141574;4
141578;4
141588;4
141586;4
141623;4
143718;4
143715;4
143714;4
143713;4
143712;4
143694;4
183155;4
183156;4
129681;4
129679;4
129772;4
129770;4
136313;4
129751;4
153472;4
150994;4
129773;4
129678;4
141557;4
141602;4
141555;4
141577;4
141594;4
181764;4
141625;4
141624;4
141621;4
141553;4
141614;4
141615;4
141612;4
141613;4
141571;4
141609;4
147075;4
141632;4
129747;4
129745;4
131974;4
129501;4
181674;4
132018;4
129748;4
129700;4
129717;4
129744;4
141627;4
182229;4
182230;4
183512;4
174452;4
181365;4
141597;4
141595;4
101383;4
181260;4
141579;4
141618;4
101406;4
150072;4
101409;4
101334;4
129768;4
101936;4
129704;4
129703;4
129705;4
132014;4
132012;4
131993;4
132019;4
165072;4
101875;4
101930;4
144032;4
101929;4
101333;4
101404;4
176073;4
101402;4
163732;4
175417;4
180845;4
101337;4
101336;4
183268;4
177264;4
138952;4
101942;4
178175;4
180377;4
101954;4
101967;4
101965;4
101885;4
101928;4
101937;4
101886;4
101973;4
101972;4
144092;4
131973;4
181774;4
181427;4
107145;4
107126;4
101968;4
181913;4
101891;4
101920;4
101888;4
101974;4
117832;4
183350;4
101922;4
101897;4
129763;4
129750;4
130652;4
101961;4
101959;4
101958;4
101960;4
101908;4
101907;4
101904;4
101905;4
101887;4
101895;4
101894;4
101893;4
101957;4
107158;4
107159;4
101916;4
101915;4
101914;4
101912;4
177144;4
172972;4
107152;4
107122;4
107118;4
177118;4
177117;4
177116;4
124524;4
182237;4
124522;4
177263;4
107308;4
107300;4
107301;4
107302;4
107304;4
107305;4
180844;4
107306;4
107309;4
101892;4
101873;4
181527;4
101910;4
101909;4
101918;4
166512;4
182071;4
181298;4
181299;4
181320;4
138596;4
138514;4
138512;4
182067;4
107310;4
107311;4
107312;4
176338;4
107313;4
107314;4
107315;4
107307;4
124867;4
124866;4
124785;4
124786;4
124803;4
161172;4
124802;4
107303;4
141440;4
141442;4
141393;4
141412;4
138529;4
138591;4
138508;4
183540;4
177141;4
181585;4
181586;4
181584;4
101401;4
101400;4
101435;4
183177;4
155532;4
181582;4
100732;4
124787;4
125192;4
124870;4
124868;4
124869;4
124860;4
124834;4
181333;4
180291;4
183003;4
182999;4
181864;4
181863;4
183004;4
124801;4
124838;4
124784;4
124836;4
124809;4
165952;4
182018;4
101384;4
179007;4
101332;4
101391;4
101396;4
101395;4
101394;4
101393;4
101398;4
147575;4
100727;4
167932;4
182094;4
124865;4
124863;4
124800;4
124832;4
178966;4
178963;4
178964;4
142151;4
101390;4
175295;4
101388;4
176673;4
101387;4
175810;4
101386;4
181583;4
100701;4
100747;4
175099;4
173852;4
105691;4
179927;4
118692;4
105693;4
178965;4
181371;4
181370;4
181640;4
124844;4
181400;4
181399;4
124807;4
124808;4
179317;4
176253;4
134483;4
179138;4
179137;4
179136;4
124788;4
124789;4
124793;4
176505;4
124856;4
124780;4
124778;4
105689;4
177429;4
105688;4
181831;4
183008;4
107389;4
107323;4
124854;4
124871;4
180032;4
124842;4
134488;4
180674;4
180200;4
134484;4
134507;4
134508;4
134509;4
159532;4
175313;4
134454;4
134479;4
134477;4
134455;4
134453;4
134429;4
155022;4
165032;4
181234;4
181328;4
134416;4
134482;4
134492;4
134497;4
134441;4
144312;4
181429;4
183140;4
105685;4
105686;4
177311;4
180116;4
180117;4
107324;4
183606;4
107319;4
181428;4
180168;4
107316;4
181556;4
180440;4
134452;4
134415;4
181828;4
105632;4
180161;4
105641;4
100775;4
107328;4
107325;4
107292;4
107326;4
175103;4
175102;4
181430;4
175394;4
105681;4
105679;4
105678;4
176376;4
149954;4
141992;4
176107;4
183374;4
124300;4
124311;4
168592;4
124355;4
124334;4
177436;4
105683;4
179459;4
181372;4
105631;4
105630;4
142175;4
175400;4
142201;4
150293;4
177369;4
150292;4
142254;4
181737;4
142198;4
161252;4
142252;4
142173;4
142199;4
142188;4
142187;4
145732;4
177303;4
141985;4
141984;4
142009;4
141978;4
141977;4
181334;4
142012;4
141995;4
141993;4
141990;4
142016;4
161274;4
142255;4
175399;4
175401;4
142034;4
141973;4
142066;4
141974;4
180149;4
142065;4
142064;4
142058;4
181738;4
181745;4
141991;4
141989;4
141982;4
183157;4
141981;4
141980;4
141972;4
141971;4
141970;4
180885;4
178687;4
180372;4
180373;4
142048;4
141979;4
142015;4
142011;4
142010;4
141975;4
142033;4
176317;4
142035;4
141964;4
141963;4
142044;4
142043;4
142042;4
142041;4
173632;4
142038;4
142030;4
142029;4
142057;4
142056;4
142055;4
142054;4
142028;4
142053;4
139173;4
139092;4
181710;4
181709;4
180738;4
180737;4
179232;4
139194;4
142047;4
141967;4
141968;4
142046;4
142045;4
179233;4
139141;4
141965;4
158672;4
105402;4
105304;4
105303;4
105302;4
105407;4
105405;4
183421;4
183422;4
118632;4
105403;4
141956;4
141958;4
141960;4
141925;4
139120;4
141917;4
176995;4
176994;4
176992;4
176991;4
176990;4
141918;4
141912;4
141889;4
141874;4
139152;4
141865;4
141888;4
141875;4
141864;4
117332;4
175402;4
142207;4
141863;4
141860;4
156552;4
146573;4
141951;4
139163;4
139119;4
176652;4
139165;4
139164;4
139168;4
142174;4
180766;4
181339;4
182109;4
182119;4
183558;4
182986;4
182987;4
182988;4
176723;4
183557;4
180189;4
142218;4
175405;4
142216;4
142215;4
142204;4
142189;4
142203;4
178348;4
181216;4
180135;4
105401;4
142226;4
181749;4
178967;4
145772;4
181748;4
142223;4
142224;4
142206;4
142205;4
142219;4
160652;4
142265;4
180802;4
182107;4
176724;4
142256;4
177335;4
177333;4
177332;4
177331;4
183223;4
183219;4
163212;4
162055;4
179221;4
179220;4
179219;4
158652;4
149892;4
181447;4
181420;4
181444;4
181445;4
181451;4
183629;4
183244;4
183208;4
181450;4
181449;4
183464;4
183318;4
183317;4
183221;4
183222;4
142294;4
142354;4
142346;4
182083;4
142306;4
142300;4
142352;4
142307;4
178961;4
142309;4
181772;4
142329;4
154932;4
149912;4
142327;4
142326;4
142319;4
142282;4
142283;4
181113;4
142281;4
142317;4
142318;4
176847;4
179060;4
142367;4
142311;4
142334;4
142310;4
142330;4
142331;4
142296;4
121513;4
105390;4
105391;4
120972;4
120992;4
105340;4
105341;4
179548;4
183203;4
142374;4
142373;4
142340;4
142338;4
181797;4
182082;4
142320;4
125008;4
124989;4
176846;4
175105;4
175104;4
142291;4
142361;4
183377;4
183419;4
124876;4
183376;4
105410;4
183385;4
183384;4
105337;4
171492;4
124988;4
125007;4
142289;4
142325;4
142322;4
142323;4
142324;4
142360;4
142288;4
142286;4
142287;4
142299;4
179058;4
179310;4
142321;4
142285;4
125047;4
125040;4
172312;4
172313;4
181620;4
128193;4
125041;4
125011;4
181036;4
125052;4
125051;4
114451;4
114452;4
175766;4
124997;4
181587;4
180875;4
176129;4
105347;4
176377;4
183500;4
168192;4
105332;4
105388;4
183224;4
105384;4
177391;4
105333;4
105336;4
183007;4
125043;4
125046;4
136832;4
125049;4
125050;4
125013;4
124991;4
176346;4
124990;4
176345;4
176344;4
142399;4
180712;4
180711;4
105379;4
105329;4
105375;4
180007;4
181722;4
181571;4
134035;4
134034;4
142280;4
142284;4
163012;4
182286;4
183214;4
183440;4
142395;4
142396;4
181846;4
175423;4
148092;4
142412;4
126014;4
125967;4
180349;4
125965;4
130016;4
148077;4
142481;4
142449;4
182307;4
179583;4
142452;4
142477;4
142478;4
142473;4
134032;4
134031;4
136254;4
135132;4
134033;4
181615;4
181039;4
142475;4
142476;4
148052;4
148032;4
182278;4
182953;4
183183;4
183184;4
183261;4
133957;4
126019;4
134004;4
180192;4
133948;4
133965;4
180146;4
181895;4
134005;4
133993;4
133915;4
133914;4
133963;4
143772;4
133991;4
133964;4
133962;4
180811;4
125995;4
155073;4
125996;4
126005;4
125993;4
125934;4
125973;4
126003;4
181871;4
133946;4
133943;4
142474;4
181898;4
180548;4
134002;4
183024;4
133998;4
133995;4
133997;4
180420;4
180419;4
134038;4
181040;4
134049;4
183015;4
134015;4
181724;4
181836;4
181723;4
161472;4
125975;4
183373;4
134041;4
134036;4
134078;4
134028;4
181721;4
134048;4
161497;4
177274;4
133994;4
181896;4
134064;4
173372;4
134076;4
134092;4
181700;4
114434;4
145072;4
145053;4
134070;4
133996;4
183642;4
183641;4
134072;4
134039;4
134082;4
179074;4
182087;4
136972;4
134083;4
134084;4
181897;4
134007;4
177291;4
177292;4
167972;4
181685;4
136892;4
134063;4
134000;4
181699;4
181686;4
134040;4
