GID;Acumulacion_general
100631;6
100630;6
180348;6
141749;6
141771;6
141769;6
141792;6
181406;6
142262;6
184122;6
184121;6
142249;6
142329;6
142349;6
184327;6
142345;6
175105;6
175104;6
142290;6
142461;6
142457;6
181598;6
107922;6
107923;6
182856;6
176374;6
176375;6
142224;6
142206;6
181751;6
180060;6
181405;6
181404;6
181403;6
181407;6
180711;6
105365;6
107748;6
117612;6
105612;6
105604;6
184398;6
175434;6
106992;6
107359;6
107377;6
105450;6
105451;6
105691;6
184085;6
184087;6
105637;6
176226;6
118592;6
177433;6
177432;6
184084;6
177347;6
177456;6
177455;6
177391;6
105378;6
124526;6
183053;6
183054;6
180790;6
183055;6
183703;6
183704;6
178952;6
124581;6
124515;6
124560;6
183867;6
124129;6
124141;6
124149;6
179511;6
124201;6
124231;6
130652;6
181204;6
124264;6
124200;6
184220;6
124270;6
124256;6
183154;6
183548;6
181292;6
125021;6
125031;6
125026;6
177342;6
183826;6
184128;6
124766;6
176789;6
124741;6
172612;6
124787;6
125192;6
124567;6
183657;6
180057;6
124932;6
181096;6
124936;6
125014;6
125048;6
124991;6
124990;6
125038;6
125036;6
125044;6
125042;6
125004;6
125016;6
124980;6
124880;6
158279;6
181291;6
183367;6
183368;6
124377;6
183812;6
101918;6
101916;6
101922;6
166812;6
124298;6
125272;6
124435;6
184126;6
124472;6
124473;6
124396;6
175491;6
124398;6
124442;6
124443;6
124438;6
101903;6
157052;6
124476;6
124475;6
124469;6
124415;6
124468;6
183823;6
180155;6
100483;6
101557;6
101616;6
101604;6
101603;6
101602;6
101601;6
101607;6
101606;6
101605;6
183073;6
182343;6
182889;6
182898;6
182897;6
129574;6
129662;6
184231;6
184232;6
129517;6
129515;6
100435;6
129545;6
175347;6
129534;6
129536;6
176347;6
135232;6
126067;6
181198;6
184002;5
124961;5
124962;5
124942;5
124892;5
124964;5
124923;5
124893;5
124907;5
124951;5
124920;5
124950;5
175945;5
175946;5
124883;5
181976;5
154619;5
154632;5
124642;5
183312;5
124662;5
176126;5
124579;5
124568;5
184513;5
108132;5
108153;5
108172;5
108212;5
107876;5
107921;5
107920;5
147913;5
179058;5
183553;5
176201;5
141942;5
141935;5
141881;5
141922;5
141951;5
146573;5
141952;5
141859;5
156552;5
141860;5
141861;5
141908;5
141862;5
141907;5
141858;5
141906;5
141873;5
181725;5
181703;5
181701;5
181702;5
138904;5
176233;5
134734;5
134808;5
134735;5
134667;5
134567;5
134561;5
183107;5
134558;5
181234;5
134452;5
181795;5
180435;5
180181;5
178883;5
182177;5
178809;5
183409;5
178785;5
141909;5
141910;5
141863;5
141864;5
141875;5
141911;5
141865;5
141874;5
141889;5
141912;5
141880;5
141954;5
141933;5
141934;5
177504;5
179348;5
183741;5
178719;5
178975;5
179397;5
183772;5
183405;5
183404;5
179398;5
179779;5
179780;5
179781;5
179782;5
179783;5
179784;5
182282;5
179786;5
179787;5
179788;5
179789;5
179790;5
179791;5
179770;5
180689;5
180688;5
179771;5
180698;5
180699;5
180686;5
180685;5
183182;5
184195;5
179774;5
179775;5
182979;5
179756;5
179757;5
179758;5
181167;5
179760;5
179761;5
179762;5
179764;5
179765;5
179766;5
180697;5
179767;5
179768;5
179769;5
102433;5
102413;5
180926;5
129235;5
129203;5
129204;5
129228;5
129218;5
129202;5
129200;5
129243;5
129198;5
180925;5
102032;5
102033;5
158032;5
181151;5
181149;5
181150;5
102412;5
129256;5
184363;5
135572;5
129247;5
129248;5
129246;5
129249;5
129250;5
129199;5
129221;5
129220;5
129205;5
182955;5
129167;5
129206;5
129210;5
129215;5
129252;5
180485;5
184207;5
184208;5
102254;5
182966;5
129606;5
129663;5
129603;5
179516;5
129673;5
183933;5
180852;5
129632;5
129656;5
129634;5
129657;5
129635;5
180851;5
129636;5
184003;5
129650;5
125950;4
125954;4
180405;4
179936;4
125948;4
125915;4
125978;4
125964;4
125975;4
125995;4
155073;4
125996;4
126005;4
125993;4
125972;4
125991;4
183957;4
126010;4
125924;4
125923;4
125922;4
125920;4
125921;4
125916;4
183897;4
125977;4
116729;4
180969;4
179887;4
179886;4
125965;4
125951;4
179885;4
116677;4
181332;4
150654;4
100603;4
142514;4
142513;4
142511;4
146092;4
142517;4
177302;4
100541;4
176494;4
141519;4
179876;4
181603;4
179875;4
179874;4
179873;4
179902;4
179901;4
179900;4
179899;4
141464;4
141459;4
141462;4
141494;4
100546;4
100610;4
141527;4
179892;4
179891;4
179890;4
183950;4
179888;4
179956;4
179918;4
179917;4
179916;4
180581;4
179882;4
181591;4
179880;4
179878;4
179877;4
179909;4
179908;4
100625;4
179906;4
179905;4
179904;4
179903;4
141526;4
184188;4
141524;4
141470;4
141469;4
141491;4
179915;4
179914;4
179912;4
179910;4
179898;4
100624;4
179896;4
179895;4
179894;4
179893;4
141489;4
100536;4
100600;4
100558;4
167292;4
100540;4
155212;4
100609;4
100608;4
100594;4
100607;4
184359;4
184358;4
141465;4
141522;4
181195;4
181194;4
141463;4
100606;4
180700;4
116692;4
100605;4
115172;4
180702;4
100623;4
100622;4
141493;4
100593;4
100592;4
100617;4
100535;4
100559;4
181220;4
100566;4
100565;4
100557;4
137892;4
116610;4
116609;4
181636;4
179181;4
176512;4
159832;4
116590;4
100538;4
116589;4
183488;4
141928;4
100560;4
100537;4
100532;4
141570;4
141569;4
100515;4
141927;4
100637;4
100564;4
142546;4
142485;4
141593;4
180178;4
125942;4
125941;4
125944;4
125943;4
125928;4
180349;4
142549;4
142550;4
142551;4
142552;4
142483;4
100563;4
100562;4
100575;4
100574;4
100573;4
100636;4
179538;4
100640;4
100639;4
100641;4
182281;4
125962;4
126004;4
125973;4
126003;4
181871;4
126019;4
126014;4
125967;4
125983;4
125933;4
125932;4
125931;4
125936;4
125940;4
126002;4
125988;4
126006;4
125968;4
125987;4
125985;4
131694;4
125969;4
125971;4
182001;4
100643;4
126013;4
181808;4
180858;4
100571;4
116586;4
183487;4
129332;4
100570;4
100569;4
178026;4
183870;4
183485;4
134293;4
183483;4
183484;4
125980;4
183482;4
183481;4
173452;4
179182;4
100397;4
100343;4
100596;4
100595;4
142547;4
181148;4
183393;4
183395;4
125981;4
126011;4
126012;4
182135;4
180329;4
180232;4
125912;4
125930;4
137772;4
125960;4
100477;4
100493;4
104394;4
104406;4
181744;4
146072;4
142548;4
142558;4
100344;4
100395;4
117162;4
152152;4
117194;4
117207;4
117160;4
117165;4
181743;4
181773;4
181742;4
183391;4
104392;4
152973;4
104393;4
135272;4
135252;4
126105;4
143533;4
184436;4
104436;4
104352;4
182097;4
145272;4
126098;4
184154;4
126096;4
126109;4
126108;4
126094;4
177505;4
126051;4
163792;4
117161;4
183878;4
183881;4
183879;4
100353;4
131472;4
104362;4
181763;4
181762;4
176369;4
133692;4
104374;4
104373;4
143272;4
143293;4
182244;4
182246;4
129291;4
100533;4
129338;4
174352;4
158692;4
134256;4
183693;4
183694;4
184194;4
180691;4
135034;4
166873;4
166872;4
113332;4
180276;4
134284;4
100556;4
100587;4
100601;4
150652;4
100567;4
116711;4
130272;4
116712;4
104361;4
150393;4
150392;4
180090;4
104358;4
116663;4
184206;4
173212;4
126035;4
126033;4
126034;4
126075;4
181185;4
181184;4
172932;4
180167;4
126095;4
180889;4
116714;4
116705;4
100421;4
183949;4
183920;4
121513;4
126091;4
180251;4
126090;4
126073;4
126072;4
126050;4
180253;4
183454;4
126042;4
126041;4
126037;4
126039;4
126038;4
126134;4
126061;4
126036;4
126085;4
126086;4
126128;4
126127;4
126126;4
126084;4
181197;4
126059;4
126060;4
175923;4
183811;4
126133;4
126093;4
126131;4
126130;4
126092;4
116830;4
116763;4
184227;4
116762;4
175897;4
168033;4
116637;4
134285;4
155819;4
116636;4
183942;4
126066;4
126065;4
126088;4
126087;4
126089;4
116651;4
116630;4
180703;4
180704;4
180605;4
137832;4
159872;4
176524;4
100579;4
100578;4
100577;4
100576;4
100586;4
100585;4
100584;4
100892;4
100582;4
100581;4
165612;4
116600;4
102118;4
181849;4
129912;4
102119;4
150532;4
180129;4
180128;4
116601;4
116594;4
134289;4
116634;4
116633;4
172893;4
172892;4
169352;4
100544;4
183316;4
183840;4
100634;4
100635;4
100618;4
129395;4
129459;4
129453;4
129417;4
129421;4
100638;4
181807;4
181850;4
163112;4
116837;4
176348;4
143513;4
161936;4
102107;4
102106;4
102138;4
102113;4
102112;4
100553;4
100552;4
181549;4
181548;4
129391;4
129432;4
129389;4
129408;4
129407;4
100551;4
100591;4
100561;4
100619;4
171512;4
100651;4
100650;4
116660;4
116659;4
129435;4
143192;4
129456;4
116632;4
116841;4
100665;4
179944;4
179816;4
131492;4
170012;4
180298;4
183491;4
129452;4
129451;4
129454;4
129416;4
180212;4
116820;4
116819;4
129426;4
129410;4
129447;4
129388;4
129415;4
129414;4
129386;4
129385;4
129406;4
129438;4
181627;4
129419;4
129376;4
174572;4
129502;4
129501;4
129439;4
129428;4
129422;4
180430;4
180231;4
129378;4
129377;4
129379;4
129369;4
129405;4
129411;4
129409;4
129506;4
129540;4
129434;4
180328;4
129448;4
169712;4
180825;4
183352;4
100796;4
100588;4
100424;4
146812;4
100417;4
100354;4
183880;4
183921;4
100427;4
100504;4
129440;4
129427;4
174592;4
116818;4
116817;4
161812;4
116755;4
116780;4
173052;4
181331;4
157372;4
116727;4
100426;4
147792;4
174912;4
100572;4
100794;4
100791;4
179830;4
100790;4
116747;4
116754;4
134291;4
100647;4
100646;4
116753;4
180363;4
116844;4
116842;4
116798;4
116797;4
180484;4
116840;4
100645;4
134257;4
180706;4
180705;4
180701;4
116737;4
116736;4
141488;4
141468;4
141523;4
116704;4
180434;4
116707;4
116748;4
116679;4
180249;4
184289;4
179242;4
107026;4
107083;4
107025;4
107082;4
107080;4
107079;4
183573;4
158412;4
134579;4
154292;4
134624;4
183544;4
134661;4
135452;4
181853;4
183866;4
183469;4
134647;4
134646;4
179075;4
134768;4
139452;4
134648;4
134686;4
134684;4
134652;4
134691;4
134723;4
176134;4
134760;4
134759;4
134757;4
152052;4
134726;4
182330;4
180759;4
134725;4
134642;4
134641;4
134639;4
134654;4
134765;4
181628;4
134782;4
159853;4
180068;4
134820;4
134781;4
134758;4
147212;4
183209;4
183211;4
134743;4
134822;4
184039;4
183472;4
158801;4
158813;4
134776;4
134775;4
179077;4
179076;4
134727;4
134755;4
183213;4
183492;4
134754;4
134753;4
176133;4
181296;4
134771;4
184371;4
138133;4
134772;4
137592;4
134763;4
101939;4
176250;4
101953;4
101884;4
101882;4
101881;4
138449;4
184455;4
181573;4
181575;4
181576;4
181577;4
181578;4
107538;4
107589;4
107588;4
107590;4
113992;4
113972;4
179098;4
180987;4
180986;4
109092;4
107571;4
107570;4
180004;4
107555;4
181579;4
107601;4
107600;4
107599;4
107526;4
121932;4
160632;4
107511;4
107514;4
180595;4
179116;4
179115;4
179114;4
107561;4
180646;4
107564;4
183910;4
183911;4
107587;4
107517;4
107586;4
107516;4
107592;4
113812;4
107591;4
107556;4
107554;4
107553;4
107552;4
107576;4
107507;4
107532;4
107580;4
107579;4
179304;4
107521;4
107574;4
179109;4
180670;4
179303;4
179305;4
181105;4
180910;4
179086;4
177350;4
177349;4
156413;4
107760;4
107563;4
107562;4
107565;4
107508;4
107567;4
179094;4
158432;4
107506;4
107557;4
107759;4
175336;4
107764;4
107765;4
179112;4
107531;4
179113;4
107530;4
181580;4
107754;4
177346;4
179921;4
177348;4
138363;4
184045;4
184044;4
178829;4
138884;4
184043;4
184042;4
183856;4
183857;4
183858;4
183860;4
183859;4
183861;4
183595;4
183594;4
138834;4
178826;4
179028;4
138852;4
138887;4
138888;4
184374;4
138883;4
181447;4
105302;4
105407;4
183421;4
183422;4
118632;4
105403;4
178348;4
181216;4
180135;4
105401;4
117332;4
158672;4
105402;4
105304;4
177416;4
107413;4
180760;4
177313;4
177314;4
107441;4
183871;4
105656;4
105655;4
180651;4
105635;4
105654;4
182265;4
182264;4
105658;4
105657;4
105659;4
105636;4
181219;4
181218;4
183872;4
175932;4
175931;4
105663;4
105446;4
105413;4
105462;4
162952;4
182130;4
105488;4
125918;4
183956;4
124646;4
124647;4
124672;4
124602;4
124618;4
124651;4
124616;4
124645;4
124615;4
124643;4
124644;4
179020;4
167193;4
124673;4
160732;4
124649;4
124598;4
124627;4
184446;4
124984;4
124986;4
124978;4
184366;4
125047;4
125040;4
180140;4
125052;4
125051;4
125049;4
125050;4
125013;4
183696;4
181596;4
125028;4
125064;4
124985;4
124982;4
124983;4
176345;4
176344;4
183007;4
181098;4
172312;4
172313;4
181620;4
128193;4
125041;4
125011;4
181036;4
125008;4
124989;4
175766;4
176346;4
181179;4
180337;4
124934;4
101904;4
101905;4
101887;4
183350;4
101898;4
101921;4
182853;4
101909;4
101915;4
101914;4
176596;4
176586;4
101960;4
101908;4
101957;4
101968;4
101886;4
101973;4
101897;4
101964;4
177144;4
155532;4
160412;4
101961;4
101959;4
101958;4
179591;4
114494;4
114498;4
101947;4
181865;4
184233;4
101945;4
101944;4
101956;4
180377;4
101954;4
101967;4
114238;4
101965;4
101885;4
114257;4
114235;4
180803;4
114234;4
114267;4
114266;4
114265;4
176918;4
114272;4
114243;4
114242;4
179192;4
114269;4
114273;4
124080;4
124081;4
124126;4
124125;4
182266;4
177483;4
119492;4
124122;4
124121;4
124158;4
114427;4
114362;4
114336;4
114373;4
114375;4
124153;4
124078;4
124077;4
124124;4
124123;4
114335;4
114334;4
114361;4
114345;4
114370;4
184186;4
114359;4
178938;4
176309;4
179067;4
179066;4
180206;4
180207;4
114377;4
114376;4
182240;4
183144;4
175894;4
115672;4
176340;4
115684;4
115640;4
115637;4
115641;4
179198;4
115679;4
156152;4
179019;4
179018;4
184127;4
176479;4
182948;4
115682;4
156133;4
183364;4
115681;4
175929;4
115636;4
181245;4
181246;4
115732;4
115733;4
115734;4
115692;4
115693;4
115717;4
115655;4
115646;4
166732;4
115648;4
115647;4
183234;4
114452;4
115713;4
115699;4
115715;4
180657;4
115702;4
115719;4
115718;4
101895;4
101894;4
101892;4
101873;4
183993;4
181913;4
101891;4
101920;4
101888;4
137212;4
126008;4
126007;4
164012;4
164033;4
159312;4
101974;4
117832;4
101950;4
101948;4
101879;4
101972;4
137217;4
175768;4
125982;4
183955;4
181600;4
183958;4
125934;4
137193;4
125999;4
180214;4
125976;4
125919;4
179739;3
141416;3
141414;3
180911;3
141410;3
141409;3
141408;3
180219;3
141407;3
141413;3
141412;3
141405;3
141406;3
141401;3
141400;3
129277;3
179063;3
145152;3
161832;3
173152;3
129353;3
129341;3
141415;3
141660;3
129321;3
181169;3
129322;3
129340;3
129319;3
129339;3
129352;3
129351;3
129345;3
129302;3
181168;3
129347;3
145172;3
137792;3
129349;3
181550;3
129449;3
129372;3
180156;3
129272;3
129346;3
137794;3
129294;3
129350;3
141362;3
141399;3
141695;3
141696;3
141659;3
184468;3
181838;3
129397;3
152114;3
129394;3
129463;3
129461;3
177290;3
129424;3
129443;3
129469;3
182085;3
182084;3
180667;3
129466;3
129468;3
129467;3
129401;3
129399;3
129465;3
129464;3
180252;3
141718;3
141720;3
141712;3
141658;3
141676;3
179340;3
141656;3
141418;3
141714;3
141697;3
141654;3
141675;3
134001;3
141450;3
141453;3
141454;3
141452;3
141539;3
141485;3
141481;3
141478;3
141479;3
141480;3
141363;3
175464;3
141538;3
141477;3
141507;3
175357;3
141508;3
141506;3
141534;3
141504;3
141502;3
141476;3
141515;3
141475;3
141514;3
141513;3
134074;3
141503;3
141533;3
141532;3
141530;3
141531;3
141474;3
141492;3
183153;3
141473;3
141501;3
141500;3
175466;3
175465;3
175463;3
141472;3
134045;3
141652;3
141653;3
149632;3
181721;3
134048;3
161497;3
177274;3
142142;3
142141;3
142126;3
125855;3
125854;3
184036;3
184034;3
125844;3
125845;3
142139;3
142095;3
142121;3
142132;3
177291;3
177292;3
125821;3
125904;3
184033;3
125828;3
125829;3
125796;3
125911;3
125903;3
167972;3
134046;3
184385;3
184384;3
125851;3
125890;3
145232;3
125889;3
125874;3
125823;3
125797;3
167252;3
182009;3
125843;3
125885;3
125884;3
125893;3
149372;3
125868;3
176574;3
184382;3
183152;3
125875;3
125873;3
136892;3
184507;3
184506;3
180174;3
180599;3
180766;3
181571;3
134035;3
134034;3
134033;3
181615;3
181039;3
181040;3
134049;3
183015;3
142102;3
142099;3
182207;3
182206;3
142140;3
142097;3
142096;3
134015;3
134013;3
144972;3
184386;3
161472;3
134028;3
183746;3
142198;3
161252;3
142252;3
142173;3
142199;3
142188;3
134011;3
181724;3
181836;3
183748;3
183747;3
183014;3
134063;3
116693;3
134000;3
181614;3
181722;3
142187;3
145732;3
134029;3
134032;3
134031;3
184505;3
176372;3
176371;3
176373;3
180867;3
182225;3
105230;3
161032;3
142209;3
145912;3
142238;3
181750;3
142270;3
145833;3
142234;3
181752;3
181753;3
180063;3
183026;3
142194;3
142195;3
142268;3
142269;3
181402;3
160652;3
176330;3
142265;3
182109;3
182107;3
181401;3
142258;3
142257;3
142229;3
142230;3
142191;3
142228;3
145892;3
142516;3
142515;3
146132;3
145872;3
180152;3
180151;3
142521;3
181651;3
146112;3
142488;3
142261;3
145852;3
142215;3
142204;3
142560;3
142557;3
142556;3
142555;3
142554;3
134596;3
134597;3
134534;3
134594;3
142189;3
142203;3
134556;3
175456;3
134555;3
134533;3
142256;3
100776;3
100775;3
100779;3
100780;3
142207;3
134702;3
184251;3
184253;3
134630;3
134692;3
134693;3
134701;3
161914;3
142519;3
142226;3
102374;3
175896;3
102358;3
122072;3
181749;3
183150;3
183148;3
178967;3
134649;3
155772;3
181414;3
181240;3
184252;3
180642;3
184254;3
145772;3
181748;3
142223;3
142205;3
142219;3
181737;3
181738;3
181745;3
142174;3
176724;3
181339;3
142486;3
102359;3
102354;3
102355;3
102360;3
134699;3
167692;3
134640;3
102361;3
182958;3
182959;3
183558;3
182986;3
102367;3
102366;3
102365;3
102364;3
180923;3
102290;3
102289;3
102288;3
137552;3
134695;3
134704;3
136174;3
182331;3
139652;3
134703;3
140272;3
102381;3
102380;3
102378;3
102362;3
102375;3
182881;3
182866;3
182884;3
182885;3
182886;3
182868;3
182869;3
182322;3
102316;3
102370;3
102277;3
102371;3
102369;3
102368;3
179209;3
182914;3
182912;3
179210;3
182910;3
182916;3
182915;3
180984;3
182917;3
182918;3
182919;3
182920;3
105618;3
184225;3
184226;3
184311;3
184310;3
105537;3
105613;3
160832;3
183607;3
105526;3
105605;3
105602;3
180938;3
180937;3
182976;3
105523;3
128032;3
128052;3
105521;3
105520;3
105529;3
105528;3
105538;3
105615;3
105614;3
176212;3
183072;3
182867;3
180936;3
182883;3
182882;3
180192;3
182887;3
181755;3
105525;3
105610;3
105609;3
183501;3
105534;3
105607;3
105533;3
105606;3
182987;3
182988;3
176723;3
183557;3
180367;3
180189;3
142218;3
117613;3
105524;3
105543;3
105542;3
105549;3
105541;3
177237;3
105547;3
105546;3
175405;3
142216;3
182911;3
175402;3
161274;3
142255;3
175399;3
175401;3
142175;3
141166;3
175400;3
141717;3
141657;3
142201;3
150293;3
141160;3
183411;3
183410;3
141219;3
183330;3
141155;3
141156;3
183337;3
141201;3
141182;3
141183;3
141239;3
141242;3
141200;3
141240;3
141241;3
150732;3
141216;3
183901;3
183900;3
183339;3
141152;3
180119;3
179325;3
141190;3
141313;3
141314;3
141222;3
141223;3
100469;3
100439;3
100468;3
100438;3
137113;3
141220;3
141158;3
141204;3
179311;3
177369;3
112872;3
179123;3
104410;3
104364;3
104363;3
183390;3
104375;3
183813;3
104422;3
104420;3
181594;3
181593;3
175106;3
104353;3
147232;3
145352;3
104435;3
143112;3
183133;3
104356;3
104383;3
104384;3
104385;3
139933;3
104369;3
164492;3
105409;3
109032;3
105348;3
138656;3
180418;3
138677;3
138657;3
138681;3
183692;3
183817;3
105308;3
184500;3
183517;3
181661;3
105367;3
143113;3
138633;3
138634;3
138666;3
105310;3
105381;3
184375;3
105379;3
105329;3
105375;3
180007;3
180269;3
180875;3
176129;3
138665;3
138684;3
183918;3
138693;3
183816;3
183815;3
181415;3
175337;3
182036;3
138678;3
184041;3
138658;3
181673;3
181791;3
138676;3
138632;3
151752;3
183190;3
181462;3
183192;3
183545;3
181416;3
138616;3
180038;3
182124;3
183546;3
184431;3
169932;3
138664;3
183538;3
183539;3
184147;3
138695;3
138627;3
176202;3
138709;3
183189;3
183939;3
138618;3
138619;3
184047;3
183494;3
179862;3
138640;3
138637;3
138655;3
151772;3
138697;3
181463;3
138781;3
140432;3
138628;3
138642;3
138670;3
183191;3
138672;3
138680;3
138673;3
138671;3
138643;3
138621;3
179419;3
138696;3
138707;3
138706;3
138708;3
138711;3
138710;3
138702;3
138704;3
138705;3
138703;3
184040;3
138699;3
183197;3
183193;3
183194;3
138717;3
138675;3
138651;3
138674;3
138715;3
183085;3
138714;3
138647;3
138649;3
183575;3
138650;3
154352;3
182007;3
181986;3
138654;3
183195;3
138653;3
161872;3
104408;3
141284;3
138836;3
178828;3
180490;3
104417;3
143674;3
138819;3
104428;3
183088;3
129750;3
177264;3
184029;3
129704;3
129703;3
129705;3
131972;3
132016;3
180505;3
138846;3
138890;3
138845;3
178827;3
138886;3
138835;3
141348;3
129701;3
129702;3
129748;3
129700;3
129717;3
129744;3
138822;3
138735;3
183200;3
138786;3
138821;3
177278;3
138858;3
138892;3
138891;3
183196;3
139712;3
138902;3
138903;3
138900;3
184276;3
138838;3
138793;3
138788;3
183302;3
138757;3
138826;3
138897;3
138825;3
138839;3
138840;3
138896;3
138823;3
138894;3
138818;3
179333;3
183301;3
183298;3
138720;3
138719;3
183300;3
183206;3
183299;3
138758;3
138734;3
138787;3
181324;3
138784;3
138737;3
138785;3
138789;3
138790;3
138724;3
138762;3
182199;3
138726;3
138759;3
138760;3
177301;3
180872;3
183303;3
184018;3
105333;3
105336;3
105410;3
183385;3
183384;3
105389;3
105338;3
105337;3
105322;3
182243;3
105372;3
184334;3
105373;3
138722;3
138721;3
138736;3
138741;3
105388;3
105384;3
163212;3
162055;3
179221;3
179220;3
105347;3
183500;3
168192;3
105332;3
129747;3
105303;3
129745;3
183155;3
141311;3
184203;3
141312;3
105390;3
105391;3
120972;3
120992;3
105340;3
184123;3
105341;3
184318;3
183555;3
183554;3
180374;3
179219;3
158652;3
172972;3
177263;3
129763;3
170172;3
131093;3
132014;3
132012;3
131993;3
131974;3
131973;3
132019;3
132018;3
179689;3
175638;3
179156;3
179688;3
107404;3
107820;3
181061;3
184263;3
184262;3
184261;3
184260;3
107822;3
107821;3
180551;3
163952;3
107824;3
180535;3
107809;3
107740;3
127832;3
133812;3
107741;3
107742;3
107743;3
180422;3
107815;3
179154;3
180534;3
107818;3
176077;3
107807;3
179687;3
179686;3
129679;3
129768;3
129675;3
129772;3
129770;3
136313;3
129751;3
153472;3
150994;3
129773;3
175933;3
181221;3
180909;3
180309;3
181380;3
160012;3
166572;3
180643;3
177143;3
183280;3
183279;3
182093;3
183151;3
100758;3
100720;3
100767;3
100766;3
129678;3
129676;3
179703;3
105417;3
176014;3
179702;3
179701;3
179700;3
100702;3
166494;3
166493;3
180921;3
180241;3
179694;3
105419;3
105459;3
105420;3
105464;3
181938;3
181940;3
181939;3
179299;3
180627;3
105453;3
181829;3
181942;3
179693;3
179692;3
179691;3
179690;3
181740;3
151992;3
165532;3
100765;3
100764;3
171612;3
100762;3
100768;3
100773;3
100772;3
100787;3
100774;3
100778;3
100777;3
181741;3
176516;3
175980;3
172474;3
184197;3
124611;3
124610;3
124634;3
124612;3
124599;3
124609;3
184196;3
179697;3
179696;3
179695;3
179685;3
179684;3
179683;3
179682;3
179681;3
179680;3
179679;3
181346;3
179706;3
124629;3
124608;3
179705;3
179704;3
180489;3
175864;3
141192;3
141191;3
141245;3
183034;3
124809;3
184502;3
178992;3
100756;3
177489;3
177488;3
177486;3
165452;3
148172;3
177024;3
165472;3
100760;3
100759;3
100741;3
180842;3
173492;3
174692;3
124742;3
141244;3
180486;3
141300;3
182269;3
180487;3
124718;3
180410;3
124720;3
124759;3
181621;3
124710;3
124709;3
170996;3
181694;3
170252;3
125046;3
184202;3
141307;3
180504;3
141302;3
183156;3
129681;3
180920;3
179699;3
141303;3
179720;3
179719;3
179718;3
179717;3
179716;3
179715;3
100747;3
100749;3
157172;3
100712;3
100711;3
144794;3
100755;3
164536;3
100728;3
100727;3
167932;3
182094;3
179714;3
179713;3
182272;3
125043;3
179752;3
179751;3
179750;3
179749;3
141296;3
141280;3
141281;3
141322;3
141321;3
141316;3
141340;3
141262;3
173472;3
172132;3
115032;3
181586;3
181583;3
181582;3
100732;3
100709;3
100731;3
182011;3
181866;3
141332;3
180296;3
141335;3
176325;3
183680;3
182018;3
177141;3
181585;3
176798;3
177270;3
176796;3
176795;3
176794;3
176793;3
124445;3
179036;3
179002;3
176816;3
176815;3
176814;3
176813;3
176812;3
176811;3
176810;3
180209;3
176808;3
176802;3
176801;3
176800;3
176799;3
176826;3
176825;3
184272;3
141274;3
141273;3
124400;3
183822;3
124409;3
124411;3
125092;3
124446;3
176858;3
176857;3
176807;3
180565;3
176806;3
176805;3
176804;3
176803;3
176835;3
176834;3
176833;3
176832;3
176831;3
176830;3
176829;3
176828;3
176873;3
176872;3
182102;3
181736;3
176823;3
176820;3
176819;3
176818;3
176865;3
176864;3
176863;3
176862;3
176861;3
176860;3
181656;3
176859;3
176889;3
176888;3
176856;3
180555;3
176854;3
176853;3
176852;3
176851;3
176881;3
176880;3
176879;3
176878;3
176877;3
176876;3
176875;3
176874;3
179676;3
176882;3
176871;3
176870;3
176869;3
176868;3
