dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-11,F_113,24,N,,Contenedor No Está,S,,49856,Matutino,2026-03-11 07:03:57,,141266,"POINT (  580770.459398970,   6145929.40491534)",LUIS C CAVIGLIA 3927,0
2026-03-11,F_113,25,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 07:04:03,,165634,"POINT (  580773.600957970,   6145922.37160862)",LUIS C CAVIGLIA 3927,0
2026-03-11,F_113,26,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 07:04:09,,141331,"POINT (  580792.199647790,   6145889.17964213)",LUIS C CAVIGLIA 3903 EN 3907,0
2026-03-11,F_113,27,S,100,,S,Requiere Mantenimiento,49856,Matutino,2026-03-11 08:21:28,,141269,"POINT (  581278.739440840,   6146092.16613643)",BV APARICIO SARAVIA 1887,0
2026-03-11,F_113,28,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 08:26:53,,141272,"POINT (  581402.085375290,   6146166.85222928)",BV APARICIO SARAVIA 2851,0
2026-03-11,F_113,29,N,,Contenedor No Está,N,,49856,Matutino,2026-03-11 08:27:00,,141268,"POINT (  581492.537930540,   6146220.04995300)",BV APARICIO SARAVIA 2793 EN 2725,0
2026-03-11,F_113,30,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 08:36:13,,141267,"POINT (  581583.335440310,   6146136.11166612)",ARCHIDONA 6579,0
2026-03-11,F_113,31,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 08:41:14,,141271,"POINT (  581494.398058790,   6146075.65749829)",ARCHIDONA 6525,0
2026-03-11,F_113,32,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 08:44:27,,141270,"POINT (  581405.732098940,   6146018.06590450)",ARCHIDONA 6471 FTE 6470,0
2026-03-11,F_113,33,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 08:49:14,,141345,"POINT (  581328.846645330,   6145976.72192747)",ARCHIDONA 6425 EN 6425/6431,0
2026-03-11,F_113,34,S,100,,S,,49856,Matutino,2026-03-11 08:50:25,,141344,"POINT (  581201.195344790,   6145921.15059627)",CALLE A 3549 EN 3549/3553,0
2026-03-11,F_113,35,N,,Fuego,S,,49856,Matutino,2026-03-11 08:53:40,,141342,"POINT (  581248.861130970,   6145816.51838271)",TORREMOLINOS Esq. CALLE A,0
2026-03-11,F_113,36,S,100,,S,Requiere Limpieza,49856,Matutino,2026-03-11 08:56:44,,141343,"POINT (  581292.341628600,   6145827.67915215)",TORREMOLINOS Esq. OVIDIO FERNANDEZ RIOS,0
2026-03-11,F_113,37,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 09:03:06,,141276,"POINT (  581375.582367390,   6145849.53565898)",TORREMOLINOS 6430 EN 3436,0
2026-03-11,F_113,38,S,100,,S,Requiere Limpieza,49856,Matutino,2026-03-11 09:05:34,,180507,"POINT (  581482.731776470,   6145904.21709913)",TORREMOLINOS 6498,0
2026-03-11,F_113,39,S,100,,S,"Basura Afuera, Requiere Mantenimiento",49856,Matutino,2026-03-11 09:09:59,,141275,"POINT (  581566.012996070,   6145963.70102978)",TORREMOLINOS 6528,0
2026-03-11,F_113,40,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 09:15:03,,141277,"POINT (  581656.626685830,   6146025.35935179)",TORREMOLINOS 6576 EN 6577,0
2026-03-11,F_113,41,S,50,,S,,49856,Matutino,2026-03-11 09:22:34,,141273,"POINT (  581781.555356000,   6146005.32139917)",ESTEPONA 3460 PDO FTE 3460,0
2026-03-11,F_113,42,S,50,,S,"Poda, Requiere Limpieza",49856,Matutino,2026-03-11 09:22:42,,141274,"POINT (  581783.008581190,   6146002.47307780)",ESTEPONA 3460 PDO FTE 3460,0
2026-03-11,F_113,43,S,100,,S,Basura Afuera,49856,Matutino,2026-03-11 09:31:03,,141334,"POINT (  581699.687914940,   6145770.63279735)",CNO MALDONADO 6585,0
2026-03-11,F_113,44,S,100,,S,"Escombro, Poda, Requiere Limpieza",49856,Matutino,2026-03-11 09:32:13,,141335,"POINT (  581624.286278250,   6145743.57385154)",MARBELLA 3407 ANTES DEL 3416,0
2026-03-11,F_113,45,S,50,,S,Basura Afuera,49856,Matutino,2026-03-11 09:38:51,,180296,"POINT (  581546.675147930,   6145819.03712004)",COLMENAR 6543,0
2026-03-11,F_113,45,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:01:18,,180296,"POINT (  581546.675147930,   6145819.03712004)",COLMENAR 6543,0
2026-03-11,F_113,46,S,100,,S,,49857,Matutino,2026-03-11 06:02:26,,141332,"POINT (  581428.789385240,   6145742.64233374)",COLMENAR 6467,0
2026-03-11,F_113,47,N,,Otros,N,,49857,Matutino,2026-03-11 06:03:20,,141336,"POINT (  581426.365321560,   6145741.27764855)",COLMENAR 6467,0
2026-03-11,F_113,48,N,,Sobrepeso,S,,49857,Matutino,2026-03-11 06:02:53,,141254,"POINT (  581363.760380460,   6145693.96063642)",COLMENAR Esq. OVIDIO FERNANDEZ RIOS,0
2026-03-11,F_113,49,N,,Otros,S,,49857,Matutino,2026-03-11 06:07:14,,141253,"POINT (  581361.667736190,   6145691.86799215)",COLMENAR Esq. OVIDIO FERNANDEZ RIOS,0
2026-03-11,F_113,50,N,,Contenedor No Está,N,,49857,Matutino,2026-03-11 06:03:53,,141255,"POINT (  581428.092546060,   6145636.36017633)",OVIDIO FERNANDEZ RIOS 3414 EN 3415,0
2026-03-11,F_113,51,S,75,,S,,49857,Matutino,2026-03-11 06:04:41,,180437,"POINT (  581561.345680700,   6145632.22500182)",CNO MALDONADO 6479,0
2026-03-11,F_113,52,S,100,,S,,49857,Matutino,2026-03-11 06:04:52,,180423,"POINT (  581565.824890410,   6145637.17555011)",CNO MALDONADO 6479,0
2026-03-11,F_113,53,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 05:58:02,,141279,"POINT (  581728.636160690,   6145754.06603020)",AV DEL ZODIACO 68,0
2026-03-11,F_113,54,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 05:50:44,,141281,"POINT (  581731.542611060,   6145756.27493249)",CNO MALDONADO Esq. AV DEL ZODIACO,0
2026-03-11,F_113,55,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 05:50:17,,141280,"POINT (  581734.216545410,   6145757.32125462)",CNO MALDONADO Esq. AV DEL ZODIACO,0
2026-03-11,F_113,56,S,100,,S,,49857,Matutino,2026-03-11 05:57:14,,141338,"POINT (  581883.608094750,   6145857.18688955)",CNO MALDONADO 6650 EN 6690,0
2026-03-11,F_113,57,N,,Fuego,S,,49857,Matutino,2026-03-11 06:10:33,,180515,"POINT (  581463.165240960,   6145569.17123550)",CNO MALDONADO 6444,0
2026-03-11,F_113,58,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:10:43,,141257,"POINT (  581405.962039920,   6145475.51182614)",CNO MALDONADO 6409 EN 6411,0
2026-03-11,F_113,59,S,100,,N,Basura Afuera,49857,Matutino,2026-03-11 06:14:15,,141297,"POINT (  581339.927487370,   6145333.79330580)",CNO MALDONADO 6353,0
2026-03-11,F_113,60,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 06:15:10,,141296,"POINT (  581252.316726050,   6145339.44705387)",ABIPONES 6311,0
2026-03-11,F_113,61,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:16:10,,141303,"POINT (  581159.051814330,   6145292.65976682)",ABIPONES 6253,0
2026-03-11,F_113,62,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:17:27,,141302,"POINT (  581077.089913710,   6145239.76236997)",ABIPONES 6209,0
2026-03-11,F_113,63,S,100,,N,Basura Afuera,49857,Matutino,2026-03-11 06:21:17,,180508,"POINT (  581122.990064920,   6145153.35089107)",ANDRES LERENA ACEVEDO 3462,0
2026-03-11,F_113,64,N,,Contenedor No Está,S,,49857,Matutino,2026-03-11 06:21:31,,180504,"POINT (  581129.199215250,   6145147.03280828)",ANDRES LERENA ACEVEDO 3454,0
2026-03-11,F_113,65,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:21:49,,141307,"POINT (  581181.925578790,   6145039.53700353)",ANDRES LERENA ACEVEDO 3409,0
2026-03-11,F_113,66,N,,Contenedor No Está,N,,49857,Matutino,2026-03-11 06:23:28,,141309,"POINT (  581041.950928650,   6145011.51882190)",FLORENCIA 3440 EN 3440/3422,0
2026-03-11,F_113,67,S,100,,S,,49857,Matutino,2026-03-11 06:23:39,,141308,"POINT (  581018.407767520,   6145045.83406047)",FLORENCIA 3452 FTE 3451,0
2026-03-11,F_113,68,S,100,,S,,49857,Matutino,2026-03-11 06:27:49,,180516,"POINT (  580994.864587360,   6145077.99476492)",FLORENCIA 3468,0
2026-03-11,F_113,69,S,100,,S,,49857,Matutino,2026-03-11 06:28:01,,180517,"POINT (  580992.903803050,   6145080.39127908)",FLORENCIA 3468,0
2026-03-11,F_113,70,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 06:28:35,,141261,"POINT (  580871.192339080,   6145256.84284124)",FLORENCIA Esq. CICERON,0
2026-03-11,F_113,71,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 06:29:07,,141310,"POINT (  580870.374475580,   6145258.88749997)",FLORENCIA Esq. CICERON,0
2026-03-11,F_113,72,S,75,,S,,49857,Matutino,2026-03-11 06:34:26,,180487,"POINT (  580854.936924180,   6145331.50486583)",FLORENCIA Esq. CICERON N° 6166,0
2026-03-11,F_113,73,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 06:45:40,,141300,"POINT (  580899.817561270,   6145363.98295861)",PLAZA ALBA ROBALLO,0
2026-03-11,F_113,74,S,100,,S,,49857,Matutino,2026-03-11 07:01:24,,180486,"POINT (  580966.615562320,   6145398.16566277)",CIRC INT PSJE 12 3507 N° 6198,0
2026-03-11,F_113,75,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 07:01:39,,180511,"POINT (  580991.049697170,   6145412.96352092)",CIRC INT PSJE 12 3507 RBLA PABLO BLANCO ACEVEDO,0
2026-03-11,F_113,76,S,100,,S,,49857,Matutino,2026-03-11 07:01:51,,180512,"POINT (  581054.666254900,   6145462.20099368)",CIRC INT PSJE 13 3508,0
2026-03-11,F_113,77,S,100,,S,,49857,Matutino,2026-03-11 07:02:08,,180514,"POINT (  581067.951832880,   6145474.32063828)",CIRC INT PSJE 13 3508,0
2026-03-11,F_113,78,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 07:02:17,,180513,"POINT (  581152.494476190,   6145532.81835969)",FELISBERTO HERNANDEZ Esq. PSJE 8 MTS - 9164,0
2026-03-11,F_113,79,S,100,,S,,49857,Matutino,2026-03-11 08:02:19,,180489,"POINT (  580897.072034510,   6145442.15295006)",RBLA DR PABLO BLANCO ACEVEDO 6173 N° 6181,0
2026-03-11,F_113,80,S,100,,N,Basura Afuera,49857,Matutino,2026-03-11 08:02:40,,180488,"POINT (  580840.180965040,   6145412.09510420)",RBLA DR PABLO BLANCO ACEVEDO 6159 N° 6156,0
2026-03-11,F_113,81,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 08:04:18,,180374,"POINT (  580797.711533770,   6145442.08771720)",FLORENCIA 3642,0
2026-03-11,F_113,82,N,,Fuego,S,,49857,Matutino,2026-03-11 08:04:28,,141312,"POINT (  580795.948897870,   6145445.76930775)",FLORENCIA 3642 FTE 3655,0
2026-03-11,F_113,83,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 08:06:33,,141311,"POINT (  580729.507513160,   6145596.12225065)",FLORENCIA 3750,0
2026-03-11,F_113,84,S,100,,S,"Basura Afuera, Requiere Limpieza",49857,Matutino,2026-03-11 08:07:58,,141348,"POINT (  580733.605608190,   6145615.04324260)",TORREMOLINOS 6156,0
2026-03-11,F_113,85,S,100,,N,,49857,Matutino,2026-03-11 08:16:43,,183042,"POINT (  580877.433975820,   6145677.33685032)",TORREMOLINOS 6231,0
2026-03-11,F_113,86,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 08:10:20,,180505,"POINT (  580880.166543790,   6145678.46763181)",TORREMOLINOS 6231,0
2026-03-11,F_113,87,N,,Contenedor No Está,N,,49857,Matutino,2026-03-11 08:11:43,,180506,"POINT (  581080.186967970,   6145761.99452070)",TORREMOLINOS 6348,0
2026-03-11,F_113,88,N,,Fuego,S,,49857,Matutino,2026-03-11 08:12:48,,180490,"POINT (  581006.606238480,   6145537.73456742)",LUIS C CAVIGLIA 3850,0
2026-03-11,F_113,89,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 08:13:49,,141284,"POINT (  580976.446803320,   6145610.02234956)",LUIS C CAVIGLIA 3590,0
2026-03-11,F_113,90,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 08:15:53,,175106,"POINT (  580883.113415570,   6145783.38484842)",LUIS C CAVIGLIA 3704,0
2026-03-11,F_113,91,S,100,,S,Basura Afuera,49857,Matutino,2026-03-11 08:19:00,,179311,"POINT (  580563.359168630,   6145927.96050000)",FLORENCIA Esq. ORESTES BAROFFIO,0
2026-03-11,F_113,92,S,100,,S,,49857,Matutino,2026-03-11 08:20:47,,141262,"POINT (  580538.730829830,   6145972.47339619)",FLORENCIA 3879,0
2026-03-11,F_113,93,S,100,,S,,49857,Matutino,2026-03-11 08:23:59,,141340,"POINT (  580479.435726710,   6146004.77900410)",CNO GRAL LEANDRO GOMEZ 3108 EN 3108/3110,0
2026-03-11,F_113,94,S,100,,S,,49857,Matutino,2026-03-11 08:25:29,,141316,"POINT (  580361.638088990,   6145911.79182606)",CNO GRAL LEANDRO GOMEZ Esq. ERNESTO PINTO,0
2026-03-11,F_113,95,N,,Fuego,S,,49857,Matutino,2026-03-11 08:26:20,,141321,"POINT (  580363.498480700,   6145907.93485037)",ERNESTO PINTO Esq. CNO GRAL LEANDRO GOMEZ,0
2026-03-11,F_113,96,N,,Fuego,S,,49857,Matutino,2026-03-11 08:26:31,,141322,"POINT (  580365.686514890,   6145904.28812672)",ERNESTO PINTO Esq. CNO GRAL LEANDRO GOMEZ,0
2026-03-11,F_113,97,S,25,,S,,49857,Matutino,2026-03-11 08:26:52,,141314,"POINT (  580453.946952960,   6145746.93796069)",ERNESTO PINTO Esq. VICENTE SALAVERRI,0
2026-03-11,F_113,98,N,,Fuego,S,,49857,Matutino,2026-03-11 08:27:04,,141313,"POINT (  580456.125261330,   6145743.10294153)",ERNESTO PINTO Esq. VICENTE SALAVERRI,0
2026-03-11,D_117,1,S,75,,S,Basura Afuera,49858,Matutino,2026-03-11 07:12:28,6,163672,"POINT (  574700.298129480,   6145805.85891423)",AV DE LAS INSTRUCCIONES 1958,0
2026-03-11,D_117,2,S,75,,N,Basura Afuera,49858,Matutino,2026-03-11 07:12:35,6,182270,"POINT (  574731.043489330,   6145842.98114684)",AV DE LAS INSTRUCCIONES Esq. PSJE 1,0
2026-03-11,D_117,3,S,75,,S,Basura Afuera,49858,Matutino,2026-03-11 07:12:41,6,182268,"POINT (  574797.492291070,   6145921.63038431)",AV DE LAS INSTRUCCIONES 1998,0
2026-03-11,D_117,4,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:42:12,27,182269,"POINT (  574851.087062310,   6145983.28615774)",AV DE LAS INSTRUCCIONES Esq. PSJE 3,0
2026-03-11,D_117,5,S,100,,S,Basura Afuera,49858,Matutino,2026-03-11 07:12:46,6,156034,"POINT (  574853.226076270,   6145986.69288814)",AV DE LAS INSTRUCCIONES Esq. ANTILLAS EN 1976/1978,0
2026-03-11,D_117,6,S,75,,S,Basura Afuera,49858,Matutino,2026-03-11 07:17:38,6,124716,"POINT (  574979.691664870,   6146128.94812342)",AV DE LAS INSTRUCCIONES 2208,0
2026-03-11,D_117,7,S,100,,N,Basura Afuera,49858,Matutino,2026-03-11 07:17:45,6,124717,"POINT (  575066.537496570,   6146233.88683672)",AV DE LAS INSTRUCCIONES 2244,0
2026-03-11,D_117,8,S,100,,S,Basura Afuera,49858,Matutino,2026-03-11 07:17:50,6,124674,"POINT (  575157.605000630,   6146340.03174212)",AV DE LAS INSTRUCCIONES 2280,0
2026-03-11,D_117,9,N,,Contenedor No Está,S,,49858,Matutino,2026-03-11 07:58:30,,160213,"POINT (  575544.643762690,   6146339.07142298)",PARAHIBA 5533 PSJE MARCENARO esq PARAHIBA,0
2026-03-11,D_117,10,N,,Sobrepeso,S,,49858,Matutino,2026-03-11 07:23:52,,182128,"POINT (  575652.933761440,   6146367.75575229)",PSJE DE LOS FRESNOS 5299,0
2026-03-11,D_117,11,N,,Contenedor No Está,S,,49858,Matutino,2026-03-11 07:24:07,,124759,"POINT (  575644.303515740,   6146399.73825141)",BARILOCHE Esq. PSJE DE LAS CATALPAS PSJE MARCENARO esq PARAHIBA,0
2026-03-11,D_117,12,N,,Sobrepeso,S,,49858,Matutino,2026-03-11 07:25:58,,124720,"POINT (  575894.588377910,   6146460.65095280)",NATAL 5531 FTE 5540,0
2026-03-11,D_117,13,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:30:48,6,180410,"POINT (  575896.805392590,   6146313.17388737)",NATAL 5407,0
2026-03-11,D_117,14,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:30:56,6,124718,"POINT (  575896.520895790,   6146309.03729329)",NATAL 5407 EN 5409,0
2026-03-11,D_117,15,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:33:36,6,124702,"POINT (  575821.094274630,   6146260.00430125)",LOS ANGELES 5254 FTE 5247,0
2026-03-11,D_117,16,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:35:18,6,124722,"POINT (  575637.669459160,   6146241.72708541)",LOS ANGELES 5288,0
2026-03-11,D_117,17,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:40:19,6,124703,"POINT (  575553.972545390,   6146227.80862434)",LOS ANGELES Esq. PARAHIBA,0
2026-03-11,D_117,18,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:41:50,6,124723,"POINT (  575440.206902620,   6146205.51055836)",LOS ANGELES Esq. BARRANQUILLA FTE 5329,0
2026-03-11,D_117,19,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:43:54,6,124721,"POINT (  575339.737560610,   6146183.84756426)",LOS ANGELES Esq. CURITIBA EN CANCHA DE FUTBOL,0
2026-03-11,D_117,20,N,,Contenedor No Está,N,,49858,Matutino,2026-03-11 09:35:05,,124675,"POINT (  575092.947303170,   6146112.61156935)",QUERETARO 2223,0
2026-03-11,D_117,21,N,,Contenedor No Está,S,,49858,Matutino,2026-03-11 09:34:56,,124677,"POINT (  575029.279894120,   6146059.39701849)",QUERETARO 2203,0
2026-03-11,D_117,22,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:47:37,6,183146,"POINT (  575172.188853810,   6146183.69941351)",QUERETARO 2256,0
2026-03-11,D_117,23,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:55:38,6,163172,"POINT (  575241.015366000,   6146377.83506481)",CHICAGO 5553 PROV. ORIGEN QUERETARO 2258 (*) FUERA DE RUTA,0
2026-03-11,D_117,24,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:55:46,6,163192,"POINT (  575240.052983590,   6146376.80787163)",CHICAGO 5553 PROV. ORIGEN QUERETARO 2284 (*) FUERA DE RUTA,0
2026-03-11,D_117,25,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:55:54,6,124707,"POINT (  575294.359348580,   6146352.60953447)",CHICAGO Esq. PSJE A - 7887 FTE 5342,0
2026-03-11,D_117,26,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:58:17,6,124724,"POINT (  575416.543648920,   6146323.25799863)",CHICAGO 5336 FTE AL 5330,0
2026-03-11,D_117,27,N,,Contenedor Volcado,S,,49858,Matutino,2026-03-11 07:58:43,,124708,"POINT (  575537.817824120,   6146313.81545028)",CHICAGO 5316,0
2026-03-11,D_117,28,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 07:23:39,6,124709,"POINT (  575608.580053930,   6146321.89281092)",CHICAGO 5291 FTE 5304,0
2026-03-11,D_117,29,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 08:02:20,6,176067,"POINT (  575703.915662570,   6146317.56971649)",CHICAGO 5267 PROV OV. ORIGEN BARILOCHE y CNO DOMINGO ARENA,0
2026-03-11,D_117,30,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 08:04:28,6,175490,"POINT (  575817.226242780,   6146294.81658794)",CHICAGO 5268,0
2026-03-11,D_117,31,S,100,,S,Basura Afuera,49858,Matutino,2026-03-11 08:59:46,27,124710,"POINT (  575840.044161660,   6146288.20991283)",CHICAGO 5271 FTE 5262,0
2026-03-11,D_117,32,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:41:15,27,181658,"POINT (  575628.980912420,   6146113.01953704)",ANTILLAS 5299 ANTILLAS 5299,0
2026-03-11,D_117,33,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:41:21,27,181657,"POINT (  575632.466751200,   6146113.67313181)",ANTILLAS 5299 ANTILLAS 5299,0
2026-03-11,D_117,34,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:00:02,27,124711,"POINT (  575934.859917410,   6146217.45595085)",AV GRAL SAN MARTIN Esq. LOS ANGELES,0
2026-03-11,D_117,35,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:02:25,27,124763,"POINT (  576007.094166510,   6146068.81731911)",AV GRAL SAN MARTIN 5367,0
2026-03-11,D_117,36,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:11:10,27,181623,"POINT (  576030.787044640,   6145728.02890477)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,0
2026-03-11,D_117,37,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:13:33,27,181659,"POINT (  575880.432713070,   6145714.00383573)",DR HORACIO GARCIA LAGOS 5247 FTE 5247,0
2026-03-11,D_117,38,N,,Fuego,S,,49858,Matutino,2026-03-11 09:41:48,,181622,"POINT (  575791.902884100,   6146137.83055250)",ANTILLAS 5255,0
2026-03-11,D_117,39,N,,Fuego,S,,49858,Matutino,2026-03-11 09:42:25,,181621,"POINT (  575793.972600870,   6146138.04841742)",ANTILLAS 5255,0
2026-03-11,D_117,40,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:11:04,27,124769,"POINT (  576037.818196450,   6145729.44294974)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,0
2026-03-11,D_117,41,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:13:43,27,124767,"POINT (  575718.852301070,   6145704.35907989)",DR HORACIO GARCIA LAGOS 5306 FTE 5309,0
2026-03-11,D_117,42,S,100,,S,Basura Afuera,49858,Matutino,2026-03-11 09:13:50,27,124766,"POINT (  575656.958965390,   6145700.05474719)",DR HORACIO GARCIA LAGOS 5342,0
2026-03-11,D_117,43,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:14:00,27,124768,"POINT (  575560.911975150,   6145691.38235811)",DR HORACIO GARCIA LAGOS 5384 FTE 5375,0
2026-03-11,D_117,44,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:18:29,27,181624,"POINT (  575538.412316970,   6145689.24894834)",DR HORACIO GARCIA LAGOS 5396,0
2026-03-11,D_117,45,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:18:35,27,124772,"POINT (  575529.164811870,   6145690.40710494)",DR HORACIO GARCIA LAGOS 5396,0
2026-03-11,D_117,46,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:23:10,27,124774,"POINT (  575512.184318770,   6145546.89132149)",DR JOSE MARTIRENE 5203 EN 5205,0
2026-03-11,D_117,47,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:23:16,27,180331,"POINT (  575512.819287800,   6145543.83046536)",DR JOSE MARTIRENE 5203 PROV,0
2026-03-11,D_117,48,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:28:14,27,124775,"POINT (  575050.286742680,   6145557.04291656)",DR RODOLFO ALMEIDA PINTOS Esq. RICARDO STORM,0
2026-03-11,D_117,49,N,,Contenedor No Está,N,,49858,Matutino,2026-03-11 09:28:35,,124776,"POINT (  575055.024153720,   6145607.12411896)",DR RODOLFO ALMEIDA PINTOS 5203,0
2026-03-11,D_117,50,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:28:42,27,124752,"POINT (  575055.539789930,   6145612.92911639)",DR RODOLFO ALMEIDA PINTOS 5203,0
2026-03-11,D_117,51,S,100,,S,"Basura Afuera, Requiere Limpieza",49858,Matutino,2026-03-11 09:30:57,27,124777,"POINT (  574885.147585230,   6145613.22596692)",HORACIO TORRES Esq. RICARDO STORM,0
2026-03-11,D_117,52,S,25,,S,,49859,Matutino,2026-03-11 07:00:54,,124678,"POINT (  574875.648368240,   6145499.23536308)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,0
2026-03-11,D_117,53,S,75,,S,,49859,Matutino,2026-03-11 07:01:01,,124679,"POINT (  574875.945218770,   6145491.51724928)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,0
2026-03-11,D_117,54,S,50,,S,,49859,Matutino,2026-03-11 07:04:36,,124733,"POINT (  575019.620875690,   6145464.65227624)",DR VICTOR ESCARDO Y ANAYA Esq. DR RODOLFO ALMEIDA PINTOS,0
2026-03-11,D_117,55,S,75,,S,,49859,Matutino,2026-03-11 07:04:42,,124680,"POINT (  575132.176276320,   6145471.76951790)",DR VICTOR ESCARDO Y ANAYA 5578,0
2026-03-11,D_117,56,S,75,,S,,49859,Matutino,2026-03-11 07:21:02,,124735,"POINT (  575195.059539420,   6145772.93155251)",HUMBERTO NAZZARI Esq. DR JUSTO MONTES PAREJA EN 5300,0
2026-03-11,D_117,57,S,75,,S,,49859,Matutino,2026-03-11 07:21:40,,124713,"POINT (  575275.654458540,   6145861.24458543)",SEBASTIAN PARADIZABAL 5406,0
2026-03-11,D_117,58,S,75,,S,,49859,Matutino,2026-03-11 07:21:46,,168512,"POINT (  575271.201700570,   6145860.50245910)",SEBASTIAN PARADIZABAL 5406,0
2026-03-11,D_117,59,S,100,,S,Basura Afuera,49859,Matutino,2026-03-11 07:30:30,,124715,"POINT (  575181.701265530,   6145855.23336218)",SEBASTIAN PARADIZABAL Esq. DR JUSTO MONTES PAREJA 5460/5466,0
2026-03-11,D_117,60,S,75,,S,,49859,Matutino,2026-03-11 07:39:36,,168693,"POINT (  575095.614611590,   6145933.45347705)",DR ROMAN ARANA I?IGUEZ 5354,0
2026-03-11,D_117,61,S,75,,S,,49859,Matutino,2026-03-11 07:39:42,,124682,"POINT (  575075.628600690,   6145972.34019881)",DR ROMAN ARANA I?IGUEZ 5380,0
