dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-26,A_111,65,,,,S,,51637,Matutino,,,101557,"POINT (  568326.396094200,   6144012.95148081)",PSJE EMAUS Esq. PSJE B - 7926,0
2026-03-26,A_111,66,,,,S,,51637,Matutino,,,183564,"POINT (  568109.140722570,   6144908.42536403)",ACCESO RUTA 5 SANTA LUCIA Esq. EDUARDO PAZ AGUIRRE PROV OV (O: JOSE LLUPES 6117),0
2026-03-26,A_111,67,,,,S,,51637,Matutino,,,101612,"POINT (  567791.254166120,   6144785.59635227)",CARLOS DE LA VEGA 5992,0
2026-03-26,A_111,68,,,,S,,51637,Matutino,,,174952,"POINT (  567794.500603410,   6144782.86358409)",CARLOS DE LA VEGA 5992 traslado provisorio desde Eduardo Paz Aguirre 2303,0
2026-03-26,A_111,69,,,,S,,51637,Matutino,,,131272,"POINT (  567640.018904720,   6144899.75587641)",CARLOS DE LA VEGA 6090 En 6080,0
2026-03-26,A_111,70,,,,N,,51637,Matutino,,,132692,"POINT (  567750.141689930,   6144915.52435371)",MANUEL LARRAVIDE 6051,0
2026-03-26,A_111,71,,,,S,,51637,Matutino,,,101618,"POINT (  567987.454608640,   6144737.77924135)",PBRO BARTOLOME D MUÑOZ 5953 5951baldio,0
2026-03-26,A_111,72,,,,S,,51637,Matutino,,,101620,"POINT (  568052.202131580,   6144816.96645721)",JULIAN LAGUNA 5980,0
2026-03-26,A_111,73,,,,S,,51637,Matutino,,,132752,"POINT (  567830.454730000,   6144979.36256477)",JULIAN LAGUNA 6156,0
2026-03-26,A_111,74,,,,S,,51637,Matutino,,,101527,"POINT (  568132.768408790,   6144920.70497422)",EDUARDO PAZ AGUIRRE 2046,0
2026-03-26,A_111,75,,,,S,,51637,Matutino,,,104332,"POINT (  568055.361939950,   6145067.34198643)",SANTA LUCIA 5994 Movido desde Sta Lucia 6018 por tratamiento oncológico de vecino,0
2026-03-26,A_111,76,,,,S,,51637,Matutino,,,101528,"POINT (  568144.920758770,   6144994.43786698)",SANTA LUCIA 5954,0
2026-03-26,A_111,77,,,,S,,51637,Matutino,,,101529,"POINT (  567883.192556020,   6145200.09739361)",SANTA LUCIA 6189,0
2026-03-26,A_111,78,,,,S,,51637,Matutino,,,160053,"POINT (  567955.567376350,   6145243.39759417)",JOSE MIGUEL PALLEJA 6087 Traslado provisorio por obras. OS 3989574,0
2026-03-26,A_111,79,,,,S,,51637,Matutino,,,101629,"POINT (  567963.754762710,   6145237.10841801)",JOSE MIGUEL PALLEJA 6079 6087,0
2026-03-26,A_111,80,,,,S,,51637,Matutino,,,101630,"POINT (  568078.267835970,   6145146.52476330)",JOSE MIGUEL PALLEJA 6011,0
2026-03-26,A_111,81,,,,S,,51637,Matutino,,,101523,"POINT (  568095.514276440,   6145219.06546868)",JOSE MONEGAL 6030,0
2026-03-26,A_111,82,,,,S,,51637,Matutino,,,101520,"POINT (  568073.063178170,   6145260.00324029)",JOSE MONEGAL 6056,0
2026-03-26,A_111,83,,,,S,,51637,Matutino,,,101524,"POINT (  568112.178430100,   6145348.96096683)",CNO LA GRANJA 6089,0
2026-03-26,A_111,84,,,,S,,51637,Matutino,,,101525,"POINT (  568199.391747750,   6145191.80425588)",CNO DE LAS TROPAS 1978,0
2026-03-26,A_111,85,,,,S,,51637,Matutino,,,183291,"POINT (  567993.504391150,   6144885.82942674)",EDUARDO PAZ AGUIRRE 2096,0
2026-03-26,A_111,86,,,,S,,51637,Matutino,,,183292,"POINT (  567986.476396360,   6144884.17578090)",EDUARDO PAZ AGUIRRE 2096,0
2026-03-26,A_111,87,,,,S,,51637,Matutino,,,158774,"POINT (  567807.648209410,   6144825.01948207)",EDUARDO PAZ AGUIRRE 2144 Fte al 2143,0
2026-03-26,A_111,88,S,100,,S,,51638,Matutino,2026-03-26 07:27:45,,101614,"POINT (  567889.971158900,   6144701.33790540)",CARLOS DE LA VEGA 5958 enfrente,0
2026-03-26,A_111,89,S,100,,S,,51638,Matutino,2026-03-26 07:27:21,,177297,"POINT (  568015.951757210,   6144596.01828263)",CIRC INT CALLE 5 Esq. CARLOS DE LA VEGA PROVISORIO DESDE CARLOS DE LAVEGA 5858,0
2026-03-26,A_111,90,S,100,,N,,51638,Matutino,2026-03-26 07:27:28,,101600,"POINT (  568014.135946680,   6144593.92048295)",CIRC INT CALLE 5 Esq. CARLOS DE LA VEGA,0
2026-03-26,A_111,91,S,100,,S,,51638,Matutino,2026-03-26 07:27:39,,101601,"POINT (  567965.256383370,   6144528.65492004)",CIRC INT CALLE 5 Esq. CIRC INT C,0
2026-03-26,A_111,92,S,75,,S,,51638,Matutino,2026-03-26 07:27:17,,101602,"POINT (  567937.119691620,   6144492.46993096)",CIRC INT CALLE 5 Esq. CIRC INT D,0
2026-03-26,A_111,93,S,75,,S,,51638,Matutino,2026-03-26 07:27:52,,101603,"POINT (  567910.343766860,   6144457.91560641)",CIRC INT CALLE 5 Esq. CIRC INT CALLE 2,0
2026-03-26,A_111,94,S,75,,S,,51638,Matutino,2026-03-26 07:28:05,,101604,"POINT (  567891.884038940,   6144413.30657048)",CIRC INT CALLE 3 Esq. CIRC INT CALLE 5,0
2026-03-26,A_111,95,S,75,,S,,51638,Matutino,2026-03-26 07:28:10,,101616,"POINT (  567939.386212380,   6144407.44101425)",CIRC INT CALLE 6 Esq. CIRC INT CALLE 1,0
2026-03-26,A_111,96,S,100,,S,,51638,Matutino,2026-03-26 07:03:06,,152474,"POINT (  568132.311234880,   6144525.23391936)",CARLOS DE LA VEGA Esq. CIRC INT I PROVISORIO,0
2026-03-26,A_111,97,S,75,,S,,51638,Matutino,2026-03-26 07:27:11,,101624,"POINT (  567544.705095300,   6144543.86026214)",AV LUIS BATLLE BERRES 6123,0
2026-03-26,A_111,98,S,75,,S,,51638,Matutino,2026-03-26 07:27:06,,101518,"POINT (  567627.633343210,   6144473.52506681)",AV LUIS BATLLE BERRES 6061,0
2026-03-26,A_111,99,S,100,,S,,51638,Matutino,2026-03-26 07:27:00,,101605,"POINT (  567906.880802050,   6144374.71435439)",CIRC INT CALLE 6 Esq. CIRC INT G,0
2026-03-26,A_111,100,S,100,,S,,51638,Matutino,2026-03-26 07:26:56,,101606,"POINT (  567892.917673650,   6144310.08624374)",CIRC INT CALLE 4 Esq. CIRC INT CALLE 6,0
2026-03-26,A_111,101,S,100,,S,,51638,Matutino,2026-03-26 07:26:51,,101607,"POINT (  567894.704461630,   6144308.58150858)",CIRC INT CALLE 4 Esq. CIRC INT CALLE 6,0
2026-03-26,A_111,102,S,100,,S,,51638,Matutino,2026-03-26 07:18:14,,183293,"POINT (  568131.583818380,   6144069.13508996)",AV LUIS BATLLE BERRES 5769,0
2026-03-26,A_110,1,S,100,,S,,51638,Matutino,2026-03-26 07:31:49,,181918,"POINT (  568813.695132840,   6143619.83241791)",YUGOESLAVIA 258,1
2026-03-26,A_110,2,S,100,,S,,51638,Matutino,2026-03-26 07:32:01,,101696,"POINT (  568822.252251800,   6143630.14583454)",YUGOESLAVIA 258,1
2026-03-26,A_110,3,S,100,,S,,51638,Matutino,2026-03-26 07:37:27,,181919,"POINT (  568985.187670150,   6143862.51898507)",YUGOESLAVIA 388,1
2026-03-26,A_110,4,S,75,,S,,51638,Matutino,2026-03-26 07:37:22,,101691,"POINT (  568992.440788520,   6143871.63207163)",YUGOESLAVIA 390,1
2026-03-26,A_110,5,S,75,,N,,51638,Matutino,2026-03-26 07:37:17,,101636,"POINT (  569020.589491000,   6143911.63285937)",YUGOESLAVIA 408,1
2026-03-26,A_110,6,S,75,,S,,51638,Matutino,2026-03-26 07:37:12,,101692,"POINT (  569079.109161950,   6143990.15292419)",YUGOESLAVIA 452,1
2026-03-26,A_110,7,S,75,,S,,51638,Matutino,2026-03-26 07:37:06,,121532,"POINT (  569129.457590290,   6144054.25942240)",YUGOESLAVIA 512 EN ESQ,1
2026-03-26,A_110,8,N,,Contenedor No Está,N,,51638,Matutino,2026-03-26 10:45:37,,101695,"POINT (  569297.238811430,   6144264.91344103)",YUGOESLAVIA 660,1
2026-03-26,A_110,9,S,100,,S,,51638,Matutino,2026-03-26 10:45:44,,101697,"POINT (  569384.102581930,   6144149.40403056)",TURUBI 655,1
2026-03-26,A_110,10,S,100,,S,,51638,Matutino,2026-03-26 10:45:50,,181373,"POINT (  569343.790520340,   6144122.93642899)",SANTA LUCIA 5360,1
2026-03-26,A_110,11,N,,Contenedor No Está,N,,51638,Matutino,2026-03-26 10:49:21,,101689,"POINT (  569263.804157190,   6144151.88450424)",HONOR 575,1
2026-03-26,A_110,12,N,,Contenedor No Está,N,,51638,Matutino,2026-03-26 10:49:13,,101687,"POINT (  569209.729018210,   6144079.53740049)",HONOR 544,1
2026-03-26,A_110,13,S,75,,S,,51638,Matutino,2026-03-26 10:49:02,,101635,"POINT (  569196.218791850,   6143983.07583704)",JULIAN LAGUNA 5381,1
2026-03-26,A_110,14,S,100,,S,,51638,Matutino,2026-03-26 10:49:08,,101688,"POINT (  569265.532586290,   6143954.47320920)",TURUBI Esq. JULIAN LAGUNA,1
2026-03-26,A_110,15,S,25,,S,,51638,Matutino,2026-03-26 10:51:49,,181376,"POINT (  569330.859066350,   6143973.92628992)",JOSE LLUPES 5335,1
2026-03-26,A_110,16,S,100,,S,,51638,Matutino,2026-03-26 10:53:34,,156412,"POINT (  569401.037072440,   6143981.23753506)",BOQUERON Esq. JOSE LLUPES,1
2026-03-26,A_110,17,S,50,,S,,51638,Matutino,2026-03-26 11:02:53,,181377,"POINT (  569244.516742780,   6144021.27530608)",JOSE LLUPES 5369,1
2026-03-26,A_110,18,S,50,,S,,51638,Matutino,2026-03-26 11:03:00,,101682,"POINT (  569217.877326820,   6143895.95353824)",TURUBI 491,1
2026-03-26,A_110,19,S,100,,S,,51638,Matutino,2026-03-26 11:04:47,,180312,"POINT (  569196.968362000,   6143829.66824073)",TURUBI 431,1
2026-03-26,A_110,20,S,75,,S,,51638,Matutino,2026-03-26 11:08:07,,101680,"POINT (  569156.245566400,   6143747.54919739)",TURUBI 379 EN 361,1
2026-03-26,A_110,21,S,75,,S,,51638,Matutino,2026-03-26 11:08:13,,101681,"POINT (  569079.356080390,   6143640.14603147)",TURUBI 327,1
2026-03-26,A_110,22,S,75,,S,,51638,Matutino,2026-03-26 11:08:25,,101678,"POINT (  568984.786316790,   6143509.52617521)",TURUBI 207,1
2026-03-26,A_110,23,S,100,,S,,51638,Matutino,2026-03-26 11:14:04,,183060,"POINT (  569031.794564030,   6143429.69118745)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,1
2026-03-26,A_110,24,S,100,,S,,51638,Matutino,2026-03-26 11:14:11,,183061,"POINT (  569033.769176160,   6143428.70388138)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,1
2026-03-26,A_110,25,N,,Contenedor No Está,N,,51638,Matutino,2026-03-26 11:14:17,,101677,"POINT (  569093.800808810,   6143432.85799883)",TRES CRUCES 266,1
2026-03-26,A_110,26,,,,S,,51638,Matutino,,,101676,"POINT (  569186.148306430,   6143564.46552886)",TRES CRUCES 352 EN 330. BALDIO,1
2026-03-26,A_110,27,,,,S,,51638,Matutino,,,101672,"POINT (  569189.605164630,   6143568.16930550)",TRES CRUCES 352,1
2026-03-26,A_110,28,,,,S,,51638,Matutino,,,144552,"POINT (  569256.781210580,   6143662.21506212)",TRES CRUCES 388 396,1
2026-03-26,A_110,29,,,,N,,51638,Matutino,,,101674,"POINT (  569342.200762310,   6143758.54342494)",TRES CRUCES 444,1
2026-03-26,A_110,30,,,,S,,51638,Matutino,,,101675,"POINT (  569426.352880440,   6143850.77905883)",FARAMI?AN Esq. JULIAN LAGUNA MURO,1
2026-03-26,A_110,31,,,,S,,51638,Matutino,,,101664,"POINT (  569375.170904060,   6143956.88298450)",BOQUERON 541,1
2026-03-26,A_110,32,,,,S,,51638,Matutino,,,101665,"POINT (  569348.288108860,   6143877.86953686)",JULIAN LAGUNA 5277,1
2026-03-26,A_110,33,,,,S,,51638,Matutino,,,101666,"POINT (  569474.225707210,   6143791.20749321)",JULIAN LAGUNA 5179,1
2026-03-26,A_110,34,,,,S,,51638,Matutino,,,101667,"POINT (  569535.291745960,   6143854.31175401)",CALAGUADA Esq. JOSE LLUPES,1
2026-03-26,A_110,35,,,,N,,51638,Matutino,,,101669,"POINT (  569589.690798250,   6143933.23353470)",CALAGUADA Esq. SANTA LUCIA,1
2026-03-26,A_110,36,,,,S,,51638,Matutino,,,101634,"POINT (  569547.044129840,   6144011.64104177)",FARAMI?AN 612 EN 110,1
2026-03-26,A_110,37,,,,S,,51638,Matutino,,,155552,"POINT (  569703.494198180,   6143947.62876291)",TRIUNFO 633 MURO,1
2026-03-26,A_110,38,,,,S,,51638,Matutino,,,101663,"POINT (  569643.136874130,   6143853.49310757)",TRIUNFO 571,1
2026-03-26,A_110,39,,,,S,,51638,Matutino,,,101659,"POINT (  569609.830800140,   6143804.44385635)",TRIUNFO Esq. JOSE LLUPES BLOCK B,1
2026-03-26,A_110,40,,,,S,,51638,Matutino,,,101660,"POINT (  569569.043715070,   6143746.81746187)",TRIUNFO 508,1
2026-03-26,A_110,41,,,,S,,51638,Matutino,,,101661,"POINT (  569533.030973610,   6143672.26243296)",TRIUNFO 453,1
2026-03-26,A_110,42,,,,S,,51638,Matutino,,,101662,"POINT (  569488.862717140,   6143583.00445910)",TRIUNFO 412,1
2026-03-26,A_110,43,,,,S,,51638,Matutino,,,101645,"POINT (  569276.886614860,   6143276.92166518)",AV LUIS BATLLE BERRES 5104,1
2026-03-26,A_110,44,,,,S,,51638,Matutino,,,101657,"POINT (  569205.105820000,   6143325.51200883)",AV LUIS BATLLE BERRES 5154,1
2026-03-26,A_110,45,,,,S,,51638,Matutino,,,101656,"POINT (  569192.810831640,   6143428.45859167)",CORDOBES 284 EN 292,1
2026-03-26,A_110,46,,,,S,,51638,Matutino,,,101668,"POINT (  569269.830455930,   6143540.74205858)",CORDOBES 344,1
2026-03-26,A_110,47,,,,S,,51638,Matutino,,,101658,"POINT (  569345.008983510,   6143642.02879117)",CORDOBES Esq. CARLOS DE LA VEGA,1
2026-03-26,A_110,48,,,,S,,51638,Matutino,,,101632,"POINT (  569375.795283810,   6143557.70894816)",COTAGAITA 373,1
2026-03-26,A_110,49,,,,S,,51638,Matutino,,,101646,"POINT (  569288.879748640,   6143433.48872633)",COTAGAITA 313,1
2026-03-26,A_110,50,,,,S,,51638,Matutino,,,101653,"POINT (  569361.779608430,   6143366.62026677)",CA?AS Esq. PIRATAS,1
2026-03-26,A_113,36,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:30:15,,180721,"POINT (  566890.703486700,   6143025.68456807)",NUBLE YIC Esq. CALLE 8016,0
2026-03-26,A_113,37,S,100,,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,182346,"POINT (  566692.149147710,   6143040.82133726)",CALLE 7282 Esq. AV CIBILS CALLE 7282 ESQ AV CIBILS,0
2026-03-26,A_113,38,S,100,,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,183347,"POINT (  566681.755633230,   6143025.85653828)",AV CIBILS Esq. CALLE 7282,0
2026-03-26,A_113,39,N,,Calle Cerrada,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 07:15:06,,183346,"POINT (  566681.162161420,   6143023.03754718)",AV CIBILS Esq. CALLE 7282,0
2026-03-26,A_113,40,N,,Calle Cerrada,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 07:15:15,,183348,"POINT (  566680.568689610,   6143020.36692404)",AV CIBILS Esq. CALLE 7282,0
2026-03-26,A_113,41,N,,Calle Cerrada,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 07:15:23,,183349,"POINT (  566680.568689610,   6143017.39956499)",AV CIBILS Esq. CALLE 7282,0
2026-03-26,A_113,42,N,,Calle Cerrada,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 11:41:13,,181203,"POINT (  567336.467342320,   6142837.70177691)",CALLE 7264 Esq. CALLE 7282 EN 1115,0
2026-03-26,A_113,43,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:57,,181202,"POINT (  567339.709663140,   6142836.16594073)",CALLE 7282 1143 EN 1115,0
2026-03-26,A_113,44,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:30:02,,181199,"POINT (  567478.788161430,   6142754.93727179)",CALLE 7282 1047 EN 1056,0
2026-03-26,A_113,45,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:30:08,,181200,"POINT (  567473.668707510,   6142753.74273254)",CALLE 7282 1057 EN 1056,0
2026-03-26,A_113,46,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:45,,181201,"POINT (  567385.614100000,   6142752.71884175)",CALLE 7270 5408 EN 5408,0
2026-03-26,A_113,47,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:39,,182154,"POINT (  567029.063999780,   6142995.83957037)",CALLE 7282 Esq. CONGRESO DE AVALOS PROV OV (O: CONGRESO DE AVALOS esq NUBLE YIC),0
2026-03-26,A_113,48,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 11:04:30,,182155,"POINT (  567027.647877780,   6142996.27530022)",CALLE 7282 Esq. CONGRESO DE AVALOS PROV OV (O: CONGRESO DE AVALOS esq NUBLE YIC),0
2026-03-26,A_113,49,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:33,,102205,"POINT (  567033.869809450,   6142888.75757446)",CONGRESO DE AVALOS 28,0
2026-03-26,A_113,50,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:27,,102161,"POINT (  567042.350527870,   6142824.22323049)",CONGRESO DE AVALOS 19 fte 024,0
2026-03-26,A_113,51,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:30:35,,102200,"POINT (  567060.103988430,   6142699.32172897)",CONGRESO DE AVALOS 5325 fte 5318 baldio,0
2026-03-26,A_113,52,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:30:47,,102201,"POINT (  567070.421017660,   6142625.48386070)",CONGRESO DE AVALOS 5327 fte 5290,0
2026-03-26,A_113,53,N,,Calle Cerrada,S,,51639,Matutino,2026-03-26 07:29:20,,115258,"POINT (  567102.416353330,   6142443.04235379)","CONGRESO DE AVALOS 5255 En esq, movido desde Cno Alianza esq Congreso de Avalos",0
2026-03-26,A_113,64,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,102179,"POINT (  566906.189067470,   6141511.78816038)",VERDUN Esq. AV CIBILS,0
2026-03-26,A_113,65,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,180693,"POINT (  566910.128505880,   6141512.58842940)",VERDUN Esq. AV CIBILS,0
2026-03-26,A_113,66,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,181294,"POINT (  566914.658151310,   6141513.08681172)",VERDUN 2375,0
2026-03-26,A_113,67,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",51639,Matutino,2026-03-26 07:51:46,5,135012,"POINT (  567088.258934350,   6141541.07702772)",VERDUN 2303,0
2026-03-26,A_113,68,S,100,,S,,51639,Matutino,2026-03-26 07:51:46,5,102181,"POINT (  567148.342847270,   6141549.07330446)",VERDUN 2291,0
2026-03-26,A_113,69,S,75,,S,Requiere Limpieza,51639,Matutino,2026-03-26 07:51:46,5,102182,"POINT (  567733.588888410,   6141750.85982694)",CNO DE LAS TROPAS 4826,0
2026-03-26,A_113,70,S,50,,S,,51639,Matutino,2026-03-26 07:51:46,5,102183,"POINT (  567806.094148360,   6141871.29046705)",CNO DE LAS TROPAS 4888,0
2026-03-26,A_113,71,S,75,,S,"Escombro, Poda",51639,Matutino,2026-03-26 07:51:46,5,102157,"POINT (  567857.766511520,   6141956.04079212)",CNO DE LAS TROPAS 5036,0
2026-03-26,A_113,72,S,75,,S,"Escombro, Poda",51639,Matutino,2026-03-26 07:51:46,5,102158,"POINT (  567859.900853090,   6141961.33396619)",CNO DE LAS TROPAS 5036 verdun ycibil,0
2026-03-26,A_113,73,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:48:41,,102155,"POINT (  568305.405900990,   6141706.22886843)",AV DR SANTIN CARLOS ROSSI Esq. PSJE LATERAL RUTA 1,0
2026-03-26,A_113,74,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:48:48,,102170,"POINT (  568292.887696000,   6141662.14512475)",AV DR SANTIN CARLOS ROSSI Esq. PSJE A,0
2026-03-26,A_113,75,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:48:58,,102171,"POINT (  568289.438920000,   6141646.62358859)","AV DR SANTIN CARLOS ROSSI 4751 FALTA, DENUNCIA LA TRIPULACION",0
2026-03-26,A_113,76,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:49:10,,170712,"POINT (  568093.092914450,   6141637.73920211)",PSJE LAUTARO Esq. PSJE TUPAC AMARU,0
2026-03-26,A_113,77,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 07:49:16,,167472,"POINT (  568036.629118560,   6141649.04412067)",PSJE LAUTARO Esq. CALLE 9151 Alta operativa,0
2026-03-26,A_113,78,S,75,,S,,51639,Matutino,2026-03-26 11:03:13,5,102261,"POINT (  568199.750856410,   6141597.99578313)",PSJE EMILIANO ZAPATA 1803,0
2026-03-26,A_113,79,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 11:07:07,,102156,"POINT (  568277.791699560,   6141578.83371393)",AV DR SANTIN CARLOS ROSSI Esq. PSJE LAUTARO,0
2026-03-26,A_113,80,S,100,,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 11:15:20,5,133873,"POINT (  568793.032712590,   6141502.64149321)","PSJE LATERAL RUTA 1 Esq. 3RA PLA A LA PALOMA FTE 4443. FTE AL CAIF, BARRIO TOBOGAN.",0
2026-03-26,A_113,81,S,100,,S,,51639,Matutino,2026-03-26 11:15:38,5,113532,"POINT (  568717.771874520,   6141569.76878009)",PSJE A Esq. 2DA PLA A LA PALOMA,0
2026-03-26,A_113,82,S,100,,S,"Basura Afuera, Requiere Limpieza",51639,Matutino,2026-03-26 11:17:48,5,102172,"POINT (  568635.238427600,   6141623.90953331)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-03-26,A_113,83,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 11:17:56,,102173,"POINT (  568629.068609290,   6141621.53652627)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-03-26,A_113,84,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 11:18:04,,102174,"POINT (  568624.797196600,   6141616.79051218)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-03-26,A_113,85,S,100,,S,,51639,Matutino,2026-03-26 11:31:45,5,102175,"POINT (  568503.905139590,   6141407.84567172)",CNO LA PALOMA Esq. PSJE G,0
2026-03-26,A_113,86,S,100,,S,,51639,Matutino,2026-03-26 11:31:52,5,102176,"POINT (  568500.838893720,   6141403.30411948)",CNO LA PALOMA Esq. PSJE G,0
2026-03-26,A_113,87,S,100,,N,,51639,Matutino,2026-03-26 11:32:44,5,133872,"POINT (  568378.319104130,   6141329.81871211)","CNO LA PALOMA Esq. CIRC INT SIN DENOM LA PALOMA, ESTADIO TROCOLLI",0
2026-03-26,A_113,88,N,,"Contenedor Roto (choque, desfonde, etc.)",N,,51639,Matutino,2026-03-26 11:32:57,,133852,"POINT (  568360.758852000,   6141326.97110365)","CNO LA PALOMA Esq. CIRC INT SIN DENOM LA PALOMA, ESTADIO TROCOLLI",0
2026-03-26,A_113,89,N,,Contenedor No Está,N,,51639,Matutino,2026-03-26 11:33:22,,133833,"POINT (  568348.419215370,   6141325.07269802)","CNO LA PALOMA Esq. AV DR SANTIN CARLOS ROSSI LA PALOMA, ESTADIO TROCOLLI",0
2026-03-26,A_113,90,N,,Fuego,S,,51639,Matutino,2026-03-26 11:01:40,,102169,"POINT (  568193.413008180,   6141517.48654000)",JOAQUIN MARTORI 1767,0
2026-03-26,A_113,91,S,100,,S,,51639,Matutino,2026-03-26 10:55:06,5,142752,"POINT (  568007.390136580,   6141486.58437991)",JOAQUIN MARTORI 1879 Provisorio. Origen: PERNAMBUCO esq. CALLE DE TOSCA,0
2026-03-26,A_113,92,S,100,,S,,51639,Matutino,2026-03-26 10:55:13,5,142753,"POINT (  568003.328702340,   6141485.87851288)",JOAQUIN MARTORI Esq. CALLE DE TOSCA Provisorio. Origen: PERNAMBUCO 1950,0
2026-03-26,A_113,93,S,100,,S,,51639,Matutino,2026-03-26 11:39:42,5,181350,"POINT (  567924.969240500,   6141508.36463072)",JOAQUIN MARTORI 1888,0
2026-03-26,A_113,94,S,100,,S,,51639,Matutino,2026-03-26 11:39:36,5,106892,"POINT (  567741.448234640,   6141608.78617497)",JOAQUIN MARTORI Esq. PSJE LAUTARO,0
2026-03-26,A_113,95,,,,S,,51639,Matutino,,,102263,"POINT (  567835.491762170,   6141815.89802760)",LUCIO RODRIGUEZ 4876 Terreno baldio,0
2026-03-26,A_113,96,,,,N,,51639,Matutino,,,102264,"POINT (  567815.053968440,   6141962.42446440)",LUCIO RODRIGUEZ 4912,0
2026-03-26,A_113,97,,,,N,,51639,Matutino,,,177146,"POINT (  567814.715424860,   6141964.79550565)",LUCIO RODRIGUEZ 4912 (A),0
2026-03-26,A_113,98,,,,S,,51639,Matutino,,,102154,"POINT (  567797.418699700,   6142075.94040220)",LUCIO RODRIGUEZ 4878,0
2026-03-26,A_113,99,,,,S,,51639,Matutino,,,134993,"POINT (  567774.413903690,   6142216.57461482)",LUCIO RODRIGUEZ 5028,0
2026-03-26,A_113,100,,,,S,,51639,Matutino,,,102165,"POINT (  567773.809088740,   6142231.59568620)",LUCIO RODRIGUEZ 5028,0
2026-03-26,A_113,101,,,,S,,51639,Matutino,,,171653,"POINT (  567583.339479240,   6142245.39745651)",RAMON ALVAREZ 5117 En 5165/67 Muro blanco,0
2026-03-26,A_113,102,,,,S,,51639,Matutino,,,102256,"POINT (  567624.161881800,   6141982.22732986)",RAMON ALVAREZ 5005,0
2026-03-26,A_113,103,,,,S,,51639,Matutino,,,183351,"POINT (  567654.064630860,   6141757.52344065)",RAMON ALVAREZ 4855,0
2026-03-26,A_113,104,,,,S,,51639,Matutino,,,102214,"POINT (  567582.131586550,   6141630.70472154)",PSJE G Esq. VERDUN,0
2026-03-26,A_113,105,,,,S,,51639,Matutino,,,180859,"POINT (  567578.177663760,   6141630.54905529)",VERDUN 2048 PROV OV (O:,0
2026-03-26,A_113,106,,,,S,,51639,Matutino,,,102211,"POINT (  567229.519351410,   6141572.89355424)",VERDUN 2222 traslado provisorio 28/10/23,0
2026-03-26,A_113,107,,,,S,,51639,Matutino,,,102260,"POINT (  567220.790256090,   6141572.05210000)",VERDUN 2228,0
2026-03-26,A_113,108,,,,S,,51639,Matutino,,,181171,"POINT (  567193.897129580,   6141855.63954061)",JUAN MEDINA Esq. JUAN LEON PROV OV (O: FRANCISCO JAVIER DE SITTI 2203),0
2026-03-26,A_113,109,,,,S,,51639,Matutino,,,181173,"POINT (  567189.574035150,   6141854.95694675)",JUAN MEDINA Esq. JUAN LEON PROV OV (O: JOSE VIDAL y RAMON PIEDRA),0
