dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-19,D_115,19,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:24:09,,154619,"POINT (  576346.108038580,   6145214.47847258)",DR HECTOR HOMERO MUI?OZ 4976,0
2026-03-19,D_115,20,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:24:17,,154632,"POINT (  576345.646159280,   6145216.47994955)",DR HECTOR HOMERO MUI?OZ 4976,0
2026-03-19,D_115,21,N,,Contenedor No Está,N,,50719,Matutino,2026-03-19 07:26:49,,177516,"POINT (  576338.358759020,   6145277.14840818)",DR HECTOR HOMERO MUI?OZ Esq. DR JUAN POU ORFILA ESQ,0
2026-03-19,D_115,22,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 07:26:56,,124961,"POINT (  576365.318544580,   6145396.89614259)",DR JOSE A VEROCAY Esq. PSJE SDA 3 FTE 4984,0
2026-03-19,D_115,23,N,,Contenedor No Está,S,,50719,Matutino,2026-03-19 07:27:06,,124962,"POINT (  576394.855172400,   6145405.05953219)",DR JOSE A VEROCAY Esq. PSJE SDA 4 FTE 4970,0
2026-03-19,D_115,24,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:32:10,,124942,"POINT (  576456.521217750,   6145421.26715922)",DR JOSE A VEROCAY Esq. PSJE SDA 5,0
2026-03-19,D_115,25,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:32:16,,124892,"POINT (  576500.094217650,   6145433.97595086)",DR JOSE A VEROCAY Esq. PSJE SDA 6,0
2026-03-19,D_115,26,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:32:23,,124964,"POINT (  576547.955833680,   6145446.09911808)",DR JOSE A VEROCAY Esq. DR JOSE INFANTOZZI,0
2026-03-19,D_115,27,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:32:30,,158279,"POINT (  576551.443827420,   6145446.98966967)",DR JOSE A VEROCAY Esq. DR JOSE INFANTOZZI,0
2026-03-19,D_115,28,S,100,,N,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 07:41:03,,124923,"POINT (  576618.977323180,   6145369.06640533)",JACINTO TRAPANI 5021 FTE 5062,0
2026-03-19,D_115,29,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 07:41:11,,124893,"POINT (  576634.582450110,   6145257.33873028)",JACINTO TRAPANI Esq. CNO GRAL LEANDRO GOMEZ,0
2026-03-19,D_115,30,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 07:41:36,,124907,"POINT (  576493.652847440,   6145234.16527104)",CNO GRAL LEANDRO GOMEZ 3685 FTE 3687 BIS,0
2026-03-19,D_115,31,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:45:45,,124880,"POINT (  576273.962793720,   6145201.93955647)",CNO GRAL LEANDRO GOMEZ Esq. SIMON DEL PINO,0
2026-03-19,D_115,32,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:53:46,,124902,"POINT (  576011.138754980,   6145180.56631825)",CNO GRAL LEANDRO GOMEZ 5176 EN 5171,0
2026-03-19,D_115,33,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:53:51,,176305,"POINT (  575978.485196590,   6145177.30096241)",CNO GRAL LEANDRO GOMEZ 5196 FTE 5197,0
2026-03-19,D_115,34,S,100,,S,,50719,Matutino,2026-03-19 09:22:31,,180050,"POINT (  575893.958483230,   6145215.89176667)",DR RICARDO MACKINNON 5036 EN 5036,0
2026-03-19,D_115,35,S,100,,S,"Basura Afuera, Poda",50719,Matutino,2026-03-19 09:23:59,,180051,"POINT (  575831.866979960,   6145264.91137451)",DR ISIDRO MAS DE AYALA 5270,0
2026-03-19,D_115,36,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 09:25:02,,124924,"POINT (  575765.248904790,   6145249.99210055)",DR ISIDRO MAS DE AYALA 5290,0
2026-03-19,D_115,37,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 09:27:05,,180072,"POINT (  575650.605996140,   6145322.55267446)",DR HERNAN ARTUCIO 5091 FTE 5091,0
2026-03-19,D_115,38,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 09:27:18,,124966,"POINT (  575650.450869280,   6145325.62899716)",DR HERNAN ARTUCIO 5091,0
2026-03-19,D_115,39,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:28:57,,124967,"POINT (  575855.551970510,   6145357.34080936)",DR CARLOS M FOSALBA 5261,0
2026-03-19,D_115,40,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:30:13,,180073,"POINT (  575999.300661290,   6145368.18264041)",DR CARLOS M FOSALBA 5181 FTE 5196,0
2026-03-19,D_115,41,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:31:52,,124968,"POINT (  576002.492983270,   6145368.17585373)",DR CARLOS M FOSALBA 5181 FTE 5196,0
2026-03-19,D_115,42,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:32:34,,180337,"POINT (  576060.337027230,   6145374.01805294)",DR CARLOS M FOSALBA 5165 PROV. A,0
2026-03-19,D_115,43,N,,Contenedor No Está,N,,50719,Matutino,2026-03-19 09:32:16,,124894,"POINT (  576062.902066300,   6145373.66758855)",DR CARLOS M FOSALBA 5165,0
2026-03-19,D_115,44,S,100,,S,,50719,Matutino,2026-03-19 09:36:08,,181179,"POINT (  576089.661460350,   6145445.56530937)",AV GRAL SAN MARTIN 5056,0
2026-03-19,D_115,45,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 09:38:57,,176769,"POINT (  576082.791051860,   6145478.90110174)",AV GRAL SAN MARTIN 5062,0
2026-03-19,D_115,46,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 09:39:03,,176768,"POINT (  576082.494201330,   6145482.46330811)",AV GRAL SAN MARTIN 5062,0
2026-03-19,D_115,47,S,100,,S,,50719,Matutino,2026-03-19 09:41:08,,177388,"POINT (  576013.476452910,   6145499.23536310)",ORSINI BERTANI 5156,0
2026-03-19,D_115,48,S,75,,S,,50719,Matutino,2026-03-19 09:42:07,,124896,"POINT (  575935.107912770,   6145494.18890407)",ORSINI BERTANI 5206,0
2026-03-19,D_115,49,N,,Contenedor No Está,S,,50719,Matutino,2026-03-19 09:42:25,,124895,"POINT (  575890.283482620,   6145489.88457138)",ORSINI BERTANI 5246,0
2026-03-19,D_115,50,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:42:41,,124897,"POINT (  575770.475333890,   6145479.47985111)",ORSINI BERTANI 5296 FTE 5290,0
2026-03-19,D_115,51,S,100,,S,,50719,Matutino,2026-03-19 09:44:12,,124881,"POINT (  575617.008370260,   6145468.07673307)",ORSINI BERTANI 5362,0
2026-03-19,D_115,52,N,,Contenedor No Está,S,,50719,Matutino,2026-03-19 09:50:05,,180031,"POINT (  575454.056556600,   6145361.63059208)",DR BENIGNO VARELA FUENTES 5425,0
2026-03-19,D_115,53,N,,Sobrepeso,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:51:00,,124898,"POINT (  575339.057368040,   6145286.57710426)",DR BENIGNO VARELA FUENTES 5458 en 5386 cerco vegetal,0
2026-03-19,D_115,54,N,,Contenedor Volcado,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:50:53,,124876,"POINT (  575252.054841330,   6145226.42972526)",DR BENIGNO VARELA FUENTES 5498,0
2026-03-19,D_115,55,S,75,,S,,50719,Matutino,2026-03-19 09:51:06,,124899,"POINT (  575231.126878910,   6145239.93642441)",DR JUSTO MONTES PAREJA 5071 FTE 5071,0
2026-03-19,D_115,56,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:52:04,,124944,"POINT (  575221.924512450,   6145388.36168983)",DR JUSTO MONTES PAREJA 5154,0
2026-03-19,D_115,57,N,,Contenedor No Está,N,,50719,Matutino,2026-03-19 09:32:55,,124929,"POINT (  575275.654458530,   6145481.42433125)",DR VICTOR ESCARDO Y ANAYA 5529,0
2026-03-19,D_115,58,N,,Contenedor No Está,N,,50719,Matutino,2026-03-19 09:33:01,,124930,"POINT (  575468.458878310,   6145496.11843252)",DR VICTOR ESCARDO Y ANAYA Esq. PROF DR ENRIQUE CLAVEAUX,0
2026-03-19,D_115,59,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 09:53:18,,124970,"POINT (  575249.086336020,   6145374.55814015)",DR JOSE MAY 5542 FTE 5545,0
2026-03-19,D_115,60,S,100,,S,,50719,Matutino,2026-03-19 09:56:47,,124971,"POINT (  575139.382674070,   6145365.79643105)",DR JOSE MAY 5472 5480 BIS,0
2026-03-19,D_115,61,S,100,,S,,50719,Matutino,2026-03-19 09:56:54,,124972,"POINT (  575041.068326540,   6145353.92702825)",DR JOSE MAY Esq. DR RODOLFO ALMEIDA PINTOS 5592 BIS,0
2026-03-19,D_115,62,S,75,,S,,50719,Matutino,2026-03-19 09:57:03,,124969,"POINT (  575037.802970700,   6145353.70439036)",DR JOSE MAY Esq. DR RODOLFO ALMEIDA PINTOS,0
2026-03-19,D_115,63,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 10:00:24,,168092,"POINT (  574870.431127680,   6145389.95688701)",HORACIO TORRES 5152,0
2026-03-19,D_115,64,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 10:00:30,,124931,"POINT (  574870.431127680,   6145385.21112429)",HORACIO TORRES 5152,0
2026-03-19,D_115,65,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 10:00:35,,168112,"POINT (  574869.527172880,   6145380.46536158)",HORACIO TORRES 5152,0
2026-03-19,D_115,66,N,,Contenedor No Está,S,,50719,Matutino,2026-03-19 10:00:55,,124936,"POINT (  574997.282873240,   6145286.17089459)",FRANCISCO DE LOS ANGELES MU?OZ 5709 PDO 5709,0
2026-03-19,D_115,67,N,,Contenedor No Está,S,,50719,Matutino,2026-03-19 10:01:01,,181098,"POINT (  575013.578852500,   6145275.87593403)",FRANCISCO DE LOS ANGELES MU?OZ 5703,0
2026-03-19,D_115,68,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 10:07:00,,181096,"POINT (  575012.925257730,   6145271.51863556)",DR RODOLFO ALMEIDA PINTOS Esq. FRANCISCO DE LOS ANGELES MU?OZ,0
2026-03-19,D_115,69,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 10:07:06,,181097,"POINT (  575012.707392800,   6145268.35959417)",DR RODOLFO ALMEIDA PINTOS Esq. FRANCISCO DE LOS ANGELES MU?OZ,0
2026-03-19,D_115,70,,,,N,,50719,Matutino,,,124932,"POINT (  575035.873442250,   6145168.32123385)",DR ISIDRO MAS DE AYALA 5645,0
2026-03-19,D_115,71,S,100,,N,,50719,Matutino,2026-03-19 10:14:22,,124934,"POINT (  575210.421554380,   6145181.08580668)",DR ISIDRO MAS DE AYALA 5557,0
2026-03-19,D_115,72,S,100,,S,,50719,Matutino,2026-03-19 10:11:46,,124938,"POINT (  575301.257816810,   6145186.87439203)",DR ISIDRO MAS DE AYALA 5521 EN 5523,0
2026-03-19,D_115,73,S,75,,S,,50719,Matutino,2026-03-19 10:14:46,,124937,"POINT (  575417.333676290,   6145195.22479037)",DR ISIDRO MAS DE AYALA 5455,0
2026-03-19,D_115,74,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 10:19:47,,124939,"POINT (  575515.138624280,   6145203.05274596)",DR ISIDRO MAS DE AYALA 5408 FTE 5410,0
2026-03-19,D_115,75,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:53:24,,180057,"POINT (  575866.014398690,   6145162.88416340)",CNO GRAL LEANDRO GOMEZ 5254,0
2026-03-19,D_115,76,S,100,,S,"Basura Afuera, Requiere Limpieza",50719,Matutino,2026-03-19 07:53:32,,180056,"POINT (  575863.617884530,   6145162.77523094)",CNO GRAL LEANDRO GOMEZ 5254,0
2026-03-19,D_115,77,S,100,,S,,50719,Matutino,2026-03-19 08:00:07,,180055,"POINT (  575837.301288890,   6145159.34267691)",CNO GRAL LEANDRO GOMEZ 5264,0
2026-03-19,D_115,78,S,100,,S,Basura Afuera,50719,Matutino,2026-03-19 08:04:49,,180054,"POINT (  575734.642248580,   6145146.64845251)",CNO GRAL LEANDRO GOMEZ 5306 EN 5312,0
2026-03-19,D_115,79,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",50719,Matutino,2026-03-19 08:04:55,,180053,"POINT (  575595.099764920,   6145130.19965077)",CNO GRAL LEANDRO GOMEZ 5382 EN 5386,0
2026-03-19,D_115,80,S,100,,S,,50719,Matutino,2026-03-19 09:47:17,,180052,"POINT (  575554.160851850,   6145171.54743355)",DR JOSE MARTIRENE 5034 EN 5160,0
2026-03-19,D_118,1,N,,Auto,S,,50720,Matutino,2026-03-19 10:16:41,,177331,"POINT (  577893.913246800,   6146852.46561420)",ARTURO SCARONE 4751,0
2026-03-19,D_118,2,S,100,,S,,50720,Matutino,2026-03-19 07:16:52,,177332,"POINT (  577776.846529310,   6146825.38356921)",CNO DOMINGO ARENA 4508,0
2026-03-19,D_118,3,S,100,,S,,50720,Matutino,2026-03-19 07:16:58,,177333,"POINT (  577644.160703110,   6146806.40527866)",CNO DOMINGO ARENA 4546,0
2026-03-19,D_118,4,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 07:17:04,,177334,"POINT (  577596.309457720,   6146798.78152092)",CNO DOMINGO ARENA 4554,0
2026-03-19,D_118,5,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:19:09,,177335,"POINT (  577382.965896710,   6146759.08120801)",CNO DOMINGO ARENA 4610,0
2026-03-19,D_118,6,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:21:11,,124842,"POINT (  577130.562106760,   6146638.28795620)",AV DON PEDRO DE MENDOZA 1 4871/4865,0
2026-03-19,D_118,7,S,100,,S,Fuera de Lugar,50720,Matutino,2026-03-19 07:25:37,,182142,"POINT (  577172.877984470,   6146489.84133689)",AV DON PEDRO DE MENDOZA 4827 VEREDA,0
2026-03-19,D_118,8,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:25:43,,180032,"POINT (  577200.204435900,   6146345.39186146)",AV DON PEDRO DE MENDOZA 4783 ANTES 4783,0
2026-03-19,D_118,9,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 07:27:02,,124779,"POINT (  577224.846443540,   6146217.34730525)",AV DON PEDRO DE MENDOZA 4758 EN 4753,0
2026-03-19,D_118,10,N,,Contenedor No Está,S,,50720,Matutino,2026-03-19 07:27:09,,124871,"POINT (  577224.846443540,   6146185.54628114)",AV DON PEDRO DE MENDOZA Esq. MATILDE PACHECO DE BATLLE Y ORDOÑEZ,0
2026-03-19,D_118,11,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:28:54,,124854,"POINT (  576874.162749240,   6146169.59002375)",PSJE 4 DE JUNIO Esq. MATILDE PACHECO DE BATLLE Y ORDOÑEZ,0
2026-03-19,D_118,12,S,75,,S,,50720,Matutino,2026-03-19 07:30:06,,124778,"POINT (  576860.529448060,   6146257.51701991)",PSJE 4 DE JUNIO 5375 FTE 5375,0
2026-03-19,D_118,13,S,100,,S,,50720,Matutino,2026-03-19 07:33:19,,124780,"POINT (  576766.400718060,   6146243.81070704)",PSJE OLIMAR 5378 FTE 5378,0
2026-03-19,D_118,14,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:37:18,,124856,"POINT (  576780.538224590,   6146146.07266977)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. PSJE OLIMAR (*) REUBICAR MITAD DE CUADRA POR CAÑADA,0
2026-03-19,D_118,15,S,100,,S,,50720,Matutino,2026-03-19 07:37:31,,176505,"POINT (  576780.723756170,   6146144.81105501)",PSJE OLIMAR Esq. MATILDE PACHECO DE BATLLE Y ORDOÑEZ (*) REUBICAR MITAD DE CUADRA POR CAÑADA,0
2026-03-19,D_118,16,S,100,,S,,50720,Matutino,2026-03-19 07:37:37,,124793,"POINT (  576791.373268970,   6146083.10325091)",PSJE OLIMAR 5340 FTE 5340 BIS,0
2026-03-19,D_118,17,S,75,,S,Dos Ciclos,50720,Matutino,2026-03-19 07:43:16,,124789,"POINT (  576868.405981720,   6145955.01224686)",CNO TTE RINALDI Esq. PSJE 6599 FTE 4870,0
2026-03-19,D_118,18,S,75,,S,,50720,Matutino,2026-03-19 07:42:54,,124788,"POINT (  576871.893975460,   6145955.60594792)",CNO TTE RINALDI Esq. PSJE 6599 FTE 4870,0
2026-03-19,D_118,19,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:44:30,,179136,"POINT (  576988.662145320,   6145961.81093682)",CNO TTE RINALDI 4725,0
2026-03-19,D_118,20,S,75,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:47:00,,179137,"POINT (  577205.655609370,   6145989.69764706)",CNO TTE RINALDI Esq. PSJE A,0
2026-03-19,D_118,21,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 07:47:08,,179138,"POINT (  577212.191557080,   6145990.13337691)",CNO TTE RINALDI Esq. PSJE A,0
2026-03-19,D_118,22,S,100,,S,"Basura Afuera, Dos Ciclos, Requiere Limpieza",50720,Matutino,2026-03-19 07:53:44,,176253,"POINT (  577333.072468410,   6146188.90644837)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4660 PROV OV (O: AV DON PEDRO DE MENDOZA 4678),0
2026-03-19,D_118,23,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:01:19,,179317,"POINT (  577425.885039180,   6146195.23024065)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4632 FTE 4632,0
2026-03-19,D_118,24,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:01:25,,124808,"POINT (  577496.764342860,   6146200.73027376)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. LUCIANO LIRA,0
2026-03-19,D_118,25,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:01:32,,124807,"POINT (  577503.146629270,   6146201.32397482)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. LUCIANO LIRA,0
2026-03-19,D_118,26,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:01:38,,181399,"POINT (  577509.328846170,   6146201.60787462)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. LUCIANO LIRA PROV OV desde CNO CAP MATEO TULA Y LUCIANO LIRA,0
2026-03-19,D_118,27,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:01:43,,181400,"POINT (  577518.202566300,   6146201.15281204)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. PSJE LUCIANO LIRA prov ov desde cno cap tula esq luciano lira,0
2026-03-19,D_118,28,S,75,,S,"Basura Afuera, Fuera de Lugar, Requiere Limpieza",50720,Matutino,2026-03-19 09:49:23,,124844,"POINT (  578104.154747810,   6146239.06521445)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4311 4307/4311,0
2026-03-19,D_118,29,S,100,,S,,50720,Matutino,2026-03-19 08:24:49,,183035,"POINT (  578369.153979510,   6146649.23846543)",DR SEBASTIAN B RODRIGUEZ 4552,0
2026-03-19,D_118,30,N,,Contenedor Fuera de Alcance,S,,50720,Matutino,2026-03-19 08:24:40,,183120,"POINT (  578368.126995200,   6146654.61453188)",DR SEBASTIAN B RODRIGUEZ 4552,0
2026-03-19,D_118,31,S,100,,S,"Poda, Requiere Limpieza",50720,Matutino,2026-03-19 08:22:36,,183034,"POINT (  578365.870295630,   6146760.67941199)",DR SEBASTIAN B RODRIGUEZ 4607,0
2026-03-19,D_118,32,S,100,,S,,50720,Matutino,2026-03-19 08:20:14,,183032,"POINT (  578280.679886600,   6146646.71608336)",TRINIDAD GUEVARA 4556,0
2026-03-19,D_118,33,S,100,,S,,50720,Matutino,2026-03-19 08:18:37,,183033,"POINT (  578281.808236390,   6146642.20268420)",TRINIDAD GUEVARA 4556,0
2026-03-19,D_118,34,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 08:18:23,,147554,"POINT (  578283.084292720,   6146556.80248549)",TRINIDAD GUEVARA 4518 EN 4520,0
2026-03-19,D_118,35,S,100,,S,,50720,Matutino,2026-03-19 08:15:50,,183031,"POINT (  578285.193285750,   6146435.99676037)",TRINIDAD GUEVARA 4452,0
2026-03-19,D_118,36,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:28:29,,124823,"POINT (  578512.623965680,   6146475.16858951)",AURELIA RAMOS DE SEGARRA 4458 EN 4460,0
2026-03-19,D_118,37,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:31:40,,124822,"POINT (  578520.193654220,   6146631.38618136)",AURELIA RAMOS DE SEGARRA Esq. DR BARTOLOME VIGNALE,0
2026-03-19,D_118,38,N,,Contenedor No Está,S,,50720,Matutino,2026-03-19 08:32:02,,147532,"POINT (  578367.760906640,   6146610.53243157)",DR SEBASTIAN B RODRIGUEZ 4543,0
2026-03-19,D_118,39,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 08:34:06,,124824,"POINT (  578528.505469080,   6146789.01381323)",AURELIA RAMOS DE SEGARRA 4614,0
2026-03-19,D_118,40,S,100,,S,,50720,Matutino,2026-03-19 09:37:06,,124826,"POINT (  578696.151806370,   6146852.39140156)",AV JOSE BELLONI 4635 EN 4637,0
2026-03-19,D_118,41,S,75,,S,,50720,Matutino,2026-03-19 09:38:16,,124825,"POINT (  578682.615239250,   6146762.43895729)",AV JOSE BELLONI 4597,0
2026-03-19,D_118,42,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 09:40:01,,124875,"POINT (  578660.975018470,   6146646.89662160)",AV JOSE BELLONI 4539,0
2026-03-19,D_118,43,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 10:01:45,,124850,"POINT (  578635.891148610,   6146501.29143622)",AV JOSE BELLONI 4473,0
2026-03-19,D_118,44,N,,Auto,S,,50720,Matutino,2026-03-19 09:41:00,,124859,"POINT (  578601.587401370,   6146310.03883633)",AV JOSE BELLONI Esq. MATILDE PACHECO DE BATLLE Y ORDOÑEZ,0
2026-03-19,D_118,45,S,100,,S,"Basura Afuera, Requiere Limpieza",50720,Matutino,2026-03-19 09:42:30,,124828,"POINT (  578513.143454110,   6146294.23819096)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4125 FTE 4125,0
2026-03-19,D_118,46,S,100,,S,,50720,Matutino,2026-03-19 09:47:04,,181640,"POINT (  578323.948528210,   6146278.80493572)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4276,0
2026-03-19,D_118,47,S,100,,S,,50720,Matutino,2026-03-19 09:47:11,,181370,"POINT (  578317.081353810,   6146278.01185207)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4276 (*) FTE 4165,0
2026-03-19,D_118,48,S,100,,S,,50720,Matutino,2026-03-19 09:47:16,,181371,"POINT (  578312.530728090,   6146277.78432078)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 4276 (*) FTE 4165,0
2026-03-19,D_118,49,S,100,,S,,50720,Matutino,2026-03-19 08:08:04,,178965,"POINT (  577888.913384750,   6146395.12278588)",AGUSTIN VERA 4447 ANTES 4447,0
2026-03-19,D_118,50,S,75,,S,,50720,Matutino,2026-03-19 08:11:19,,178964,"POINT (  577892.755192660,   6146268.11713616)",AGUSTIN VERA 4405 ESQ,0
2026-03-19,D_118,51,S,100,,S,,50720,Matutino,2026-03-19 08:11:32,,178963,"POINT (  577890.495305650,   6146264.50131695)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ Esq. AGUSTIN VERA ESQ,0
2026-03-19,D_118,52,S,75,,S,,50720,Matutino,2026-03-19 08:05:07,,178966,"POINT (  577980.890785880,   6146286.53521526)",PETRONILA SERRANO 4408 ESQ,0
2026-03-19,D_118,53,S,75,,S,,50720,Matutino,2026-03-19 08:06:07,,124832,"POINT (  577973.201914940,   6146393.85129607)",PETRONILA SERRANO 4448 (*) FTE 4448. CUMPLEN CRITERIOS?,0
2026-03-19,D_118,54,S,100,,S,,50720,Matutino,2026-03-19 09:54:11,,183004,"POINT (  577448.866071680,   6146410.35467800)",CNO CAP MATEO TULA DUFORT 4603,0
2026-03-19,D_118,55,S,25,,S,,50720,Matutino,2026-03-19 09:54:18,,181863,"POINT (  577444.920405230,   6146409.90908497)",CNO CAP MATEO TULA DUFORT 4603,0
2026-03-19,D_118,56,S,100,,S,,50720,Matutino,2026-03-19 09:54:26,,181864,"POINT (  577440.563106750,   6146409.47335512)",CNO CAP MATEO TULA DUFORT 4603,0
2026-03-19,D_118,57,S,75,,S,,50720,Matutino,2026-03-19 09:54:43,,182999,"POINT (  577437.319230720,   6146409.70108323)",CNO CAP MATEO TULA DUFORT 4603,0
2026-03-19,D_118,58,S,50,,S,,50720,Matutino,2026-03-19 09:54:56,,183003,"POINT (  577434.595919170,   6146409.70108323)",CNO CAP MATEO TULA DUFORT 4609,0
2026-03-19,D_118,59,S,100,,S,,50720,Matutino,2026-03-19 09:59:27,,181333,"POINT (  577612.455821350,   6146037.30824248)",CNO TTE RINALDI 4455,0
2026-03-19,D_118,60,S,50,,S,,50720,Matutino,2026-03-19 09:59:41,,124834,"POINT (  577648.417857800,   6146040.87626290)",CNO TTE RINALDI 4443,0
2026-03-19,D_118,61,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 10:02:06,,124861,"POINT (  577694.726540610,   6146044.73531981)",CNO TTE RINALDI 4417 EN 4419,0
2026-03-19,D_118,62,S,100,,S,,50720,Matutino,2026-03-19 10:01:25,,124860,"POINT (  577737.621442310,   6146041.46996396)",CURUPU Esq. CNO TTE RINALDI,0
2026-03-19,D_118,63,S,75,,S,,50720,Matutino,2026-03-19 10:04:11,,124862,"POINT (  577756.765219900,   6145907.85248216)",CURUPU 4299,0
2026-03-19,D_118,64,S,75,,S,,50720,Matutino,2026-03-19 10:04:20,,124800,"POINT (  577769.532874380,   6145797.97831605)",CURUPU 4244 FTE 4244,0
2026-03-19,D_118,65,N,,Fuego,S,,50720,Matutino,2026-03-19 10:05:16,,124863,"POINT (  577679.170947860,   6145761.43165243)",DR EMILIO GARCIA WICH 4238,0
2026-03-19,D_118,66,N,,Contenedor No Está,N,,50720,Matutino,2026-03-19 10:17:08,,150312,"POINT (  577673.427515020,   6145812.22714153)",DR EMILIO GARCIA WICH 4264 FTE 4257,0
2026-03-19,D_118,67,S,100,,S,,50720,Matutino,2026-03-19 10:08:02,,124865,"POINT (  577652.351127330,   6145951.15318996)",DR EMILIO GARCIA WICH 4318 EN 4318,0
