GID;Acumulacion_general
141524;6
141471;6
141470;6
141469;6
141491;6
141490;6
141489;6
141488;6
141468;6
141523;6
141465;6
141522;6
141520;6
141495;6
181195;6
141531;6
124985;6
124982;6
124983;6
124984;6
124986;6
181616;6
181617;6
181618;6
124978;6
179818;6
183182;6
180685;6
180686;6
180699;6
180698;6
180687;6
124987;6
125034;6
179049;6
125069;6
177342;6
177341;6
181847;6
179830;6
179829;6
177340;6
125067;6
179050;6
125026;6
181596;6
125028;6
125064;6
124677;6
124721;6
124723;6
124703;6
124722;6
124702;6
124718;6
180410;6
124720;6
124759;6
182128;6
160213;6
181358;6
125031;6
125032;6
125030;6
181623;6
124763;6
124711;6
181657;6
181658;6
179857;6
124710;6
175490;6
176067;6
124709;6
124708;6
124724;6
124707;6
163192;6
163172;6
183146;6
124690;6
170996;6
168512;6
124735;6
180331;6
124774;6
124772;6
181624;6
124768;6
124766;6
124767;6
124769;6
181621;6
182116;6
181622;6
181659;6
124834;6
147532;6
177331;6
178948;6
124700;6
179208;6
181693;6
124699;6
181694;6
124732;6
180582;6
124695;6
124693;6
176789;6
124739;6
183149;6
179918;6
181329;6
181637;6
181488;6
181486;6
181487;6
181255;6
181257;6
181256;6
176257;6
124601;6
124638;6
181891;6
181890;6
124840;6
124860;6
177511;6
177512;6
181389;6
181388;6
124662;6
124597;6
180205;6
181391;6
181390;6
124594;6
124658;6
124659;6
181660;6
124657;6
179960;6
181592;6
124643;6
124644;6
124627;6
124598;6
183312;6
124642;6
124624;6
179020;6
167193;6
124607;6
124664;6
168772;6
124669;6
124667;6
124668;6
124665;6
124608;6
124673;6
160732;6
124649;6
124646;6
124647;6
124672;6
124628;6
124602;6
124618;6
124651;6
124616;6
179973;6
179970;6
124645;6
124615;6
129527;6
129525;6
129500;6
129498;6
129497;6
165232;6
181452;6
129523;6
129528;6
129526;6
129534;6
129536;6
124632;6
124599;6
124609;6
124629;6
172474;6
124670;6
124611;6
124630;6
124610;6
124634;6
124612;6
129535;6
129529;6
129499;6
129532;6
129524;6
129522;6
163753;6
129566;6
182030;6
129551;6
129568;6
129562;6
124579;6
183055;6
180788;6
124552;6
124550;6
129518;6
182095;6
181038;6
181037;6
129494;6
129519;6
129561;6
173072;6
129490;6
129496;6
129513;6
101332;6
101391;6
123993;6
160252;6
124025;6
129512;6
129514;6
129511;6
129574;6
129569;6
146752;6
146712;6
181437;6
136493;6
129517;6
129491;6
180321;6
129563;6
136292;6
105637;6
176226;6
118592;6
177433;6
177432;6
105639;6
181828;6
105678;6
129673;6
129597;6
129600;6
105689;6
105420;6
181066;6
105430;6
176283;6
105635;6
105654;6
182265;6
182264;6
105658;6
105659;6
105636;6
175933;6
176141;6
175942;6
179277;6
175932;6
175931;6
105663;6
179180;6
179179;6
180284;6
175494;6
179203;6
154712;6
183269;6
179160;6
107786;6
153033;6
107731;6
181778;6
179154;6
181219;6
181218;6
105656;6
105655;6
180651;6
129317;6
180323;6
129314;6
129313;6
129301;6
107496;6
107497;6
181712;6
107498;6
107499;6
107440;6
107405;6
177418;6
182254;6
181667;6
107773;6
129358;6
182027;6
129357;6
129308;6
129361;6
129611;6
129365;6
181551;6
180122;6
132492;6
129362;6
129312;6
129318;6
129315;6
131552;6
129360;6
169592;6
107431;6
182198;6
167052;6
107434;6
107492;6
107471;6
183276;6
175512;6
107493;6
107472;6
107494;6
107505;6
107392;6
129293;6
129292;6
107425;6
107482;6
107483;6
107484;6
107426;6
107427;6
107485;6
107486;6
177417;6
137792;6
181604;6
173152;6
129353;6
129321;6
107429;6
107491;6
182201;6
107395;6
107455;6
173812;6
133632;6
107467;6
107474;6
129423;6
152114;6
129394;6
179250;6
179251;6
107479;6
182203;6
182202;6
177398;6
129392;6
182085;6
182084;6
183166;6
181550;6
129449;6
129372;6
138741;6
141132;6
181301;6
105381;6
177391;6
105338;6
138810;6
178348;6
105247;6
105322;6
105321;6
105345;6
105372;6
105373;6
105310;6
183296;6
180252;6
129463;6
129461;6
177290;6
129424;6
129443;6
129469;6
129416;6
181549;6
181548;6
129391;6
129432;6
129389;6
129408;6
129407;6
129411;6
105365;6
105307;6
141528;6
141529;6
141474;6
141492;6
183153;6
141473;6
141501;6
141500;6
175466;6
175465;6
175464;6
175463;6
141472;6
141527;6
141526;6
141508;6
129447;6
129388;6
129415;6
129414;6
129386;6
129385;6
129406;6
129438;6
181627;6
129382;6
129435;6
143192;6
129456;6
129452;6
129451;6
129454;6
129439;6
129428;6
129422;6
180430;6
180231;6
129378;6
129377;6
129379;6
129369;6
129405;6
129409;6
129434;6
180328;6
129448;6
129426;6
129410;6
180939;6
158572;6
179174;6
107719;6
107713;6
107712;6
129217;6
129380;6
129440;6
129427;6
174592;6
174572;6
107506;6
107557;6
107556;6
129235;6
129221;6
107554;6
107553;6
107552;6
107576;6
107507;6
181426;6
179021;6
107709;6
107708;6
179173;6
180124;6
129238;6
129218;6
129182;6
179115;6
179114;6
107561;6
180646;6
107564;6
107563;6
107562;6
181065;6
107565;6
107508;6
107567;6
179094;6
158432;6
109092;6
107571;6
107570;6
180004;6
107555;6
107580;6
107579;6
179304;6
107521;6
107574;6
179109;6
180670;6
179303;6
179305;6
180595;6
179116;6
182007;6
181986;6
138707;6
138706;6
176202;6
138709;6
183195;6
129174;6
183457;6
129253;6
129193;6
154413;6
107074;6
107073;6
107072;6
107071;6
107070;6
107069;6
107068;6
107021;6
180071;6
147758;6
106936;6
138708;6
138711;6
138710;6
138702;6
138705;6
179200;6
129086;6
129136;6
129083;6
129082;6
129132;6
138679;6
138658;6
107080;6
107079;6
181955;6
181956;6
181533;6
107023;6
107076;6
107075;6
129125;6
129126;6
180384;6
179120;6
180289;6
129101;6
129104;6
129094;6
129097;6
117173;6
129138;6
129133;6
129143;6
129085;6
129084;6
180385;6
129090;6
129092;6
129079;6
129078;6
129093;6
129141;6
129139;6
129122;6
129120;6
182292;6
129089;6
129130;6
129129;6
129131;6
135192;6
129088;6
129123;6
129065;6
129064;6
129121;6
129074;6
129119;6
129072;6
129159;6
129147;6
129095;6
129124;6
180496;6
129080;6
129100;6
129098;6
129091;6
129135;6
129146;6
180081;6
129114;6
129057;6
129054;6
129158;6
183427;6
176676;6
129075;6
129066;6
176668;6
129106;6
129073;6
129067;6
129063;6
129053;6
180213;6
129154;6
183428;6
129052;6
129069;6
129060;6
129056;6
176216;6
129062;6
129061;6
129118;6
129145;6
129117;6
129116;6
129115;6
117206;6
176322;6
117193;6
176242;6
117200;6
117201;6
176370;6
176619;6
117189;6
180557;6
180847;6
129152;6
129134;6
183426;6
129071;6
129070;6
138677;6
138657;6
138681;6
138662;6
169932;6
138664;6
138665;6
182333;6
183315;6
138684;6
183314;6
181415;6
175337;6
182036;6
138678;6
176215;6
107027;6
107026;6
107083;6
107025;6
107082;6
107081;6
181673;6
181791;6
138676;6
138632;6
143113;6
138633;6
138634;6
143112;6
138656;6
180418;6
107011;6
107057;6
107056;6
181670;6
181669;6
181668;6
107052;6
107051;6
107050;6
107049;6
107028;6
125876;6
175883;6
125896;6
125800;6
107084;6
107246;6
107247;6
107248;6
107216;6
107249;6
107250;6
107222;6
107202;6
180538;6
107256;6
179234;6
180126;6
181789;6
181073;6
107060;6
107059;6
107232;6
107208;6
107233;6
107224;6
107213;6
107237;6
107245;6
107244;6
182008;6
125853;6
175928;6
125850;6
183152;6
125870;6
107215;6
107217;6
107303;6
107304;6
178059;6
118067;6
179150;6
179151;6
118103;6
118104;6
107305;6
180844;6
107306;6
107349;6
107351;6
183175;6
107346;6
118932;6
118044;6
118076;6
180887;6
180886;6
118054;6
122492;6
118073;6
118055;6
118100;6
180406;6
118105;6
107307;6
107308;6
107300;6
107301;6
107302;6
118075;6
118116;6
180173;6
118087;6
140154;6
118069;6
181183;6
118095;6
118086;6
118051;6
118048;6
118102;6
118074;6
118101;6
118118;6
169392;6
118114;6
118068;6
118111;6
118112;6
118083;6
118082;6
118110;6
118109;6
177372;6
118062;6
118041;6
118098;6
118099;6
118097;6
118096;6
182935;6
181144;6
152232;6
118092;6
118093;6
118034;6
118035;6
162872;6
118090;6
183456;6
183455;6
118091;6
118047;6
118085;6
118043;6
118084;6
118115;6
118037;6
118036;6
160532;6
163372;6
118033;6
181930;6
181929;6
137832;6
116830;6
116763;6
116762;6
118061;6
118081;6
118080;6
118040;6
118060;6
116759;6
116760;6
116857;6
116827;6
116828;6
116815;6
116854;6
116775;6
166453;6
118832;6
166452;6
118079;6
118038;6
118046;6
118045;6
118106;6
116770;6
116769;6
116812;6
136112;6
116757;6
121417;6
116768;6
116767;6
116793;6
116825;6
116824;6
175897;6
168033;6
116761;6
121355;6
116858;6
116773;6
116772;6
116782;6
126104;6
126106;6
126077;6
126049;6
126047;6
126046;6
126076;6
126052;6
116813;6
116826;6
116853;6
116852;6
116851;6
116836;6
116835;6
116834;6
183229;6
116766;6
120252;6
116781;6
116806;6
116847;6
183274;6
116804;6
116810;6
116809;6
116823;6
137812;6
137752;6
116818;6
116817;6
161812;6
116755;6
116780;6
173052;6
116837;6
116754;6
116833;6
116777;6
171953;6
179935;6
173092;6
116848;6
116849;6
116850;6
116797;6
180484;6
116840;6
116841;6
179944;6
179816;6
131492;6
116737;6
116736;6
116704;6
180434;6
116803;6
116786;6
180212;6
116820;6
116819;6
116677;6
181332;6
181331;6
157372;6
116727;6
116747;6
116694;6
116735;6
116693;6
116691;6
116692;6
116753;6
180363;6
116844;6
116842;6
116798;6
116685;6
116684;6
116686;6
116706;6
179800;6
116682;6
116702;6
116703;6
180383;6
177308;6
177307;6
116707;6
116748;6
116679;6
180249;6
116729;6
176650;6
152212;6
179149;6
181006;6
180317;6
116672;6
116743;6
116744;6
116732;6
116731;6
116730;6
116675;6
116676;6
116723;6
116724;6
116722;6
116717;6
116670;6
116666;6
116668;6
180483;6
116709;6
175366;6
173552;6
116738;6
116765;6
116776;6
152195;6
116733;6
116688;6
116699;6
116698;6
116800;6
116845;6
116794;6
116838;6
116671;6
116784;6
116832;6
116816;6
155052;6
116790;6
116665;6
116662;6
116720;6
116719;6
116718;6
116669;6
181428;6
180168;6
107316;6
181556;6
116741;6
107309;6
107310;6
107311;6
107312;6
176338;6
107313;6
107314;6
107315;6
138470;6
116801;6
116799;6
107299;6
175742;6
179091;6
107293;6
176247;6
107328;6
107325;6
107292;6
107326;6
175103;6
175102;6
181430;6
181429;6
107389;6
107324;6
179213;6
162172;6
107365;6
181951;6
107333;6
107334;6
107335;6
165652;6
107359;6
165752;6
107330;6
141535;6
141506;6
141534;6
141504;6
141505;6
141502;6
141476;6
141515;6
141475;6
141514;6
141513;6
141503;6
141533;6
141532;6
141530;6
141512;6
107375;6
107376;6
107377;6
107378;6
179000;6
177438;6
134797;6
180027;6
175394;6
107370;6
107367;6
142274;6
181405;6
181407;6
176330;6
147212;6
116641;6
181886;6
142463;6
142439;6
181800;6
142455;6
142415;6
183377;6
179077;6
142291;6
142338;6
142301;6
142347;6
149892;6
142369;6
142279;6
141509;6
176136;6
141450;6
141453;6
141454;6
141452;6
141539;6
141485;6
141481;6
141478;6
141479;6
141480;6
141538;6
141477;6
175357;6
141552;6
142393;6
182932;6
120412;6
118004;6
118005;6
145153;6
155992;6
130292;6
181011;6
117952;6
117951;6
142418;6
180999;6
181000;6
183425;6
181649;6
117974;6
117946;6
120312;6
143092;6
117945;6
180287;6
118019;6
126312;6
175761;6
145972;6
141681;6
141705;6
141707;6
141708;6
181771;6
173132;6
117941;6
118018;6
118013;6
143972;6
117954;6
117953;6
181484;6
117939;6
117963;6
117964;6
176521;6
117994;6
182933;6
172952;6
173012;6
179226;6
180773;6
183080;6
117989;6
183065;6
180774;6
180775;6
117935;6
117936;6
118027;6
171912;6
117942;6
117986;6
117987;6
117982;6
118015;6
180133;6
183165;6
183163;6
118030;6
117955;6
183173;6
183174;6
183250;6
182934;6
117940;6
117949;6
180134;6
117985;6
118014;6
117983;6
117984;6
143715;6
143714;6
143713;6
143712;6
143694;6
143693;6
143692;6
141593;6
141637;6
183446;6
117968;6
117988;6
183079;6
117966;6
117980;6
180776;6
141567;6
141617;6
141575;6
158953;6
141576;6
141574;6
141578;6
141588;6
141586;6
181776;6
181775;6
118032;6
177504;6
183167;6
141639;6
143718;6
141614;6
141615;6
141612;6
141613;6
141571;6
141573;6
153152;6
141572;6
141581;6
141635;6
141634;6
141633;6
141589;6
141592;6
141590;6
141577;6
141678;6
145992;6
181363;6
147072;6
141560;6
141580;6
141556;6
141558;6
141601;6
141587;6
141583;6
181186;6
161012;6
141610;6
141611;6
141616;6
168492;6
174452;6
181365;6
176655;6
141711;6
181382;6
146032;6
174492;6
141699;6
180823;6
146012;6
141732;6
181597;6
141735;6
141730;6
141698;6
141168;6
141165;6
141247;6
141170;6
141246;6
141169;6
139093;6
141208;6
134596;6
134597;6
141774;6
141797;6
141662;6
141661;6
182167;6
180604;6
141166;6
141226;6
141227;6
183362;6
141164;6
141206;6
141225;6
179624;6
141162;6
141209;6
139127;6
141618;6
141205;6
146552;6
141173;6
141171;6
180632;6
141234;6
141197;6
141198;6
141233;6
141199;6
141201;6
141182;6
141183;6
141239;6
141242;6
141229;6
183069;6
141207;6
141167;6
141228;6
141232;6
141181;6
156092;6
141230;6
153132;6
183360;6
141243;6
141194;6
141176;6
141193;6
141174;6
141238;6
141251;6
183361;6
176137;6
141236;6
141222;6
141223;6
141220;6
141158;6
141204;6
141160;6
183411;6
183410;6
141219;6
183330;6
141155;6
141200;6
141240;6
141241;6
141179;6
141180;6
158175;6
134556;6
175456;6
134555;6
134533;6
182860;6
141156;6
183337;6
141154;6
141157;6
141192;6
141249;6
141178;6
141248;6
141196;6
141195;6
141190;6
141313;6
141314;6
141322;6
141321;6
158412;6
134579;6
134578;6
134603;6
134530;6
171115;6
134529;6
152512;6
134952;6
134565;6
134523;6
180374;6
180489;6
180513;6
180514;6
180512;6
141191;6
141245;6
141244;6
150732;6
141216;6
141217;6
178980;6
183339;6
141152;6
180119;6
179325;6
141302;6
141303;6
141296;6
141257;6
180515;6
141316;6
141340;6
141262;6
179311;6
175106;6
141284;6
180490;6
180505;6
141348;6
141311;6
141312;6
163552;6
181457;6
139254;6
141334;6
141274;6
180511;6
180486;6
141300;6
180487;6
141310;6
141261;6
180517;6
180516;6
141308;6
141307;6
180504;6
141270;6
141271;6
141267;6
141272;6
141269;6
141338;6
141280;6
141281;6
141279;6
180423;6
180437;6
141253;6
141254;6
141332;6
180296;6
141335;6
171473;6
171472;6
139212;6
182989;6
139211;6
141331;6
165634;6
141273;6
141277;6
141275;6
180507;6
141276;6
141343;6
141342;6
141344;6
141345;6
134526;6
134554;6
153552;6
181992;6
171172;6
134591;6
135812;6
175460;6
140332;6
134572;6
140352;6
134534;6
134594;6
134593;6
181506;6
181515;6
141265;6
141329;6
165632;6
141327;6
141328;6
141292;6
141289;6
141263;6
141323;6
141320;6
141317;6
141318;6
141315;6
168132;6
134525;6
181991;6
142670;6
142646;6
142645;6
142647;6
182295;6
180770;6
180769;6
141448;6
141445;6
141444;6
141441;6
153112;6
141443;6
141440;6
149932;6
141266;6
141393;6
141396;6
141434;6
141435;6
141390;6
141389;6
141397;6
141358;6
141359;6
141357;6
183450;6
141431;6
141432;6
141388;6
176984;6
142644;6
141429;6
141428;6
141426;6
141425;6
183439;6
141381;6
141379;6
175912;6
141423;6
175913;6
164332;6
141375;6
141374;6
141372;6
141370;6
141442;6
180509;6
141369;6
141368;6
141366;6
141421;6
181308;6
141351;6
141350;6
141349;6
141418;6
179739;6
141416;6
141414;6
180911;6
141410;6
141354;6
133957;6
141409;6
141408;6
141407;6
141413;6
141412;6
183449;6
141405;6
141406;6
141401;6
141400;6
141415;6
141363;6
141362;6
141399;6
180510;6
141547;6
141546;6
141486;6
141457;6
141458;6
181759;6
141543;6
141544;6
141541;6
141545;6
147052;6
141482;6
171412;6
141484;6
141511;6
133986;6
114396;6
142527;6
142562;6
142564;6
180188;6
181619;6
114430;6
182022;6
114398;6
114397;6
114427;6
114428;6
180583;6
114426;6
172174;6
175492;6
100243;6
100295;6
180995;5
114325;5
142483;5
142552;5
142551;5
142550;5
142549;5
142485;5
179121;5
142625;5
142626;5
175764;5
142674;5
176674;5
